id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM
11,4.56277,-0.147999,-0.140641,4.1413,7.47678,0.00897196,3.6737,-0.143806,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
12,7.04081,-0.0864477,-0.147757,5.95769,7.40713,0.00311257,5.30255,0.0061756,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
13,7.72826,-0.0742273,-0.168032,6.81412,7.38436,-0.000762453,4.1575,-0.341435,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
14,4.19072,-0.1673,-0.107803,5.52448,7.38786,0.00371438,4.38136,-0.208141,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
15,5.41455,-0.132586,-0.151632,4.50366,7.3532,-0.00154804,3.02869,-0.275948,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
16,5.01949,-0.17558,-0.11874,5.68828,7.37684,0.00277178,5.21822,-0.10713,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
17,5.97633,-0.145753,-0.127674,5.60053,7.43455,0.00332912,5.38685,-0.18372,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
18,6.89773,-0.0991482,-0.15073,4.87498,7.44848,0.00250509,5.01172,-0.201129,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
19,7.31916,-0.118859,-0.146672,4.86176,7.34519,-7.93672e-05,3.73341,0.00247831,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
20,4.80656,0.0117242,-0.158831,16.354,7.4114,0.00319821,4.08066,-0.218939,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
21,5.23799,-0.113971,-0.137221,5.63854,7.36394,0.000930746,5.30285,-0.100609,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
22,4.3221,-0.124855,-0.140519,4.74775,7.43092,0.00323427,2.35641,-0.232494,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
23,6.39312,-0.0355331,-0.158398,8.04565,7.37975,0.000222466,4.35899,-0.166636,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
24,6.90038,-0.130604,-0.139814,4.52436,7.37725,0.00470943,4.30729,-0.1223,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
25,4.25468,-0.19348,-0.0241369,5.22759,7.33347,5.38888e-05,4.58769,0.0265373,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
26,5.57867,-0.131666,-0.129437,5.58591,7.38084,0.00362919,4.48872,-0.174263,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
27,4.08728,-0.116147,-0.161425,5.4982,7.37612,-0.00299628,3.08271,-0.190054,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
28,7.29132,-0.0650605,-0.175112,6.98465,7.38745,0.00955496,4.67399,-0.282327,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
29,6.73766,-0.164904,-0.130779,4.8215,7.40028,0.00483723,4.8438,0.140607,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
30,2.84289,-0.143432,-0.135126,5.3916,7.37805,0.00429819,4.51952,-0.165464,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
31,3.28341,-0.151653,-0.127842,6.13809,7.39275,0.00401797,4.3976,-0.182356,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
32,5.62059,-0.134221,-0.139548,4.87449,7.43115,0.00396512,3.209,-0.239399,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
33,6.70193,-0.10549,-0.158283,5.33854,7.43007,0.0124394,3.74311,-0.0738169,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
34,3.71013,-0.079458,-0.151107,5.60954,7.33752,-0.00192553,5.78854,-0.0011507,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
35,3.80184,0.0414919,-0.176893,25.9073,7.38231,0.00283195,3.92572,-0.221715,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
36,4.10313,-0.201532,-0.10035,6.22935,7.34407,0.00197324,4.40014,-0.0117478,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
37,4.83817,-0.175297,-0.118238,4.87103,7.41927,0.00374563,4.40468,-0.174381,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
38,3.48273,-0.180313,-0.111608,5.23407,7.38599,0.000449796,3.6031,-0.219902,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
39,6.58618,-0.177035,-0.122712,4.05547,7.44878,0.00303089,4.86678,-0.0681112,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
40,0.898075,-0.163153,-0.13336,3.24403,7.39534,0.00848172,5.46139,-0.0840013,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
41,1.44994,-0.157144,-0.128797,5.66722,7.42464,0.00362623,3.52212,-0.154941,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
42,5.38898,-0.0781967,-0.158065,5.19605,7.37313,0.00661581,4.30678,-0.0987334,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
43,4.69629,-0.183485,-0.123405,5.13737,7.39116,0.00208836,5.45363,0.0536021,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
44,4.71178,-0.145474,-0.132753,5.80956,7.39998,0.00400715,2.85679,-0.158008,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
45,3.65992,-0.0639499,-0.147421,5.57763,7.46542,0.00769094,3.3887,-0.109515,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
46,2.72157,-0.106998,-0.148365,5.10658,7.39258,0.00269502,3.77166,-0.036219,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
47,4.60884,-0.199448,-0.127466,4.65075,7.37241,0.00176574,3.43581,0.0532804,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
48,4.90199,-0.137265,-0.133615,5.56126,7.39241,0.00417593,4.92691,-0.150859,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
49,4.47458,-0.104195,-0.147748,6.28685,7.37626,0.00200379,4.30874,-0.123708,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
50,3.20328,-0.102808,-0.150204,5.02693,7.34732,0.0020871,3.00389,-0.178476,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
51,4.24033,-0.0885057,-0.145867,4.61072,7.47782,0.0117242,5.19969,-0.20046,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
52,6.49968,-0.115276,-0.137196,5.80445,7.36912,0.00217034,4.36976,-0.111232,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
53,5.25468,-0.173291,-0.123434,5.31985,7.43382,0.00469011,4.31352,-0.157683,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
54,2.47218,-0.207106,-0.109998,4.61235,7.39817,0.00889912,4.85646,-0.087083,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
55,6.41066,-0.0942582,-0.152793,7.16948,7.3739,0.00231343,5.5954,-0.111831,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
56,3.95184,-0.105817,-0.140394,5.9976,7.37078,0.00191698,5.2868,-0.11865,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
57,3.10813,-0.155923,-0.150726,4.10983,7.34178,-2.09712e-05,3.78411,0.0509724,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
58,3.82392,-0.142573,-0.128888,5.66984,7.38276,0.00380565,5.29252,-0.16459,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
59,6.62627,-0.161568,-0.124354,4.39376,7.41366,0.00436965,4.50205,-0.129786,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
60,3.29019,-0.317934,-0.153351,9.2634,7.4099,-0.00179142,2.85723,-0.215285,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
61,4.87655,-0.128405,-0.156867,4.38404,7.38547,0.00352061,3.69083,-0.307028,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
62,4.78225,-0.1305,-0.156349,4.4383,7.37779,0.00550353,4.81447,-0.33058,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
63,4.09128,-0.058569,-0.149981,5.67473,7.43545,0.00195911,3.74373,-0.0814037,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
64,6.56508,-0.16824,-0.0998234,5.3272,7.37623,0.00315898,5.40354,0.0818782,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
65,4.83082,-0.211425,-0.140163,4.77134,7.45275,0.0166409,5.05196,-0.409783,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
66,4.70107,-0.10241,-0.170083,4.79515,7.40727,-0.0020551,4.44097,-0.113261,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
67,3.56068,-0.138136,-0.130348,6.02295,7.41129,0.00417508,3.14419,-0.1656,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
68,8.1379,-0.107416,-0.18442,6.44305,7.40111,0.0043416,3.7608,-0.0416554,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
69,4.69872,-0.175072,-0.132295,4.50423,7.31155,-0.00571132,3.81919,-0.109243,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
70,5.13757,-0.162299,-0.135225,4.09282,7.37232,0.00170846,3.97717,-0.18588,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
71,1.50042,-0.231455,-0.155039,4.91986,7.36414,0.00249876,3.10704,-0.184383,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
72,5.3162,-0.178837,-0.115775,4.32395,7.40956,0.00741322,3.95539,-0.238587,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
73,3.8164,-0.142431,-0.129352,5.35057,7.41793,0.00402102,4.68674,-0.157844,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
74,5.23441,-0.161119,-0.13865,3.96391,7.42608,0.00643453,5.57317,-0.187832,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
75,6.76373,-0.194834,-0.132083,4.92564,7.35571,-0.0102722,4.8133,-0.002509,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
76,4.94526,-0.0336653,-0.130454,3.81086,7.39128,0.00945878,4.52977,0.0202157,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
77,4.51005,-0.0710694,-0.145083,5.74059,7.39742,0.00256314,4.04564,-0.194697,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
78,2.51773,-0.141234,-0.127791,6.02894,7.42813,0.00400041,4.97488,-0.16558,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
79,3.62838,-0.201977,-0.13904,4.03456,7.39493,0.00345906,4.33482,-0.146421,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
80,2.13887,-0.159068,-0.129727,3.84748,7.35243,0.00166902,4.70853,0.0324754,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
81,2.32588,-0.175125,-0.120103,5.16839,7.40018,0.00371667,3.33869,-0.192657,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
82,4.1136,-0.171902,-0.140044,4.04692,7.41686,0.00220671,4.17299,-0.224937,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
83,5.67458,-0.161799,-0.132986,4.28222,7.38982,0.00547446,3.89171,-0.152551,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
84,5.90351,-0.146634,-0.12509,6.01929,7.3853,0.00378977,5.25053,-0.177271,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
85,7.14697,-0.1857,-0.132618,4.51614,7.40992,0.00139449,4.70408,-0.28672,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
86,5.643,-0.111316,-0.163997,4.73924,7.42613,0.00610195,4.1068,-0.191691,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
87,4.5294,-0.142541,-0.132225,5.84507,7.39453,0.00385066,3.971,-0.158267,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
88,5.084,-0.141962,-0.130479,4.18034,7.43242,0.00339721,4.01335,-0.262923,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
89,3.46145,-0.114088,-0.140122,4.92242,7.3587,0.000829273,4.66836,-0.120745,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
90,7.6221,-0.115594,-0.138922,5.84356,7.33846,0.000741706,4.2411,-0.0946565,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
91,4.17524,-0.153535,-0.13007,5.89224,7.42794,0.00410195,4.79837,-0.152897,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
92,5.11721,-0.0419273,-0.169172,7.17275,7.42662,0.00597558,4.37803,-0.0735733,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
93,5.36982,0.105648,-0.123369,9.58098,7.40926,8.80887e-06,3.43171,-0.0250887,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
94,5.19322,-0.199298,-0.0849634,7.25264,7.37133,0.000651354,2.70665,-0.322501,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
95,3.4963,-0.139741,-0.131124,5.30688,7.39084,0.00377326,3.05095,-0.152684,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
96,5.76996,-0.0903702,-0.152375,5.55235,7.45945,0.00549083,4.30813,-0.201864,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
97,6.42472,-0.177497,-0.144934,4.64068,7.41328,0.00312267,4.12609,0.0291049,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
98,3.74108,-0.0867467,-0.150038,8.45123,7.39818,0.00204911,4.89184,-0.105643,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
99,4.39962,-0.170422,-0.0957044,6.13475,7.35862,0.00646267,4.94647,0.00154789,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
100,3.58909,-0.141825,-0.124721,6.27603,7.37108,0.00380407,3.65106,-0.171132,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
101,4.70595,-0.182536,-0.148725,4.79274,7.3956,0.000305492,3.63361,-0.408947,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
102,3.79478,-0.157237,-0.131975,4.57928,7.41066,0.00486973,4.89842,-0.0419161,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
103,3.65784,-0.232527,-0.12663,5.44875,7.38005,-0.00163612,2.56111,-0.263573,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
104,4.90794,-0.12544,-0.137767,4.19728,7.44236,0.00853622,4.94348,-0.354493,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
105,5.87278,-0.114447,-0.146884,4.62073,7.46074,0.0089893,2.76962,-0.344538,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
106,5.02382,-0.168391,-0.136061,4.18834,7.36417,0.00409899,3.57295,-0.199547,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
107,5.62688,0.0269952,-0.161513,6.57047,7.42747,0.00530943,3.69505,-0.170546,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
108,3.31873,-0.0951759,-0.154285,5.02513,7.42105,0.00647948,3.65001,-0.176338,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
109,7.53159,-0.0615372,-0.165835,7.9291,7.45517,0.00621088,3.57637,-0.246213,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
110,6.38328,-0.0595951,-0.194506,14.4809,7.39753,0.000693602,4.88448,-0.273106,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
111,3.10856,-0.172666,-0.121396,4.62665,7.40029,0.00411328,3.72108,-0.178367,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
112,5.63827,-0.146397,-0.123708,5.76424,7.42711,0.00391498,4.0722,-0.162529,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
113,4.7515,-0.136567,-0.156759,5.00041,7.40513,0.00999898,6.28736,-0.208508,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
114,7.9851,-0.120542,-0.141914,4.54123,7.41683,0.00362475,3.74636,-0.124955,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
115,4.00201,0.060325,-0.150017,12.655,7.40779,0.000233168,4.44567,-0.166689,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
116,7.2179,-0.0612394,-0.175928,8.20696,7.45976,0.00160952,3.70133,0.0209355,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
117,4.56017,-0.148656,-0.127312,4.90154,7.37374,0.00330918,4.60392,-0.209863,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
118,5.21034,-0.153047,-0.145896,4.08256,7.38047,0.00390031,3.86996,-0.139089,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
119,7.70004,-0.168269,-0.134599,4.8843,7.44084,0.00199464,4.37025,-0.441834,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
120,7.36476,-0.0627996,-0.163176,5.67874,7.44654,0.00325865,3.87547,-0.257293,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
121,5.82499,-0.0987678,-0.142859,6.41502,7.38909,0.00249931,5.99148,-0.115099,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
122,4.15874,-0.156907,-0.132687,4.31475,7.40308,0.00356635,4.17995,-0.0536149,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
123,4.98883,-0.0857231,-0.166633,8.93189,7.41441,0.00115409,4.40241,0.103136,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
124,4.2724,-0.185208,-0.131425,4.33136,7.39816,0.00512174,4.47124,-0.36909,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
125,5.14259,-0.124296,-0.147328,4.04693,7.39311,0.00355377,5.04806,-0.312417,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
126,5.88365,-0.0581435,-0.169347,6.0441,7.43166,0.00107109,4.38004,-0.181674,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
127,3.39603,-0.145342,-0.132346,5.41564,7.37746,0.00342771,2.08247,-0.170307,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
128,4.32323,-0.196464,-0.117504,5.04065,7.40234,0.00572318,4.25733,0.0428932,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
129,6.66177,-0.150353,-0.117661,4.66772,7.42416,0.00768755,2.71663,-0.272378,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
130,5.91205,-0.140767,-0.132445,5.09505,7.43727,0.00393776,2.69758,-0.133928,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
131,7.80588,-0.17919,-0.086243,7.54124,7.3615,0.00182975,3.09933,-0.214213,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
132,5.86135,0.110436,-0.164989,5.45214,7.39594,0.0123908,2.15246,-0.251913,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
133,5.70232,-0.125701,-0.140453,3.91186,7.38319,-0.000865071,4.1665,-0.157075,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
134,3.1759,-0.120707,-0.152837,5.223,7.40248,0.00337232,2.17319,-0.278535,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
135,2.29574,-0.162776,-0.133262,4.54752,7.35571,0.00350886,5.03995,-0.151259,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
136,2.78859,-0.108547,-0.167115,5.02341,7.42195,0.00789944,5.13078,-0.0623397,0.0308055,0.158088,0.765924,0.123074,0.184346,-18.4249,0.577838,-0.1265,4.7672,-0.127217
