id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha16_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha26_SAEM
15,1.59898,-0.0698834,-0.00681506,-0.117155,0.00970964,-0.00053521,-2.3166,0.0358272,-0.530468,-0.234898,0,0,0,0,0,0,0,0,0,0,0,0
16,0.21455,0.0282277,-0.00200491,0.00129207,-0.0165545,-8.0648e-05,2.53313,0.0387526,-0.905102,0.00806724,0,0,0,0,0,0,0,0,0,0,0,0
17,-0.964568,-0.0190379,0.011494,0.00641102,-0.0193132,-8.46373e-05,0.120588,-0.0113022,-0.163642,0.00744164,0,0,0,0,0,0,0,0,0,0,0,0
18,-1.21865,-0.0786928,-0.00298256,-0.170148,0.02263,0.00248121,0.881144,-0.0299875,0.459948,-0.00918773,0,0,0,0,0,0,0,0,0,0,0,0
19,0.840863,0.0285499,-0.0120825,-0.322987,0.0778101,-0.00163709,1.31699,-0.0372588,-0.0572,-0.108242,0,0,0,0,0,0,0,0,0,0,0,0
20,-2.82264,-0.0877685,0.0285257,-0.294415,0.0562343,-0.000750507,-0.160834,0.0336975,1.44685,0.142452,0,0,0,0,0,0,0,0,0,0,0,0
21,-1.22245,-0.117661,0.0533511,1.08777,-0.000510943,0.000580152,0.873139,-0.0126738,0.135677,0.0364758,0,0,0,0,0,0,0,0,0,0,0,0
22,0.318016,0.0365962,-0.026574,0.00575839,-0.0136874,0.00270015,-1.44272,-0.170929,0.473069,0.0879876,0,0,0,0,0,0,0,0,0,0,0,0
23,1.50541,0.0172473,-0.00425348,-0.345494,-0.0405058,-0.00495704,-0.104169,0.126108,-0.876769,-0.100385,0,0,0,0,0,0,0,0,0,0,0,0
24,1.4815,0.0173594,-0.0166651,-0.318136,0.0430407,0.00148583,1.01072,-0.0219764,0.671766,-0.0348731,0,0,0,0,0,0,0,0,0,0,0,0
25,1.22236,0.100759,-0.00962698,0.368044,0.028816,0.00335417,-1.34217,0.0969425,-0.509635,-0.0816697,0,0,0,0,0,0,0,0,0,0,0,0
26,-0.0634291,0.000187849,-0.013383,-0.180043,0.0113125,-0.000398591,-1.00797,0.0337962,-0.491235,-0.0051071,0,0,0,0,0,0,0,0,0,0,0,0
27,1.80216,-0.0129467,0.00450447,0.0657709,-0.0504464,-8.83058e-05,-1.05218,-0.019593,0.0360919,-0.00495241,0,0,0,0,0,0,0,0,0,0,0,0
28,-0.639638,0.0272608,-0.00749615,0.103832,0.0023825,-0.00115506,0.792307,0.0709448,0.371288,0.00366231,0,0,0,0,0,0,0,0,0,0,0,0
29,1.27403,0.140818,-0.00462967,1.00125,-0.0130039,-0.00157017,-0.0383451,0.121625,0.355034,-0.00161249,0,0,0,0,0,0,0,0,0,0,0,0
30,3.61298,-0.0340397,0.0107645,-0.288246,0.0517617,0.000981074,-0.361093,0.0451284,0.0720799,-0.0197195,0,0,0,0,0,0,0,0,0,0,0,0
31,0.206668,0.0754696,-0.0497043,0.946556,0.00313693,0.000136108,0.923369,0.0635967,-0.00743986,-0.0463352,0,0,0,0,0,0,0,0,0,0,0,0
32,-1.53739,-0.0147224,0.00133699,-0.506609,0.014757,0.00357031,1.0567,-0.0883523,-0.47884,-0.0402929,0,0,0,0,0,0,0,0,0,0,0,0
33,1.86756,-0.00746198,-0.0346333,0.0114454,0.0624968,0.00148856,-0.691102,-0.198796,-0.458966,-0.0952699,0,0,0,0,0,0,0,0,0,0,0,0
34,0.488671,-0.0129329,0.00981931,-0.0470314,0.00456715,0.000752907,0.205681,-0.0202676,-0.260854,-0.00453613,0,0,0,0,0,0,0,0,0,0,0,0
35,2.0708,-0.0378332,-0.00388473,-0.344053,-0.0217057,0.00481032,1.91083,-0.0463947,-0.618637,0.0269441,0,0,0,0,0,0,0,0,0,0,0,0
36,0.166527,0.0203798,-0.0149656,-0.305774,-0.0079487,-0.00150095,-0.25781,0.0812805,0.178627,-0.0483609,0,0,0,0,0,0,0,0,0,0,0,0
37,2.31419,0.123235,0.00787848,0.180763,0.0398617,0.00223435,0.592557,-0.265507,0.608486,-0.0365251,0,0,0,0,0,0,0,0,0,0,0,0
38,0.333729,-0.0364854,0.000162633,-0.316468,0.0130917,-0.00386109,-0.300617,0.0568975,-0.10738,-0.0333801,0,0,0,0,0,0,0,0,0,0,0,0
39,0.140163,-0.0278892,0.00937244,-0.319945,-0.00200977,-0.00179437,-0.441277,0.00749164,0.0459174,-0.073011,0,0,0,0,0,0,0,0,0,0,0,0
40,0.453111,0.00603217,-0.00810805,-0.102283,0.0160015,0.00033519,-0.428488,-0.034568,-0.1816,0.0107274,0,0,0,0,0,0,0,0,0,0,0,0
41,0.0844143,-0.0186674,0.00492376,0.0479285,-0.0493516,-0.000368581,-0.527455,-0.0269512,-0.0591816,0.00097182,0,0,0,0,0,0,0,0,0,0,0,0
42,-2.01,-0.0144816,0.00370707,-0.0512761,0.0262221,0.00126635,1.46761,-0.00503397,0.00681684,-0.000323076,0,0,0,0,0,0,0,0,0,0,0,0
43,-1.71239,-0.0051954,-0.00553202,-0.30138,-0.0357391,0.000707099,-0.709632,-0.268169,-0.779989,-0.00864882,0,0,0,0,0,0,0,0,0,0,0,0
44,0.934679,-0.0219348,0.00133858,-0.398467,-0.0375283,-0.000450318,0.118664,0.0548936,-0.989956,-0.0367844,0,0,0,0,0,0,0,0,0,0,0,0
45,0.60103,0.0513765,-0.016525,0.409157,-0.051288,-0.00050769,-0.52454,0.0636727,-0.312508,0.00351894,0,0,0,0,0,0,0,0,0,0,0,0
46,0.469563,-0.0149815,-0.00789642,-0.22757,0.015894,0.000707239,-1.55866,-0.0410304,-0.560673,0.0272386,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.793182,0.0451444,-0.00928163,0.130084,0.0224262,-0.000576917,1.69057,0.0545971,0.560123,-0.00503775,0,0,0,0,0,0,0,0,0,0,0,0
48,-1.16855,0.0277478,-0.0096826,-0.172916,-0.0148297,6.99536e-05,0.740322,-0.0372919,-0.0874667,0.00223621,0,0,0,0,0,0,0,0,0,0,0,0
49,-3.65104,-0.0214036,-0.0081858,-0.607033,-0.0751274,-0.00460663,0.882711,0.149034,-0.996328,-0.0636352,0,0,0,0,0,0,0,0,0,0,0,0
50,-0.576865,-0.0162941,0.00670137,-0.195314,-0.00896842,0.000879824,-0.58368,-0.0180187,0.613615,0.015482,0,0,0,0,0,0,0,0,0,0,0,0
51,0.28482,0.0221625,-0.0305979,-0.0333233,-0.0304061,0.000474171,-0.581524,0.180955,-0.132743,0.052095,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.291083,0.00750511,-0.0207584,-0.0762704,0.0120011,-0.000908929,1.6182,0.098632,0.254118,0.0600561,0,0,0,0,0,0,0,0,0,0,0,0
53,0.87385,-0.0585621,0.0123988,0.255551,0.000670228,0.00134928,-1.71495,-0.0298549,-0.432668,-0.0297376,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.369272,0.0398243,-0.00762527,-0.0519479,0.0242546,9.90639e-05,-0.735748,0.0654877,-0.279594,-0.00139109,0,0,0,0,0,0,0,0,0,0,0,0
55,0.210221,-0.016592,-0.00948225,-0.4867,-0.0178627,0.0035687,-0.782355,0.0671802,0.221536,0.00856954,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.056559,0.0138532,-0.0136786,-0.109354,0.0342343,0.00231079,0.265985,0.00585357,-0.127057,0.0417023,0,0,0,0,0,0,0,0,0,0,0,0
57,-1.37815,-0.00497495,-0.0217401,-0.168052,-0.00429771,-0.000682807,-0.789392,-0.0719158,0.859018,-0.0210865,0,0,0,0,0,0,0,0,0,0,0,0
58,0.174769,-0.0657348,0.0217803,0.114486,0.0520962,0.00153232,1.62737,-0.0687482,-0.330042,-0.00614381,0,0,0,0,0,0,0,0,0,0,0,0
59,-0.439977,-0.0800128,0.0266147,-0.0774591,0.000957127,-0.00403583,0.246614,0.0445191,-0.126177,-0.00120993,0,0,0,0,0,0,0,0,0,0,0,0
60,1.25507,-0.00934646,0.00327403,0.0366276,0.0587864,-5.98206e-05,0.451311,0.00281422,-0.69568,0.0112648,0,0,0,0,0,0,0,0,0,0,0,0
61,-1.82918,0.00791476,-0.0193761,-0.331713,-0.0373964,-0.00376455,-1.54409,-0.0762518,0.323351,-0.0488805,0,0,0,0,0,0,0,0,0,0,0,0
62,0.226953,-0.0444767,0.0155669,-0.242781,-0.0542811,-0.000868208,-0.604284,-0.121637,-0.366404,-0.024206,0,0,0,0,0,0,0,0,0,0,0,0
63,1.08525,-0.0250624,-0.0127643,-0.330814,0.0614143,-0.000240216,-1.21613,-0.187813,-0.265312,-0.0658201,0,0,0,0,0,0,0,0,0,0,0,0
64,-1.05149,-0.0516191,0.0015088,-0.402476,-0.00847163,0.00233798,-0.294073,-0.0469651,0.0939853,-0.0609065,0,0,0,0,0,0,0,0,0,0,0,0
65,1.41456,-0.00964849,-0.00185928,-0.385316,-0.0234439,-0.0034485,-0.0048991,0.120543,-0.456609,-0.124139,0,0,0,0,0,0,0,0,0,0,0,0
66,1.93427,0.143118,0.0363706,-0.0358201,0.0124422,0.000852753,0.176672,-0.0868016,-0.98851,-0.0427826,0,0,0,0,0,0,0,0,0,0,0,0
67,0.126591,0.0664196,0.0269836,-0.126096,-0.00807829,-0.00315806,1.22774,-0.00282418,1.22875,-0.0843133,0,0,0,0,0,0,0,0,0,0,0,0
68,-1.35235,-0.0794876,0.00880353,-0.269883,-0.0169257,-0.00501638,0.250173,0.186744,-0.788422,-0.0822921,0,0,0,0,0,0,0,0,0,0,0,0
69,-1.12748,-0.0533196,0.00192065,-0.354496,0.0172678,-0.000458088,0.097762,0.00905701,0.701301,-0.0375233,0,0,0,0,0,0,0,0,0,0,0,0
70,-0.26412,-0.0545376,0.114467,1.64491,-0.0327699,-0.000752048,0.367414,-0.148631,-0.775447,0.042079,0,0,0,0,0,0,0,0,0,0,0,0
71,0.431452,0.0579283,-0.0192191,0.20707,0.0114444,0.00220143,3.08986,0.230712,0.769566,-0.0983432,0,0,0,0,0,0,0,0,0,0,0,0
72,-2.90592,-0.11114,0.0138119,0.290301,-0.0842189,-0.0016759,0.415762,-0.228019,-0.52319,0.116749,0,0,0,0,0,0,0,0,0,0,0,0
73,-0.116736,-0.0131803,0.130159,0.118935,0.0412652,0.00470959,0.087051,0.181671,-0.250233,-0.205508,0,0,0,0,0,0,0,0,0,0,0,0
74,2.95682,0.0511543,-0.00637072,-0.0159607,0.0374493,-0.00286452,0.887659,-0.105089,0.239774,0.137149,0,0,0,0,0,0,0,0,0,0,0,0
75,0.846576,-0.0144196,-0.00073102,0.0407776,0.0214394,0.000406808,0.0665147,-0.026949,-0.0253868,-0.00300389,0,0,0,0,0,0,0,0,0,0,0,0
76,-2.76695,-0.0325833,0.0287106,-0.266994,-0.0136513,0.00172502,-0.715063,-0.250654,0.55571,-0.0213821,0,0,0,0,0,0,0,0,0,0,0,0
77,-1.41761,-0.0121062,-0.00976828,-0.536877,-0.00909344,0.000389556,0.0526286,0.0377639,-0.533549,0.000143034,0,0,0,0,0,0,0,0,0,0,0,0
78,0.286026,-0.00463548,-0.0310026,-0.230703,0.0534533,-0.00359595,0.318277,0.187898,0.304189,0.158457,0,0,0,0,0,0,0,0,0,0,0,0
79,2.22126,0.00295516,-0.0513051,0.192224,-0.0195314,0.00173188,-0.716111,0.15936,0.159196,0.0942035,0,0,0,0,0,0,0,0,0,0,0,0
80,0.0536653,-0.0534096,0.0109836,-0.195673,-0.0140124,-0.000776728,0.22119,-0.0276837,0.252259,0.0323993,0,0,0,0,0,0,0,0,0,0,0,0
81,1.344,0.020919,-0.0149652,-0.177608,-0.0145101,0.000616349,-1.14882,0.0169259,-0.00428182,-0.0420272,0,0,0,0,0,0,0,0,0,0,0,0
82,0.243986,0.0164491,-0.0406535,0.0872549,-0.0102357,0.000806978,-0.00802829,-0.317124,0.69425,-0.0139531,0,0,0,0,0,0,0,0,0,0,0,0
83,1.3004,0.00488474,0.00557472,-0.0575599,0.00779733,7.74877e-05,0.928948,-0.0298927,0.845545,0.00947477,0,0,0,0,0,0,0,0,0,0,0,0
84,0.307188,-0.0179532,0.0131106,-0.0506417,-0.0332775,0.000420998,0.550335,-0.0383326,0.185055,0.00461482,0,0,0,0,0,0,0,0,0,0,0,0
85,-1.34083,0.127802,0.0230757,0.310472,0.0744206,0.0017713,0.546761,0.048706,-0.110416,0.0152679,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.243329,-0.0171201,0.00283656,-0.057901,-0.0269767,-0.000800066,-0.934825,-0.0152941,0.368178,0.00488639,0,0,0,0,0,0,0,0,0,0,0,0
87,-2.48512,0.0260108,-0.0305533,-0.225703,-0.0432712,-0.00221866,-0.0574169,-0.110678,-0.973737,-0.216187,0,0,0,0,0,0,0,0,0,0,0,0
88,0.241727,0.0227728,-0.0128437,-0.178567,0.0257805,-0.00298315,0.690545,-0.0399523,-0.621126,-0.0372553,0,0,0,0,0,0,0,0,0,0,0,0
89,2.78316,0.0302096,-0.014112,0.11421,-0.0470803,-0.000800305,-0.52096,0.0359547,0.0493478,-0.0139845,0,0,0,0,0,0,0,0,0,0,0,0
90,-2.85755,-0.0137306,0.00252305,-0.0870374,-0.0150593,0.000530004,1.02732,-0.0452813,-0.321535,0.00110032,0,0,0,0,0,0,0,0,0,0,0,0
91,0.546123,0.0403667,-0.0116869,0.361846,0.00465713,-0.00086659,0.956523,0.0567316,-0.107434,-0.0118637,0,0,0,0,0,0,0,0,0,0,0,0
92,2.03291,0.0267127,0.147954,1.22894,0.0354007,0.00111845,-1.31841,-0.275643,1.13545,0.00554325,0,0,0,0,0,0,0,0,0,0,0,0
93,1.33631,0.034702,-0.0222772,0.22341,-0.00915935,-0.00042024,-2.00392,-0.108348,0.00792415,0.00231563,0,0,0,0,0,0,0,0,0,0,0,0
94,-1.94848,-0.00516907,-0.0328018,0.0680369,0.024815,0.00254928,1.06706,-0.0210639,0.666115,0.157232,0,0,0,0,0,0,0,0,0,0,0,0
95,0.0874931,-0.00585404,0.00875268,0.00730888,-0.012353,0.000114327,-1.06482,-0.0207086,-0.450256,0.00152944,0,0,0,0,0,0,0,0,0,0,0,0
96,2.05524,-0.00274567,-0.0285934,-0.186557,0.0318871,-0.0024953,-1.22405,0.113515,-0.297617,0.0155651,0,0,0,0,0,0,0,0,0,0,0,0
97,-2.93045,0.0161058,-0.0110419,-0.485388,0.0100488,0.000421004,-0.595383,-0.108537,0.181433,-0.192543,0,0,0,0,0,0,0,0,0,0,0,0
98,1.534,0.0224582,-0.0167626,0.0993648,-0.0805373,7.82782e-05,1.25462,0.0248433,0.147467,0.00450804,0,0,0,0,0,0,0,0,0,0,0,0
99,0.51882,0.177514,-0.0191207,1.19354,-0.00172654,-0.00514669,-0.152936,-0.254682,0.195707,0.004143,0,0,0,0,0,0,0,0,0,0,0,0
100,2.57677,-0.0148582,-0.00643362,-0.204717,0.0160365,0.00170401,1.02135,0.0990196,-0.712362,0.125194,0,0,0,0,0,0,0,0,0,0,0,0
101,-0.798921,-0.00435667,-0.0307692,-0.326745,0.0118467,-0.00435342,-0.0221468,-0.00169517,1.00969,-0.0111267,0,0,0,0,0,0,0,0,0,0,0,0
102,-5.2402,0.000788672,-0.00572004,-0.602452,0.0663947,0.00261192,0.575805,-0.156181,-0.465974,-0.0379602,0,0,0,0,0,0,0,0,0,0,0,0
103,-2.01924,-0.00925664,-0.000620328,0.00656816,0.0399117,0.000477677,0.456754,-0.00285843,-0.387588,-0.00457217,0,0,0,0,0,0,0,0,0,0,0,0
104,1.48379,-0.023327,-0.00259254,-0.282958,-0.00193726,-0.000796536,-1.12641,-0.058768,0.612465,0.0535029,0,0,0,0,0,0,0,0,0,0,0,0
105,-2.00933,-0.0251979,-0.00498643,-0.567259,-0.045579,-0.00517192,0.474778,0.171039,0.878013,-0.0220673,0,0,0,0,0,0,0,0,0,0,0,0
106,-2.21837,-0.175435,-0.0247435,1.47926,0.0593247,-0.00245653,0.40089,0.00930824,-0.0130475,-0.00636542,0,0,0,0,0,0,0,0,0,0,0,0
107,0.187451,-0.05425,0.020149,-0.462228,0.0145086,-0.00303504,-0.120233,0.140522,0.333042,0.0316412,0,0,0,0,0,0,0,0,0,0,0,0
108,0.843617,0.217449,0.000978979,-0.132192,0.0131027,-0.00116451,0.130804,0.0612474,0.747803,-0.104484,0,0,0,0,0,0,0,0,0,0,0,0
109,-0.856205,0.0153788,-0.0179026,-0.411,0.00825697,-0.0150556,-1.51963,-0.0621576,-0.305284,0.0775908,0,0,0,0,0,0,0,0,0,0,0,0
110,-1.52819,0.0524877,-0.0205654,0.0186687,0.00495669,-0.000999064,0.504456,-0.055738,-0.295046,-0.0163992,0,0,0,0,0,0,0,0,0,0,0,0
111,1.72968,-0.00315833,-0.00568377,-0.433578,0.035798,-0.000965719,-0.0154635,-0.188377,-0.361501,0.0838151,0,0,0,0,0,0,0,0,0,0,0,0
112,-1.71368,-0.0357072,0.00717406,-0.164771,-0.0240704,-0.0016741,-1.27388,-0.0213473,0.121152,0.00615557,0,0,0,0,0,0,0,0,0,0,0,0
113,2.92039,-0.00667625,-0.0161548,-0.160782,-0.000291798,0.00222886,-0.0326074,-0.040466,0.0261921,-0.0234364,0,0,0,0,0,0,0,0,0,0,0,0
114,-1.73645,-0.0235961,0.0077657,-0.433944,-0.0208642,0.000963906,0.340723,0.207324,0.438139,0.0418666,0,0,0,0,0,0,0,0,0,0,0,0
115,0.108137,-0.0325765,-0.0140631,-0.348637,-0.018176,-0.0034806,1.15065,0.104578,1.40818,0.137683,0,0,0,0,0,0,0,0,0,0,0,0
116,1.25498,0.12524,-0.0276562,0.729516,-0.0186329,-0.00160493,0.110705,0.214754,-0.976457,-0.0205351,0,0,0,0,0,0,0,0,0,0,0,0
117,-2.85595,-0.0378379,-0.00745548,-0.488418,0.0497319,0.00508153,0.247128,0.324802,-0.758754,0.177755,0,0,0,0,0,0,0,0,0,0,0,0
118,-1.6366,-0.0226689,-0.0048298,-0.449779,0.0336723,-0.000217691,-0.862815,-0.0526006,0.0792836,-0.00961874,0,0,0,0,0,0,0,0,0,0,0,0
119,-2.58205,-0.0402827,0.00165113,-0.425096,0.00179571,0.00232101,0.203882,0.0284391,0.148362,-0.0315608,0,0,0,0,0,0,0,0,0,0,0,0
120,2.05048,0.0203556,-0.0248145,-0.250317,0.0277482,0.00260711,-0.503449,0.211024,0.590595,0.0404937,0,0,0,0,0,0,0,0,0,0,0,0
121,1.20314,0.0161447,-0.0268515,0.0144254,0.0830542,0.00294437,-0.636116,-0.202765,0.657983,-0.0366698,0,0,0,0,0,0,0,0,0,0,0,0
122,1.55588,0.0942814,-0.0181036,0.426139,-0.0435618,0.00517143,0.305311,0.0860845,-0.0958854,0.0278937,0,0,0,0,0,0,0,0,0,0,0,0
123,-0.249203,-0.00990852,0.000987266,-0.0422033,-0.0397642,-3.56714e-05,-0.458115,-0.00385369,0.338273,-0.000952681,0,0,0,0,0,0,0,0,0,0,0,0
124,1.85856,0.0156751,-0.0256426,-0.444504,-0.0280336,-0.00160058,0.545792,0.17734,1.60394,-0.0327485,0,0,0,0,0,0,0,0,0,0,0,0
125,-0.233646,0.00922164,-0.0200749,-0.060956,-0.0425838,-0.000143405,-0.550524,-0.0826627,-0.303103,-0.00442067,0,0,0,0,0,0,0,0,0,0,0,0
126,2.36977,0.0256041,-0.00675369,0.0846582,-0.0115241,-0.000715744,1.08413,0.0341746,0.720281,-0.00660288,0,0,0,0,0,0,0,0,0,0,0,0
127,-0.510388,-0.0378435,0.00756719,-0.218109,-0.00814289,7.18556e-05,-0.273607,0.167071,0.7071,0.109129,0,0,0,0,0,0,0,0,0,0,0,0
128,-0.132624,0.00241041,-0.00917041,-0.265185,-0.0210096,-0.000338575,0.836088,0.118604,0.0698822,0.0144917,0,0,0,0,0,0,0,0,0,0,0,0
129,2.26444,0.0086248,-0.0123546,-0.25547,0.0924295,0.00570178,0.462637,0.241265,-0.664835,0.0331387,0,0,0,0,0,0,0,0,0,0,0,0
130,0.389054,0.00560593,-0.0130372,-0.19581,0.00446638,2.01131e-05,-0.89309,-0.138115,-0.0398549,0.00270365,0,0,0,0,0,0,0,0,0,0,0,0
131,-1.30719,-0.00649653,0.00367231,-0.0899759,-0.0059191,0.000371025,0.831532,-0.009968,0.0479183,0.00328173,0,0,0,0,0,0,0,0,0,0,0,0
132,-1.36493,0.0365687,-0.0194897,-0.23371,-0.0472977,-1.8853e-05,-0.260708,-0.0568957,0.0852857,0.0873381,0,0,0,0,0,0,0,0,0,0,0,0
133,1.19349,-0.0348661,0.00610844,-0.33342,-0.0320034,0.00356973,-0.659239,-0.153415,-0.423101,-0.0908501,0,0,0,0,0,0,0,0,0,0,0,0
134,1.62746,-0.00474474,0.00285321,-0.14962,0.00213612,-7.74075e-05,-1.6335,0.00184106,0.0278816,0.00253901,0,0,0,0,0,0,0,0,0,0,0,0
135,0.748325,-0.059002,0.0324549,0.040945,-0.0595591,-6.20299e-05,0.681703,-0.0110975,0.222215,-0.0593825,0,0,0,0,0,0,0,0,0,0,0,0
136,-1.37225,-0.0947448,0.0454054,0.664564,-0.00827146,-0.000264131,0.290127,-0.00624689,0.437737,-0.0123129,0,0,0,0,0,0,0,0,0,0,0,0
137,-0.430807,0.0481184,-0.011242,-0.112702,0.0368271,0.000963307,-0.932853,-0.0167541,0.342969,0.0478845,0,0,0,0,0,0,0,0,0,0,0,0
138,0.0436786,-0.014372,0.0608582,-0.169988,-0.0394986,0.00689376,0.655523,0.366997,0.393798,-0.118356,0,0,0,0,0,0,0,0,0,0,0,0
139,-2.66158,-0.0497733,0.0843745,0.714851,0.0683344,0.00453714,-0.384111,0.252544,-0.293069,0.0197755,0,0,0,0,0,0,0,0,0,0,0,0
140,-0.335833,0.171642,0.0102627,0.814762,-0.0330457,-0.00347114,-0.581467,-0.0965297,-0.181571,-0.0781028,0,0,0,0,0,0,0,0,0,0,0,0
141,-3.00362,-0.133075,0.0342457,0.154093,0.0336199,-0.00196032,-0.887213,0.013148,0.71517,0.0742345,0,0,0,0,0,0,0,0,0,0,0,0
142,-0.152549,-0.0169771,0.00373536,-0.217818,-0.023674,-0.00173909,-0.502489,0.0257617,0.890504,0.0293412,0,0,0,0,0,0,0,0,0,0,0,0
143,-0.20355,-0.104103,0.0141723,0.846102,-0.0494996,-0.00137752,0.265538,0.241963,-0.0974302,-0.130607,0,0,0,0,0,0,0,0,0,0,0,0
144,-0.443891,-0.0430012,0.00470605,-0.426173,0.0686102,-0.0062636,-0.243063,-0.142578,-0.114478,0.223942,0,0,0,0,0,0,0,0,0,0,0,0
145,1.05053,-0.0496373,0.0227909,-0.0191741,0.0227108,-0.00146068,-0.196124,-0.00868699,-0.251744,0.0430995,0,0,0,0,0,0,0,0,0,0,0,0
146,-0.469358,0.0240059,0.00266109,-0.181455,0.00766068,-0.000761131,2.68866,0.217773,-0.23256,-0.00105095,0,0,0,0,0,0,0,0,0,0,0,0
147,-0.954135,0.00190244,0.116714,-0.180406,-0.0626325,-0.00643253,-0.439941,0.0274335,-0.477278,0.14301,0,0,0,0,0,0,0,0,0,0,0,0
148,2.50466,0.00670352,-0.00539229,-0.204187,0.022991,0.00131209,0.162519,0.00803307,0.91027,-0.00290101,0,0,0,0,0,0,0,0,0,0,0,0
149,2.95638,0.00192403,-0.00776936,-0.20975,-0.0137047,0.00268756,-0.461808,0.0467761,-0.322074,0.165015,0,0,0,0,0,0,0,0,0,0,0,0
150,-3.72168,0.00871184,-0.00904889,-0.413424,0.0590128,0.000343796,-1.44576,-0.0318766,-0.532231,-0.00869617,0,0,0,0,0,0,0,0,0,0,0,0
151,-1.76826,-0.0503676,0.0142069,-0.16296,0.0532401,-0.00169523,1.6851,0.0589132,0.275211,-0.0668581,0,0,0,0,0,0,0,0,0,0,0,0
152,-0.973492,-0.00725155,0.00158964,-0.336916,0.0397329,0.00169497,0.319557,-0.0486664,0.915411,0.0720516,0,0,0,0,0,0,0,0,0,0,0,0
153,1.51327,0.00423136,-0.0142695,-0.150434,-0.00406053,-0.00140733,-0.46418,-0.0583115,-1.49052,-0.057136,0,0,0,0,0,0,0,0,0,0,0,0
154,0.183578,-0.012104,0.00223128,-0.0978845,-0.0124778,-0.000199225,-0.221648,-0.00548981,-0.612002,0.00599354,0,0,0,0,0,0,0,0,0,0,0,0
