id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha16_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha26_SAEM
14,1.68376,0.113929,-0.0208377,0.524922,-0.00851979,0.0104049,-0.265799,-0.178467,-0.209037,0.0549656,-0.273891,0.0117818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,-0.540616,-0.102495,0.00599954,0.227444,2.41644e-05,0.00532403,-0.496296,-0.0122875,-1.18768,0.0440589,1.05624,0.0292203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,1.19767,0.17287,7.90893e-05,-0.267294,0.0448724,0.00157941,-0.0449986,0.0162697,0.882432,0.0556821,-1.30346,-0.0307247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,-3.32163,-0.070638,0.0358597,0.372284,0.0489878,0.000936222,-0.717837,-0.108462,1.98918,0.00115102,-0.413784,-0.0362487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2.36654,-0.049774,0.0153664,-0.0933073,-0.00768177,-0.000549926,0.698605,0.131587,-0.0925253,-0.0342054,0.681855,0.00604128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.881479,0.00704592,-0.00893913,-0.311849,0.0280212,0.00535869,0.867262,0.0715101,0.57054,0.0877784,0.209652,0.190473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.0263962,-0.0242731,0.00126286,-0.130773,0.0155576,-0.00219007,-0.823951,0.0788742,-0.237541,-0.000647163,-1.51674,-0.0102022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-1.42205,-0.0315858,0.00831057,-0.16107,-0.00887066,0.00123701,0.112595,0.0208552,-0.729756,-0.00517073,-0.166305,-0.00741299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.36162,0.0294095,-0.00822219,-0.0149058,0.00871411,-3.49191e-05,-0.793494,-0.0431656,0.389556,-0.0082555,-0.169675,0.000805514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-0.269825,-0.0163989,-0.00618192,-0.213122,0.0294112,0.00181058,0.539501,0.0590918,0.275632,0.00214652,-0.385625,0.0226182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,-2.95728,-0.084906,0.0293383,0.081268,0.0430617,0.0045035,0.420561,0.295727,0.43346,0.0340474,-0.549804,0.0365002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2.36031,0.0133019,-0.0118352,-0.152613,-0.0276124,-0.00326952,-0.258209,0.28796,-0.794405,-0.0246962,-0.218571,-0.106281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-0.698603,-0.107245,0.0189673,0.0228889,0.043434,-0.00312529,0.105834,-0.0523974,0.65393,-0.00626193,0.0324763,0.0387197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,3.06526,-0.0317326,0.00800067,-0.1189,-0.0536382,-0.00400238,1.09937,-0.0786826,-3.27091,-0.030237,0.0271994,0.0652999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-0.560023,-0.0284097,-0.00113168,-0.279233,0.0448387,-0.0111951,-0.1697,0.0390412,1.4904,-0.056814,-0.583872,-0.0163668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.01522,-0.0279776,-0.00152354,-0.163332,0.0132613,0.00465626,-0.131769,-0.0363182,-0.755168,0.10026,1.5452,0.0206453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2.45876,0.00871574,-0.0032744,-0.166551,-0.0753865,-0.00216747,-0.467176,-0.0507788,-1.59363,-0.0368307,-0.164801,0.112242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1.82997,-0.0783963,0.0365351,0.513911,-0.0419616,-0.002428,-0.220816,0.205063,-2.75687,-0.051598,-0.760245,0.0635741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-1.10646,-0.0136708,0.00947383,0.036321,0.000258807,4.845e-05,0.555547,-0.00558453,1.65782,0.00335366,-0.115349,-0.0119001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-0.661845,0.0286341,-0.00515428,-0.0249715,-0.0102945,-0.00662165,0.407708,0.242225,-0.699274,-0.123899,0.0531953,-0.0587543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.943809,0.0203565,-0.0146167,-0.234849,0.00526113,0.00151798,-0.477323,-0.0158568,1.40838,-0.0277616,0.506411,0.0591431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-0.0954036,7.91701e-05,-0.00332771,-0.175339,-0.0100175,0.00037705,0.55372,-0.0324954,-0.162756,0.0642387,-0.0775934,-0.0463297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-4.00514,-0.0155251,-0.0105372,-0.677186,-0.0771328,0.0055185,0.460977,0.0481987,-2.74219,0.000183073,0.529594,-0.0130002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-1.81729,-0.0796519,0.0165473,-0.201212,-0.00972738,-0.00387335,0.409571,-0.00382008,-1.07001,0.000864879,0.548742,0.0537705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-2.29115,0.00737636,-0.0079838,-0.198666,-0.0150718,-0.000485587,-0.228444,-0.0136001,0.41835,-0.0227633,0.227555,0.0178191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-2.86239,-0.0184487,-0.00343411,0.136707,0.070667,-0.00132844,-0.359016,-0.016757,2.87194,-0.000177173,0.0674304,0.00854438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1.02322,-0.00340619,-0.00661554,-0.197375,0.0319888,-0.00181534,-0.327323,-0.119476,2.05181,-0.0166839,-0.137225,0.0192515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2.41634,-0.00839255,0.00371494,-0.0764586,-0.00571269,0.000188181,-0.326086,-0.0277818,1.01178,0.00448173,-0.878708,-0.00244738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-0.418139,0.0183703,-0.00534984,0.0908733,0.0154946,-0.000555198,-0.182764,0.092896,1.11879,0.000297286,-0.477986,-0.00982701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.686407,-0.01574,-0.0118872,-0.290306,0.0495169,-0.00576615,-0.538001,-0.329516,2.81232,-0.0301475,0.943293,-0.135353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0.513303,0.223818,0.0143241,0.348945,-0.00996462,-0.000128486,-0.829465,0.0692396,0.823681,0.0409901,-0.720981,-0.039224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-3.15599,0.0262394,-0.013011,-0.141178,-0.0365836,-0.00179553,1.44182,0.0196647,-1.34586,-0.0203453,1.33607,-0.0218734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.490027,-0.0569275,0.0140478,0.13686,-0.0269722,0.000581392,-0.796886,-0.107128,1.16202,0.000819942,0.350568,-0.0137707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.927384,-0.016632,-0.000961775,-0.0334314,0.0673798,0.000544568,0.344662,0.00485969,1.08323,-0.00304336,0.921302,-0.00864922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0.723223,-0.0184371,-0.00274244,-0.252768,0.00817467,0.00388184,0.586742,-0.107161,1.41957,0.0127513,-0.161735,0.0799386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1.20788,0.0205583,-0.0104238,-0.189362,0.0200752,0.00147347,-0.647624,-0.0368424,1.19582,0.0452715,-1.24292,0.058322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-0.0625992,-0.0231025,0.0109567,-0.252432,-0.0334117,-0.00345063,-0.0474639,-0.0724551,-0.525188,-0.0666619,-1.08135,-0.0355218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0.534212,-0.0600911,0.0201665,-0.0652078,0.0166188,0.00778534,0.346823,0.287313,0.466405,0.0372453,0.0306237,0.012557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1.96039,0.02492,-0.0117888,-0.230631,-0.0306677,0.00170185,0.709898,0.245048,-0.693391,-0.00454217,0.830607,-0.114555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-1.99458,0.0348915,-0.00820389,-0.103436,0.0254073,0.00139211,1.24468,0.116232,1.52956,-0.00512154,-1.16651,-0.00089929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0.416938,-0.0293766,0.00148791,-0.0711574,0.0443485,-0.000277933,-0.693662,-0.00522945,1.92123,0.00260972,0.192125,-0.0039202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-0.440033,0.00627798,-0.000494887,-0.215974,-0.0405152,-0.00184779,0.127287,0.0276855,-2.4809,-0.0287486,-0.0800232,0.0635436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.598278,0.0144949,-0.00063824,-0.149087,-0.00682502,-0.00101704,0.194617,-0.0125942,-0.423222,-0.000473202,0.238078,-0.00619904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-2.03438,-0.0168923,-0.00347569,-0.176441,-0.0365486,-0.000590913,0.199735,0.106462,-2.66221,0.00147492,0.600525,-0.0154219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1.9106,0.0133618,-0.00417928,-0.12849,0.055921,0.00296573,-0.217164,-0.0417624,0.345874,0.0831514,-1.45348,0.0454375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.427357,0.0320981,-0.00629554,-0.0154951,0.0186437,0.000393788,0.538715,0.0940906,0.503346,-0.00923709,0.843134,0.00262087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0.535534,-0.0559807,0.0208555,0.0143054,0.0173758,0.00197125,0.88741,0.0280286,0.732345,0.00381472,-0.324031,-0.00170912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,1.16287,-0.000789642,-0.00985669,-0.315221,-0.0190928,-0.00649952,-0.183914,0.17756,-1.42757,-0.117031,-0.377807,-0.115606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-1.74009,0.00392051,-0.00135231,-0.235719,-0.049217,-0.000533992,-0.690286,-0.138424,-1.83079,-0.00385066,0.0647172,0.0302641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-0.146525,0.00868022,-0.000366334,0.0300993,-0.00481164,0.000158001,-0.343682,-0.00536994,-0.453833,-0.00717067,0.69013,-0.00187106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.513491,0.0103884,-0.00391262,-0.0640535,-0.00812054,-4.04587e-05,-0.591058,0.0896382,1.31898,-0.00774234,0.0732309,0.00428058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1.44214,0.151858,0.0064132,-0.100292,-0.0227115,-0.00246834,0.0784268,-0.071927,0.275433,-0.113299,0.64935,-0.0151201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-1.86708,-0.0251957,0.00400955,-0.352235,-0.0110257,0.00736371,-1.06472,-0.169502,1.13482,0.0134868,0.768166,0.0362357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.543079,0.182988,0.0163737,-0.865139,-0.0191138,0.0050725,0.996491,0.00823382,0.194887,0.0866361,-0.905659,-6.69703e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-1.46986,-0.0168853,-0.00100952,-0.319888,0.0407136,-0.00262249,0.752207,0.0472584,3.37133,0.0156855,0.0180169,-0.0752531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.773549,-0.00168056,0.0014571,-0.036401,-0.0110862,0.000264301,-0.11457,-0.00910285,-1.37558,-0.00698364,0.693324,0.00239241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1.01654,-0.0520102,0.0283496,0.0601853,-0.0096149,-0.00563627,1.92805,0.0160382,-0.281632,-0.0673322,-0.0945326,-0.0414876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1.50571,-0.0180998,0.00236694,-0.0981168,-0.0485232,-0.00152044,1.02552,0.0590907,-0.742678,-0.0209015,-0.465574,-0.036443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-3.45757,0.0127751,-0.0126104,-0.272448,-0.0117463,0.00263766,-1.06053,-0.192547,0.5236,0.001569,0.520049,0.00442527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2.89698,0.119515,-0.00546124,0.46462,0.040546,-0.00583467,-0.734706,0.0781864,0.649073,-0.138988,-0.453214,0.0185316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-3.4899,-0.0853993,0.0270344,1.15767,0.0141382,0.00657296,0.0953304,0.0444261,0.459262,0.0955884,0.326159,-0.0474399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-1.54153,0.00161954,0.0045773,-0.427712,-0.0108863,0.00367163,0.201748,0.124373,-0.0410153,-0.0542581,-1.31435,-0.0804953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-0.830366,-0.000806405,-0.00816274,-0.223097,-0.0117733,0.001235,-0.726041,-0.0593964,-0.128416,-0.00587261,-0.213252,-0.00395311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-0.915554,-0.103172,0.0261922,0.955859,0.0197931,-0.000423423,-0.947448,-0.0183847,1.84803,0.00781632,0.320708,-0.022348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-0.294359,-0.0569827,0.0806243,1.16164,-0.0244168,0.00197347,-1.20504,0.0165801,-1.62568,0.0403966,-0.677598,-0.071342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0.0661922,0.0125378,-0.00288086,-0.274929,0.0180339,-0.00361204,0.0819691,-0.137931,0.444139,0.00383029,-0.754455,-0.158632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.694034,0.231649,0.00252108,0.599335,-0.0518317,-0.00309687,-0.0624005,0.0810168,-2.13964,-0.0327609,-0.39014,0.0511833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-2.3622,0.00385407,-0.016397,-0.52656,0.0147783,-0.00135085,0.759322,0.00623295,0.861454,-0.0112717,0.849154,0.0564159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1.34699,0.0560623,-0.021461,0.10167,-0.0494961,0.000528964,0.282197,-0.204079,-2.60129,-0.0306141,-0.511396,-0.00179982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1.46843,-0.00498424,-0.00895048,-0.420135,-0.00197059,-0.00273767,-0.803916,0.097856,1.05516,-0.0751976,-0.587835,-0.0283358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2.04542,0.015991,-0.00468799,0.00801101,0.00810631,-0.000613047,-0.0445204,0.0673663,-2.06817,-0.00729607,-0.780487,-0.0020828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-4.72356,-0.0742836,-0.0118593,-0.19713,0.0257609,0.00360327,-0.218059,-0.116063,-0.00152502,0.0327929,-0.292821,-0.0505176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.539753,-0.0123159,0.00199471,-0.0200913,-0.0226453,-0.000282028,0.196801,-0.0254261,-0.334922,0.0064652,-0.143426,0.00447529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.401941,-0.00615329,0.00241813,-0.00988058,-0.0744448,0.000655773,0.450764,-0.00383426,-2.41629,-0.00163958,-0.676328,-0.0100994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0.700466,0.0122779,-0.00440196,-0.134134,0.0306271,0.00108864,-0.101393,-0.0767129,-1.53912,-0.0574858,0.381306,0.016806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-0.30865,0.0201818,-0.00648004,-0.336737,-0.0297714,-0.00625132,-0.180736,0.16707,0.68217,-0.0686831,0.220311,-0.0112684,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-1.97078,-0.0104758,-0.00551958,-0.257343,0.0116776,-0.00403031,-0.753736,-0.0343594,2.1403,0.00738396,-0.424771,-0.0886179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-0.273228,-0.0266116,0.00578253,-0.147845,0.0204575,-0.000272974,-0.753427,-0.0514047,1.49887,-0.00238892,0.567357,0.0409432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1.03209,-0.0462314,0.00911135,-0.0925912,0.0164233,0.000659663,-0.168143,-0.259986,0.931111,0.00199924,-0.303142,0.026083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.532329,-0.0365159,-0.00279158,-0.335525,-0.0274942,-0.00212721,-1.22614,0.176295,-1.82577,-0.085986,-0.0429881,-0.0517967,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-3.08816,0.00249726,-0.0385128,-0.191809,-0.0108656,-0.00367957,0.234254,-0.050804,-0.947874,-0.0403627,-0.922452,0.0363809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-1.82688,-0.029834,0.0127113,0.0439994,-0.013143,0.000157494,1.49272,0.159669,-0.607688,-0.00608986,-0.693054,-0.00109354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-0.0963566,-0.0158265,0.00394068,-0.0657772,-0.0323709,0.000609314,-0.704849,0.0379679,-2.33483,0.00645075,0.138071,0.00412169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-1.49181,-0.110472,0.0644593,1.19811,-0.112231,0.00525839,0.438723,-0.103759,-3.82254,0.0122819,-1.0399,0.00525237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.305854,-0.0144851,0.00319253,-0.0309486,-0.00626808,0.000304798,-0.193642,-0.0199643,0.841972,-0.0100659,-0.00359602,0.0115308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-1.33498,-0.000902886,0.00212999,0.0865269,0.0343388,0.000641771,-0.141294,0.00809985,-0.00299864,-0.00756564,0.0903169,0.00188953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-0.722541,-0.0389617,-0.000763899,-0.105877,-0.038861,-0.00135184,0.645596,0.032239,0.0875926,0.0244054,-0.288276,0.0339881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-2.2399,-0.0760518,0.0549771,0.184426,0.0141352,0.00270981,0.878834,-0.0807543,-0.661675,0.0344184,1.2729,0.111512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-2.45939,0.0123417,-0.0161405,-0.276334,-0.0109655,-0.002416,0.066804,-0.0434397,-1.13339,-0.0184222,0.00531764,0.0092239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-1.10226,-0.0134587,0.0114117,-0.0900631,-0.0108504,-0.00071231,-1.17434,-0.0443875,0.337549,0.0345186,-0.252145,-0.00672989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-3.0796,0.00343526,-0.0058512,-0.400981,-0.0121685,0.00669808,0.907668,-0.122452,0.407191,0.116022,-0.186027,-0.0545843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-3.33231,0.147415,-0.0125782,0.686548,-0.0197196,-0.000327354,0.287658,-0.0772895,-0.735094,-0.013922,0.486731,0.0201392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-2.76357,0.0543546,-0.00911753,-0.344472,-0.0274521,-0.0007818,-0.50428,-0.228719,-1.22732,0.0354627,0.283196,0.00735538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,3.04345,-0.0965399,0.0266245,0.564605,0.0468173,-0.00369686,-0.545406,-0.0747429,2.20755,0.0493342,1.18333,-0.00812704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1.53776,0.0186565,-0.00637951,-0.0528929,0.0109649,0.000105648,0.0550134,-0.011244,0.0343123,-0.00203849,0.42762,-0.00262204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0.772765,-0.0219422,0.00745589,-0.313498,0.0419678,0.00080338,-0.063313,-0.0901207,2.21497,0.00635406,0.808042,-0.0584612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-0.356937,0.0128684,0.00214746,0.0560536,0.0100465,-0.000188846,0.446241,0.0673092,1.71956,0.00476832,0.151053,-0.00185687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-0.461843,-0.00810869,0.0040101,0.00414387,-0.0175312,0.000232664,-0.644238,0.00808812,-0.428143,-0.00256775,0.567533,-0.00452871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-1.46143,-0.0706522,-0.00435128,-0.107804,0.00184829,-0.00312662,0.707649,0.14895,-1.54081,-0.0939992,0.796881,-0.0973918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-0.822322,-0.1343,0.0650244,1.17891,-0.0486092,-0.00281145,-1.56116,-0.160343,-2.09508,-0.0421385,0.977529,0.0301299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,-0.049392,-0.00856543,-0.00151721,-0.137729,-0.111832,-0.00232088,0.365191,0.106249,-3.26276,-0.0153681,-0.328518,-0.0371071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0.201258,-0.053772,0.0181572,-0.139779,-0.0133726,-0.00518638,0.263676,-0.269924,-1.28856,-0.00721395,-0.136902,-0.0102947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,1.97003,-0.058939,0.0214066,0.162547,-0.0449839,-0.000767562,-0.862509,-0.103787,-0.300023,-0.00903586,-0.0164645,0.0205922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0.257643,-0.0211629,0.0227928,-0.29663,-0.00851344,0.00157571,0.0514439,0.270718,-0.55761,0.0618859,0.8954,0.111195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,1.02999,-0.00979929,-0.00049694,-0.0496138,-0.0130885,0.000290582,-0.969673,-0.0115463,-2.31534,0.00526914,-0.438715,-0.00274632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,-1.24051,-0.0112269,-0.00799535,-0.377268,-0.0148811,-0.0045903,0.0695527,0.260842,-0.103071,-0.0513699,0.436597,0.0908036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,-1.42639,-0.109798,0.0502884,0.594102,0.0514148,-0.000366201,-0.0638286,-0.152792,1.25296,0.00818237,-1.19469,-0.102101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,-1.14952,-0.00538264,-0.00413141,-0.279446,0.0694682,0.00129283,1.05298,0.0490797,3.93978,-0.00188353,-0.127212,-0.0525814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,-0.420723,-0.106477,0.015899,0.73719,0.0125627,-0.00153677,0.527823,0.0677442,0.954182,-0.0525694,-0.955126,-0.0606199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2.78685,0.00428681,-0.0222711,-0.225343,0.0133839,-0.00476613,0.575178,0.0154729,0.537166,-0.0743455,0.179745,0.0577005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0.45606,0.153784,-0.0307788,1.06455,0.0163275,0.00206048,0.830899,0.0427475,1.45969,0.0559116,-0.16079,0.0585492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,-0.853498,-0.0142574,-0.00709108,-0.0405527,-0.00801746,-0.000153495,-0.0608789,-0.00647828,-0.312628,0.0033134,0.35161,5.28677e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,-0.737988,-0.0197124,0.0093115,-0.0060526,0.0181744,0.000961497,0.213669,-0.00608651,1.30538,0.00498066,-0.363802,-0.00424596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,-2.02678,-0.0207204,-0.00777348,-0.451666,0.0106043,-0.00138814,-1.42216,-0.156408,-0.266871,-0.0495213,-0.287317,-0.0945652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,1.6914,0.0162247,-0.0049188,-0.486766,0.0440005,0.00935194,-0.372673,0.114426,1.33559,0.125186,1.1736,-0.145147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,-1.36838,-0.00941781,-0.00035037,-0.0709037,0.00118301,4.39202e-05,-0.344329,-0.0110637,-0.760764,0.00467065,-0.235413,-0.00055287,0,0,0,0,0,0,0,0,0,0,0,0,0,0
