id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM
21,2.55939,-0.266686,-0.0598603,5.6078,7.39243,0.00228287,4.12348,-0.085694,6.473,-0.0353674,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
22,4.47419,-0.156605,-0.13349,6.06738,7.46714,0.0055089,2.3977,-0.295166,7.65621,0.0131468,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
23,5.46071,-0.106451,-0.171446,7.1886,7.42749,0.00474205,4.29668,-0.150584,4.40052,0.000995267,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
24,6.20649,-0.171583,-0.150355,5.01296,7.45716,0.00309744,4.26984,-0.353925,5.54251,0.0477301,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
25,3.99602,-0.134229,-0.175964,5.92675,7.42886,0.000438993,4.67747,-0.0816684,5.80862,-0.0537559,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
26,5.72074,0.034917,-0.183758,11.6794,7.40741,0.00456831,3.00203,-0.163721,1.65984,-0.0245125,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
27,5.10247,-0.179858,-0.131915,6.41398,7.36744,0.00224411,4.79715,-0.180759,5.29859,0.0175342,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
28,5.18507,-0.11159,-0.160414,5.37802,7.40223,-0.00124618,4.69011,-0.0728787,5.07306,-0.0206159,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
29,4.80424,-0.233386,-0.0929612,20.6505,7.40581,0.00585385,3.21385,-0.246196,6.48231,-0.0121744,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
30,3.68836,0.0238725,-0.156034,4.27489,7.44582,0.00190146,4.48326,0.0765483,3.35602,-0.0110742,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
31,3.39185,-0.149079,-0.168111,5.13684,7.37764,3.15734e-05,4.21975,-0.0820417,4.86799,0.00365333,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
32,4.8247,0.00589718,-0.192182,24.2858,7.43659,0.00736974,3.57563,-0.242799,6.19118,0.0272622,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
33,2.8644,-0.0935764,-0.171366,7.83929,7.43314,0.00553647,4.25526,-0.161822,4.16768,-0.00532483,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
34,4.40584,-0.136694,-0.166593,5.13815,7.41665,0.0026702,5.24507,-0.189006,3.51076,-0.0515333,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
35,6.72934,-0.20176,-0.141445,9.59032,7.36252,0.00561316,3.7808,-0.195229,5.65573,-0.0217783,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
36,4.05684,-0.166358,-0.143149,8.10773,7.42515,0.00347104,3.46071,-0.176628,6.27543,0.00896106,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
37,5.49392,-0.153275,-0.153876,5.14645,7.36654,0.00301764,4.20827,-0.155628,5.60406,0.0293091,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
38,3.00142,-0.176018,-0.124322,4.14617,7.38057,0.00244743,4.32603,-0.100079,5.80937,0.00740346,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
39,5.16506,-0.103617,-0.162711,5.16207,7.38894,0.00339652,3.53182,0.0984865,5.87255,0.0195665,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
40,1.56901,-0.149252,-0.149896,4.44085,7.44636,0.0072242,3.81525,-0.300156,3.35305,-0.0141251,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
41,7.04508,0.0213417,-0.178981,12.9974,7.3461,0.00160991,4.76437,0.0678943,6.3235,-0.00692294,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
42,8.10617,-0.184025,-0.104527,5.34419,7.37644,0.000101133,4.78165,-0.276049,2.50863,-0.0542373,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
43,4.64748,-0.157564,-0.161563,4.77155,7.37362,0.0128987,4.92203,0.135646,5.97048,0.13046,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
44,3.88315,-0.167203,-0.132816,5.35178,7.3942,0.00266686,2.48442,-0.154482,4.75079,-0.00873775,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
45,3.34234,-0.14686,-0.139464,7.76384,7.40302,0.00399962,2.78423,-0.167457,3.18306,-0.00238035,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
46,0.891753,-0.115145,-0.172582,6.57549,7.40029,0.00171879,3.43006,-0.202028,2.43409,-0.0787897,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
47,5.45714,-0.162348,-0.150614,5.88103,7.4101,0.00513628,4.00092,-0.245063,6.48529,-0.0128335,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
48,6.05909,-0.185503,-0.129344,4.87985,7.44071,0.00992964,5.04707,-0.0349232,4.22262,0.0653776,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
49,6.22424,-0.0989749,-0.158706,10.4838,7.37923,0.00179966,5.28064,-0.0726478,5.45875,0.000180676,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
50,4.79294,-0.195332,-0.123655,7.23212,7.40701,0.00246741,4.2274,-0.249898,5.74229,0.00616386,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
51,3.4561,-0.202119,-0.127207,4.74041,7.46452,0.00182817,3.17902,-0.191202,3.88786,-0.00978632,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
52,1.88881,-0.174004,-0.175324,4.3051,7.32323,-0.00699296,5.04548,-0.450911,5.56339,-0.102489,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
53,3.31645,-0.112472,-0.151062,7.4916,7.3782,0.00208057,5.43882,-0.110336,6.0859,0.00538864,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
54,3.61921,-0.194452,-0.128474,6.5443,7.40098,0.00442396,5.82507,0.0176864,6.40057,0.0240315,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
55,3.69679,-0.109137,-0.157559,8.73937,7.35925,0.00214886,5.65761,-0.0955567,5.96506,0.00372809,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
56,4.70123,-0.153601,-0.142249,8.28632,7.3799,0.00378905,4.55971,-0.163605,6.12531,-0.00890217,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
57,5.34171,-0.108885,-0.184481,7.06191,7.40394,0.00269181,4.12438,-0.191955,4.41843,-0.0561843,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
58,3.02904,-0.16717,-0.154112,5.06814,7.39899,0.00774987,3.73869,0.0031471,3.49373,0.0634851,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
59,4.72365,-0.172138,-0.136977,8.10952,7.39588,0.00399823,4.04006,-0.160377,3.98075,0.00408831,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
60,2.63766,-0.150662,-0.165213,4.68715,7.42746,0.000175637,4.49331,-0.0325166,4.79063,-0.0186869,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
61,4.22761,-0.169734,-0.16638,5.43096,7.45197,0.00326443,4.41882,-0.206265,2.7123,-0.137027,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
62,5.80246,-0.0589506,-0.165236,7.14347,7.41964,0.00530717,4.58956,-0.138229,7.92389,0.0699557,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
63,6.72579,-0.0023104,-0.179738,12.1278,7.37826,-0.000514956,5.13818,-0.0263466,7.28552,-0.0151901,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
64,6.10437,-0.115702,-0.164049,5.87791,7.38151,-0.00163107,4.38427,-0.10283,4.51584,0.0771231,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
65,7.85989,-0.163109,-0.161084,5.17075,7.41122,0.00614254,4.22041,0.231641,3.74854,0.0817216,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
66,4.02694,-0.159175,-0.146397,5.68119,7.35771,0.00372699,4.94809,-0.111325,8.24952,0.00219043,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
67,6.76534,-0.151217,-0.162646,5.95124,7.4418,-0.00201081,3.91556,-0.289258,3.71985,-0.137337,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
68,4.41193,-0.16038,-0.150432,4.91672,7.41938,0.0022963,3.71656,-0.0244524,6.28677,-0.0217126,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
69,4.6592,-0.127393,-0.183559,6.32419,7.43039,-0.0039139,5.20845,-0.0735441,3.20519,-0.0622242,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
70,6.22536,-0.153347,-0.164572,5.28692,7.44299,0.0111362,4.10503,0.0548941,2.81142,0.0265277,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
71,2.69008,-0.274301,-0.0809257,16.6748,7.41545,0.00434271,4.46897,-0.290653,4.90791,0.0281299,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
72,5.41948,-0.158968,-0.141612,7.7651,7.37378,0.00384133,4.79816,-0.160459,4.08548,-0.00244247,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
73,3.91267,-0.116917,-0.150497,5.89156,7.44197,0.00493669,3.74263,-0.288259,3.92041,0.0046855,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
74,6.10737,0.0496577,-0.169378,17.9801,7.37162,0.00284463,5.06008,-0.0065156,3.68314,-0.0202842,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
75,6.64285,-0.272055,-0.0468603,19.5422,7.36377,0.00640679,3.60709,-0.193742,3.68516,0.0172627,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
76,2.64244,-0.113334,-0.162528,6.27287,7.41549,0.00394972,2.98487,-0.211778,4.30124,-0.0265393,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
77,6.67794,-0.0502122,-0.208265,13.8004,7.3883,0.00552352,6.09713,-0.0724766,5.21939,0.0304517,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
78,5.52701,-0.126187,-0.158542,5.46605,7.41163,0.00514959,4.81582,-0.109697,5.33941,0.0193168,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
79,1.55444,-0.167129,-0.145172,7.38516,7.38665,0.00365207,3.57165,-0.157904,6.26472,-0.000814113,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
80,2.62331,-0.109091,-0.167388,5.53343,7.4023,0.00564662,4.38484,-0.0332133,4.85685,0.0505738,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
81,4.62335,-0.177403,-0.154067,4.69568,7.47177,0.0026499,4.08595,0.156039,6.62886,0.0068246,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
82,5.59257,-0.161091,-0.14465,8.36637,7.4118,0.00403706,3.92455,-0.165283,5.33941,-0.00549098,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
83,7.83334,-0.134218,-0.1481,5.33537,7.42808,0.00350983,4.40657,-0.10769,1.92718,-1.61736e-05,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
84,2.54751,-0.154243,-0.141995,7.51297,7.41281,0.0036594,3.37086,-0.148682,5.39765,-0.000434207,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
85,8.95808,-0.018597,-0.181154,14.7463,7.40045,0.00168983,3.7338,-0.129496,5.31818,-0.0111394,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
86,3.94753,-0.156337,-0.142547,6.66002,7.40074,0.00355665,3.19482,-0.145184,1.74131,-0.00548302,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
87,6.75635,-0.116853,-0.167106,5.05643,7.38717,-0.00430635,3.82398,-0.468927,3.23383,-0.139702,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
88,3.32506,-0.185217,-0.131306,6.32075,7.39275,0.00103855,4.80405,-0.0848119,4.63803,0.00760459,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
89,2.24518,-0.25476,-0.140014,7.75565,7.40816,0.00579386,4.56203,-0.110014,2.05381,-0.0637083,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
90,5.63226,-0.13143,-0.149167,6.17227,7.4066,0.00317138,4.05038,-0.127238,2.93233,0.000340306,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
91,7.19623,-0.126491,-0.14571,7.62533,7.35193,0.00255354,4.3175,-0.110396,4.96545,0.00686665,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
92,3.28495,-0.168486,-0.142951,8.22596,7.38874,0.00394337,3.76464,-0.150693,6.72457,-0.00544283,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
93,4.3802,-0.104729,-0.164118,6.39009,7.39312,0.000783538,4.45641,-0.116133,3.49211,0.00488516,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
94,2.99086,-0.143734,-0.154034,6.09611,7.33917,-0.00114575,5.00662,-0.0487926,5.63051,-0.0218821,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
95,5.75969,-0.169696,-0.139177,8.10389,7.41009,0.00463695,6.50419,-0.189344,5.17931,0.00167766,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
96,4.30928,-0.150485,-0.143658,5.42637,7.38352,0.00354492,5.65132,-0.122118,4.56644,0.00865468,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
97,4.45743,-0.182086,-0.133807,5.48839,7.40698,0.00425857,3.3484,-0.160692,6.55737,-0.004355,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
98,4.80213,-0.155369,-0.158884,4.75941,7.39897,0.00530306,4.3352,0.112036,5.81174,0.0526919,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
99,7.38805,-0.0887708,-0.16153,8.04165,7.39766,0.00216728,5.70764,-0.0442261,3.47589,0.00358277,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
100,4.6329,-0.146986,-0.168936,5.43335,7.45737,0.00891938,4.88562,0.115649,6.88302,0.0567457,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
101,5.85628,-0.147014,-0.172843,5.45268,7.34355,0.0014987,4.13256,-0.0125442,6.20636,-0.103704,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
102,5.42497,-0.171604,-0.139318,5.30963,7.41986,0.00601662,3.63106,-0.233536,7.10782,0.0403343,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
103,5.20895,-0.168408,-0.147172,7.57718,7.39414,0.0036152,4.00449,-0.170525,5.50361,0.00338256,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
104,7.3634,-0.142486,-0.147491,5.35564,7.38353,0.00542784,3.65961,-0.438795,5.57283,0.00766016,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
105,5.57249,-0.208504,-0.124117,7.5699,7.36811,0.00388238,5.23578,-0.161978,6.45821,-0.00530889,0.0216769,0.0895236,0.7713,0.139801,0.161769,-15.4847,0.732072,0.0765397,-0.0972738,5.34396,-0.11636,-4.63096e-07
