id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha16_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha26_SAEM
27,1.96433,0.00508473,-0.00386702,-0.136156,0.0105046,0.000602376,0.574778,-0.0573495,-0.0911258,-0.0200651,0.803639,-0.00905545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-1.43882,-0.00507018,-0.0104794,-0.463503,0.0541922,0.000563715,-0.0560953,0.00867669,2.36896,0.0029805,0.518533,-0.0128604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.164113,-0.0060136,-0.0120111,-0.491088,-0.0224376,0.00293036,0.00483677,-0.0295093,-1.38018,0.0613337,0.0290009,0.0171841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1.64401,0.043476,-0.0132803,0.534208,-0.0359068,5.87975e-05,0.16646,0.0585401,-0.0604888,0.0029013,0.73686,-1.53773e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-2.33802,-0.0923763,0.0129743,0.995806,0.00997724,0.000682832,-0.00752399,0.0176411,0.0786359,-0.0156186,0.958208,-0.00189786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-3.40707,-0.00678813,-0.0108733,-0.994152,0.0577067,0.00194835,1.04247,0.0591819,4.28176,0.0409099,-0.335399,0.0717282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-2.57021,-0.00447817,-0.00354287,-0.464314,-0.0126439,0.000526371,-0.986924,0.173288,0.587607,-0.0943534,-0.150032,-0.115529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1.22961,-0.0175281,0.00267892,0.136882,0.0276018,-1.54371e-05,-0.6513,-0.0210747,1.54384,-0.00798814,0.108489,0.00105353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1.4348,0.0131856,-0.00207614,-0.267404,-0.00201389,0.00106397,0.0424173,-0.0416435,-0.526641,-0.0135071,-0.51846,0.0194436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2.46503,0.080806,-0.0201708,0.0673822,-0.0235413,0.000248091,-0.729147,0.04995,-2.44442,-0.0368082,-0.0213399,0.000821879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-0.317029,-0.00939538,-0.00521681,-0.586598,-0.0624077,0.00557832,0.779558,0.146682,-1.59151,0.0316589,0.614877,0.0622923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.446461,-0.0237458,0.0138866,-0.125714,0.00402168,0.00114786,-0.133749,0.0266734,0.0594505,-0.00756082,-0.882542,0.0112909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1.73069,-0.0117879,0.00594259,0.0734576,0.0360046,0.00024866,-0.444852,-0.0192556,1.26339,0.00806144,1.23088,0.00805833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-0.723517,-0.0205073,0.0168446,-0.267342,-0.00509299,-0.00743546,0.138523,-0.0019291,1.14226,-0.07067,-0.000637072,-0.0932769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,3.02739,0.0356008,-0.023021,0.310238,-0.0296156,0.00414149,-0.632647,0.0285823,-2.20427,0.0122074,0.970784,0.215166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0.131713,-0.0105092,0.000421118,-0.515788,0.0249384,0.00247712,0.265696,0.188628,0.54196,-0.0229273,-0.0707679,-0.0157009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1.25557,-0.0105886,-0.00430885,-0.445166,-0.0184299,-0.00506964,0.930836,-0.166088,-1.02648,-0.0412259,0.505527,-0.0448962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2.68204,-0.0659025,0.046062,1.04035,-0.00076409,0.00168481,-0.657252,-0.141459,-0.615236,0.0101027,-0.197342,-0.0199402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-1.46783,-0.0156313,0.00581186,-0.521775,-0.0350689,2.41033e-05,1.17659,-0.0289687,-1.44538,-0.00899189,0.319498,0.0287519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2.65271,0.0189627,-0.0191139,-0.0816804,0.0151922,0.000545804,-0.436891,-0.206121,-0.907773,0.0320129,-0.284924,0.102212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.125171,0.0208252,-0.0210719,-0.165023,0.00132414,-0.00271641,0.144969,-0.121466,0.60705,0.0308262,0.858076,0.0192098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0.797948,0.0310995,-0.0121536,-0.0214838,0.0629633,0.00159472,-0.783873,-0.108925,0.865121,-0.0031847,1.06114,-0.0129089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.303543,0.0273864,-0.0162687,-0.115084,0.027324,0.00455002,-0.586654,-0.138632,2.5641,-0.0213417,0.994198,-0.053598,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-0.615091,0.030848,-0.00839588,-0.101334,0.0455284,0.000343614,-0.570321,-0.0214373,1.7574,0.0112448,-0.644221,-0.0420612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1.78931,0.0416551,-0.0223856,0.175184,0.0206154,0.000521044,-0.904167,-0.163502,2.5832,-0.0166908,0.48346,-0.0212231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.164143,-0.0165552,0.00268285,0.251219,-0.000308888,-7.87899e-05,0.410289,-0.0245621,-0.401466,0.00173973,-0.104358,-0.00785595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-1.21954,-0.0502971,0.0116508,-0.195125,-0.0554194,0.00212421,-0.619915,-0.0834768,-2.1653,-0.0513628,-0.0852963,0.020539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-1.06802,-0.0413475,-0.00444291,-0.379352,-0.00483417,-0.00216872,0.624705,-0.168282,0.41218,-0.0399325,-0.340889,0.0268912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-0.397263,-0.00809839,-0.00628325,-0.360421,-0.0610546,-0.00263283,-1.40462,-0.101465,-3.25561,-0.0273638,0.749524,0.0244701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.0687436,0.070219,-0.0211149,0.796055,0.0254767,0.00748861,-0.0135298,-0.0540702,2.41399,0.0279825,-0.888546,0.0682045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2.18996,0.0225222,-0.01109,-0.149962,-0.0309187,-0.00202573,0.699689,0.122482,-0.100871,0.0164603,0.290118,0.0655213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.0309843,-0.0198458,0.00543548,-0.245098,-0.0105563,0.000794637,-0.781424,-0.0958061,-1.92941,-0.0320531,0.183383,-0.0574918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1.80981,0.0290079,-0.0260368,0.13976,0.0162639,-0.0044606,0.927076,0.199359,-0.487605,-0.0786855,-0.206544,0.0434617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3.33695,0.00311097,-0.00778018,-0.113058,0.00804598,0.00116733,0.825921,-0.0510998,-1.43389,0.0176556,0.133725,-0.0752985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.203265,-0.0179697,0.00586783,-0.307541,0.0365753,0.000930843,-1.41424,-0.103183,1.34749,0.00296135,0.264483,-0.0101995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.37946,-0.104433,-0.00834175,0.776176,-0.0624498,-0.00323509,-0.836185,-0.0336876,-2.30925,-0.044064,-0.462517,-0.0711677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.7145,-0.0149641,0.00759272,-0.508775,-0.00486089,0.00288988,0.810958,-0.0247658,-1.81288,0.0797049,0.268101,-0.0587731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.208037,-0.0425843,0.0157197,-0.244186,0.00303803,0.00446099,0.239653,0.0429058,2.00865,-0.0204702,0.00114993,-0.0307446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1.99925,-0.00347625,-0.00764821,-0.479292,0.0216155,0.00226662,-0.643021,-0.0457958,2.05607,-0.0414981,1.98805,0.0431641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.918034,0.0291536,-0.0109159,-0.0509797,-0.00905366,0.00305969,0.336347,0.05216,-1.14071,0.0306168,0.14615,-0.0183141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.352388,-0.000183427,-0.000172407,-0.352593,0.0208161,-0.00032839,0.0821455,-0.020178,-0.569601,-0.021713,-0.212997,-0.0255282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-0.536453,-0.143698,-0.00454802,1.01678,-0.009448,-0.00217122,1.00421,0.1045,-0.457795,-0.0415253,0.842975,-0.00313998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1.48381,0.0217659,-0.00444497,0.174137,-0.0487251,-1.28483e-05,1.21368,0.0439875,-3.84459,0.0056294,-0.664191,8.85931e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2.34514,0.0156133,0.00808748,-0.358178,0.0399601,-0.0103395,-1.45267,-0.0402509,1.0542,-0.163147,0.274899,0.134265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1.90084,0.0228661,-0.00383993,-0.235895,0.0258375,0.00151585,-0.429934,0.03977,0.270597,0.0152011,0.271446,-0.00160535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-0.142047,-0.040676,0.0154654,-0.258061,0.084739,0.00426019,0.196354,-0.144677,4.48782,0.0602023,-0.962668,-0.0728656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0.990214,-0.0179659,0.0901926,0.797448,0.0302677,6.62755e-05,-0.61848,-0.0347818,2.29029,-0.0636466,-1.29464,-0.167014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,1.29606,0.0022997,-0.00298972,-0.172238,-0.00955427,-0.000424407,0.166656,-0.052632,0.708839,-0.00446856,0.10488,-0.0632709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0.880161,0.0156122,-0.0133201,-0.208565,-0.0450154,0.00202871,-0.187768,0.0144688,-0.5722,-0.0495352,-0.180392,-0.0401505,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,3.86292,0.0273939,-0.00818464,-0.022615,0.00969194,0.0014034,1.60432,0.151815,0.374161,-0.0144652,-0.228219,-0.0392872,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-1.44454,-0.017569,-0.000757987,-0.546439,-0.0272246,-0.00455246,-0.805962,-0.0906934,-1.89962,0.0093896,-0.637957,0.0684698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1.31874,0.122375,-0.018189,1.86619,-0.00180354,-0.00278922,-0.172643,0.0160267,0.889475,-0.104705,0.849235,0.0665365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-0.114158,0.0249669,-0.00681221,0.0894592,-0.0136916,-0.000260295,1.03414,0.068616,-3.18874,0.00382437,1.27382,0.00440453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,2.40692,-0.0163256,-0.00248093,-0.0949885,-0.0147783,0.00076145,0.646047,-0.0265386,-2.27919,0.00286588,1.01097,0.00121823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-3.86449,-0.0143591,-0.0233015,-1.03972,-0.0305181,0.00416397,0.291917,-0.0925375,-0.809447,0.0464646,0.348879,-0.0210432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-0.00597498,0.0204565,-0.0104158,-0.142387,0.00229048,-0.000413415,0.157488,0.0314084,-0.497748,-0.0348321,0.461199,0.015179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-1.86919,-0.0261019,0.0213674,-0.205791,0.00833923,-0.000667903,-0.553794,0.00591268,-1.76156,0.0222905,0.197772,0.0317745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2.4316,-0.0462209,0.00271934,-0.179206,-0.0546313,-0.00317345,0.254442,-0.0257905,-2.45223,-0.027184,-0.16192,0.0192367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0.00195595,0.00259312,-0.0107731,-0.438044,0.0104645,0.00556253,-0.936219,-0.0300989,-0.558403,0.0042483,0.582172,-0.104063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.347675,-0.0239342,0.00562978,-0.403464,-0.00883432,-0.00396042,-0.53796,0.000871222,-2.09224,-0.0703371,1.04019,0.123657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-4.13696,-0.0752738,0.0124741,-0.143713,-0.0223935,-0.00174276,-0.457868,-0.0411719,1.13633,-0.0380457,-0.667805,-0.0666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-2.7979,-0.00353171,0.000544075,-0.00841733,0.00219982,-1.63464e-06,-0.125984,-0.00919964,-1.69729,0.00314432,0.26493,-0.00826248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0.328937,0.0163359,-0.0112504,-0.314521,-0.044542,-0.00306052,0.824748,0.0474318,0.111663,-0.00931933,-0.311272,-0.0234678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.782891,0.0490848,-0.0279107,0.495518,0.0198703,0.00025017,-1.1084,-0.0823135,1.8242,0.00488354,0.760443,0.0471422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,2.80835,0.0286279,-0.0191873,-0.115681,-0.0173589,0.00108824,0.0684683,0.115285,-0.908923,-0.0119306,0.13127,0.0566659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.611576,-0.0725862,0.0189805,0.125355,0.0113181,0.00124195,0.555077,0.0908341,0.358464,0.00398521,-0.194542,-0.0280984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-4.89654,-0.0256348,0.0311842,-0.711715,-0.0211212,-0.00463862,1.05081,0.0638612,-0.113381,-0.0432976,0.307029,0.189524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-1.42937,-0.00799696,0.0021265,-0.359735,0.0402189,0.000659855,-0.158345,-0.0148287,0.765595,0.00222067,-0.390437,0.000738117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-1.93737,-0.0120037,-0.0125558,-0.0701389,-0.0358308,0.000303693,-0.369364,0.00541783,-1.46575,-0.0530936,0.633915,0.0840937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2.28831,0.0103123,-0.00726577,-0.262055,-0.0401484,-0.00340472,-0.816559,0.0950841,0.170114,0.04095,0.853146,0.16674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.587043,-0.0583375,0.0361931,0.238475,-0.0329268,-0.000270498,-0.802769,-0.248349,-1.28002,0.0190308,-0.549266,-0.0441657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.518051,-0.0598403,-0.00294944,0.354075,-0.0820337,0.00467555,-0.314019,0.0197688,-3.68115,0.0484549,-0.291287,0.159634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-2.08858,-0.00482445,0.00360355,-0.082542,0.0356065,0.000148704,0.318233,-0.00930426,1.5539,-0.0124293,0.237572,-0.00221763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-0.0932764,-0.0177627,0.00363,-0.563444,0.0362702,0.00158329,-0.301632,-0.151853,2.18389,-0.045131,0.271094,-0.0129571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-0.719973,-0.0748677,0.0340475,0.354738,0.0742369,0.00283176,0.460828,-0.0827733,3.96133,0.0450076,0.34915,0.0451721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-2.27656,-0.00977722,0.00504255,-0.889066,0.00154497,0.00568386,0.252196,-0.0409474,-0.165066,0.0350022,0.293604,0.00281471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0.348987,0.0160974,0.00158237,-0.223103,-0.0243577,-0.000217391,0.727963,0.167676,-2.68652,-0.00114091,1.06767,-0.000951829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,1.50051,-0.000584861,0.00782296,-0.580924,0.0128187,-0.00834808,0.987351,0.326273,1.11061,-0.0400734,-2.31572,-0.127825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-0.249804,-0.00675326,0.0905301,0.435769,-0.0060627,0.000288088,-0.0723133,-0.234112,-0.260664,0.0118424,-0.738297,-0.032402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0.544375,-0.0239555,0.00733225,-0.411849,0.0419821,0.000760525,0.288752,-0.0383748,0.15492,0.00291902,0.538977,-0.00634309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2.41868,0.0218908,-0.01035,0.367002,0.00203396,-0.000248997,0.0322131,0.0577685,0.320392,-0.00422852,0.274618,0.00583602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1.09072,-0.00561549,0.00179979,-0.381438,-0.0645522,0.00105026,-0.443946,-0.0665533,-1.41476,-0.0193058,0.73307,0.0290416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0.315609,0.0175087,-0.0386681,0.569097,0.0514531,0.0035381,1.252,-0.000976806,2.17842,0.0733351,0.803817,0.106657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-2.38663,-0.110463,0.042858,0.770435,-0.00690199,0.00316342,-0.191687,-0.0467708,0.0677393,0.0670701,-0.876425,-0.111104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-0.0148409,-0.0262963,-0.0153347,-0.581997,-0.00472735,-0.000218101,-1.09835,0.268375,0.0568954,0.0234329,-0.34651,0.0380391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,1.84806,0.0143359,-0.00644448,-0.261619,-0.0221781,0.00182036,1.16493,0.0526275,-0.940007,-0.000251632,0.113499,-0.0392725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2.0357,0.0140125,-0.0153346,-0.277474,0.0192938,0.00213635,-0.726311,-0.103878,2.00152,0.0794875,0.256295,-0.0427423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,3.48308,0.0233428,-0.00667056,0.197109,-0.120287,-0.00259647,0.270215,0.0513365,-3.42234,-0.00243392,-0.232874,-0.000879676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0.222441,0.137115,-0.00759057,0.212596,-0.0686068,-0.011129,-0.281309,-0.0418911,-2.83688,-0.178401,-0.446618,0.0213959,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,-3.50471,-0.0570215,0.0764042,1.66048,-0.038919,-0.00338321,-0.125319,0.00888004,-1.76952,-0.0279212,0.0198164,0.0350979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,-1.35263,-0.00761506,0.00601617,0.0487054,-0.00205187,0.000686922,0.667908,-0.0117453,-0.071406,-0.00406773,-0.814966,-0.00423331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,-1.97358,-0.0537858,0.0125106,-0.062376,-0.0216643,0.000875379,0.410529,-0.00479578,-1.10999,0.00199396,0.563134,0.00369893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0.482126,0.0413372,-0.01693,0.843283,-0.00197406,0.000362293,0.147294,0.0612409,0.967104,0.00482263,-0.364624,0.00975154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,1.91828,-0.00818536,-0.00876459,-0.588101,-0.00264841,-0.00629312,-0.491086,0.197125,-0.301831,-0.06136,0.660862,0.0307127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0.733745,-0.0208653,0.00196033,-0.311768,0.0506094,0.000461103,-0.475698,0.0115448,0.442335,-0.00503034,-0.306307,-0.00914164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,-0.91609,-0.0605663,0.0219588,0.0287413,0.00772623,-0.00160106,-0.668385,-0.198189,-0.767876,0.0276365,1.26068,0.0270317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0.0829161,0.0160944,-0.0155769,-0.27676,0.00530511,0.00246763,0.619009,0.12612,-0.994117,-0.0366948,0.253672,0.0821819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1.12609,0.00579291,-0.0128598,-0.254346,0.0142204,-0.00429377,-0.503375,-0.149402,0.00082989,-0.043394,-0.630863,-0.0260443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,-0.613563,-0.00781131,-0.00361659,-0.461971,0.0157246,0.00123203,-0.428835,0.0965058,0.291135,0.0118128,-0.0277098,-0.0316279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,1.38332,-0.0103673,0.00288413,-0.258706,0.00254077,0.00121542,-0.0980659,0.0917732,0.547733,-0.0312058,-1.43467,-0.0162748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,0.385932,0.0071334,-0.0292696,0.0105443,0.0213845,-0.00490648,-0.0162076,-0.176732,2.35335,-0.0945466,-0.89576,0.0753504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,4.96356,0.0852584,-0.0290995,1.17473,-0.0494362,0.00169425,-0.113775,-0.280755,-2.62555,-0.0153747,-0.848698,-0.0828994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2.1341,-0.00571049,-0.0094409,-0.579552,0.0117856,0.000237392,-0.131094,0.182976,-1.24669,-0.0106668,1.39293,-0.0454862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
