id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha15_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha25_SAEM
20,-0.991607,-0.0216984,0.0380184,-0.26507,0.0540806,0.00679911,0.424917,-0.0551725,-0.033167,0.000934295,0,0,0,0,0,0,0,0,0,0,0,0
21,-0.405612,0.0279124,-0.0168585,-0.133014,-0.0241115,0.000313255,0.830339,-0.0303437,0.103083,-0.0218116,0,0,0,0,0,0,0,0,0,0,0,0
22,-2.56258,-0.00945122,0.00836023,0.0359264,-0.0125069,0.000612256,-0.875928,-0.0185659,-0.295946,-0.00203237,0,0,0,0,0,0,0,0,0,0,0,0
23,-1.35848,-0.0380269,0.00367157,-0.246299,0.0271901,0.00125671,-1.13853,-0.0172253,-0.546263,-0.0244691,0,0,0,0,0,0,0,0,0,0,0,0
24,1.4183,-0.00368189,-0.0104035,-0.342785,0.0497203,-0.00779211,-0.900206,0.0606844,-0.777684,-0.0335619,0,0,0,0,0,0,0,0,0,0,0,0
25,0.767665,-0.0158942,0.00221734,-0.326899,-0.0418351,-0.0014231,-1.00019,-0.211224,0.337609,-0.0679052,0,0,0,0,0,0,0,0,0,0,0,0
26,-1.81239,-0.0711901,0.0629136,1.13417,0.0187699,-0.00308011,-2.00159,0.0200692,-1.02223,-0.0381701,0,0,0,0,0,0,0,0,0,0,0,0
27,-0.0562132,-0.0543624,0.0181694,-0.0520292,-0.0417554,-0.00283852,-0.362136,0.0280019,0.41886,0.0659003,0,0,0,0,0,0,0,0,0,0,0,0
28,0.439612,0.00799777,-0.0174098,-0.219421,0.0314667,0.00023211,0.0246125,0.00532874,-0.141306,-0.0704208,0,0,0,0,0,0,0,0,0,0,0,0
29,-3.17815,-0.0249595,0.0174923,-0.616999,0.0486972,0.00201286,-0.0172282,-0.122402,-0.429813,-0.109038,0,0,0,0,0,0,0,0,0,0,0,0
30,1.2442,-0.0225895,-0.000505188,-0.316895,-0.0210195,-0.00346373,1.15791,0.0823711,-1.28274,-0.00493794,0,0,0,0,0,0,0,0,0,0,0,0
31,-0.352409,-0.0121856,-0.0305929,-0.0888446,0.0109293,0.00294281,-0.0652059,0.00593209,-0.950528,-0.0174832,0,0,0,0,0,0,0,0,0,0,0,0
32,2.75279,0.00448163,-0.00352974,-0.331183,0.00704211,0.00836624,-0.45646,0.0825156,-0.0198678,0.0670811,0,0,0,0,0,0,0,0,0,0,0,0
33,3.21687,0.0815764,-0.0298102,0.225515,-0.00969945,0.000559293,-0.712893,0.00444592,1.03565,0.0687322,0,0,0,0,0,0,0,0,0,0,0,0
34,-1.56835,-0.186175,-0.00932355,0.751394,0.0484828,0.00333895,0.137656,0.0914998,-0.581356,0.00954501,0,0,0,0,0,0,0,0,0,0,0,0
35,-2.65483,-0.0113818,0.00485039,0.0509106,0.00642361,0.000786563,-0.860859,-0.00394204,-0.216298,-0.00307698,0,0,0,0,0,0,0,0,0,0,0,0
36,0.713604,0.00243432,-0.00121522,-0.13141,0.00623172,0.000310909,-1.04824,-0.0976607,0.0386023,0.00641251,0,0,0,0,0,0,0,0,0,0,0,0
37,1.28916,0.0212708,-0.00925971,-0.224403,0.00149712,0.000943043,1.16839,-0.24197,-0.273652,-0.127566,0,0,0,0,0,0,0,0,0,0,0,0
38,-2.53321,-0.065774,0.0170836,-0.189501,-0.00116698,0.00172406,-0.971797,-0.0191411,-0.384606,0.0155992,0,0,0,0,0,0,0,0,0,0,0,0
39,-2.51135,-0.266202,-0.0565984,0.961011,-0.00118338,-0.00203674,0.440437,0.212457,1.91957,0.00348645,0,0,0,0,0,0,0,0,0,0,0,0
40,0.355055,-0.0203069,-0.00438957,-0.305069,0.0247388,-0.00278439,-0.3413,-0.0234654,0.872355,0.0612501,0,0,0,0,0,0,0,0,0,0,0,0
41,2.14533,0.0308353,-0.0182324,-0.0614863,-0.00912197,-0.00585342,1.28319,0.171409,1.01173,0.14363,0,0,0,0,0,0,0,0,0,0,0,0
42,3.08768,-0.00413132,0.00794732,-0.0650308,-0.00195457,0.000637506,-0.0344354,0.000155043,0.240049,-0.00732588,0,0,0,0,0,0,0,0,0,0,0,0
43,-2.76772,0.0485943,-0.0111136,-0.211434,-0.00161006,-0.00115863,-1.34285,0.0365509,0.316252,-0.0467836,0,0,0,0,0,0,0,0,0,0,0,0
44,1.43261,0.0308045,-0.0129173,-0.0379566,0.000393877,-0.00165965,0.789113,0.147892,-0.481577,0.00963622,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.293823,-0.0475673,0.0332969,-0.0925,0.00484291,0.00046248,-0.0541527,-0.0936938,-0.0568416,-0.0409332,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.969495,0.00466078,-0.00253751,-0.362912,0.00758208,0.00203076,1.01281,0.251926,-1.82939,-0.100538,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.71083,-0.00975736,0.00385081,0.0182238,0.0272481,0.000512516,1.29788,-0.014325,0.196076,-0.00148182,0,0,0,0,0,0,0,0,0,0,0,0
48,0.90766,0.197515,0.0174793,0.283202,0.0200069,-0.00169598,-0.488648,0.0194052,1.49608,0.0419975,0,0,0,0,0,0,0,0,0,0,0,0
49,-1.80583,-0.0243724,0.000954866,-0.538459,-0.0560266,-0.00802205,0.735819,-0.110586,0.947645,0.0640231,0,0,0,0,0,0,0,0,0,0,0,0
50,2.35023,-0.0133835,0.00842149,0.0040292,-0.0132057,0.000180707,-0.208549,-0.0106679,-0.310941,-0.00938046,0,0,0,0,0,0,0,0,0,0,0,0
51,0.375587,0.00160307,-0.00515143,-0.278502,0.011916,0.00166899,-0.884033,-0.0776415,-0.320215,-0.0654043,0,0,0,0,0,0,0,0,0,0,0,0
52,2.73628,0.128843,-0.0299704,0.929152,0.0385824,-0.00666667,-0.135113,0.0313951,0.50079,0.0988956,0,0,0,0,0,0,0,0,0,0,0,0
53,-0.45252,-0.0183003,0.0110777,-0.313606,0.0340542,0.00101008,0.637805,-0.0844693,-0.55597,-0.07757,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.53359,-0.013932,0.00583949,-0.0296931,-0.00931441,0.000552448,0.00598469,-0.0339598,1.04822,6.47339e-05,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.82061,-0.0681253,0.0271321,-0.155417,0.0343638,-7.89586e-05,0.1602,-0.13424,-1.09136,-0.00493357,0,0,0,0,0,0,0,0,0,0,0,0
56,-1.78506,-0.0406871,0.0129545,-0.0567906,-0.0186506,0.000745702,-0.15494,0.066606,-0.406609,0.0256349,0,0,0,0,0,0,0,0,0,0,0,0
57,-0.0927915,-0.0720266,-0.0123042,-0.107726,0.0284998,-0.00027666,-0.876458,0.107415,-0.999152,0.076353,0,0,0,0,0,0,0,0,0,0,0,0
58,0.454786,0.0264819,-0.0116897,0.082014,-0.00967675,-0.00200174,0.576836,0.0432861,-0.00495699,0.00231237,0,0,0,0,0,0,0,0,0,0,0,0
59,1.7028,0.0245012,-0.00804014,0.075811,-0.0246986,-0.00125141,0.591457,0.0241722,0.424297,0.00196595,0,0,0,0,0,0,0,0,0,0,0,0
60,-0.418508,-0.03779,-0.000201117,-0.275295,0.0302134,0.00131349,0.64545,0.114835,-0.620999,0.00999049,0,0,0,0,0,0,0,0,0,0,0,0
61,1.71743,0.10972,-0.0482505,1.31812,0.00955306,0.000829772,0.442388,-0.0244274,-0.325877,-0.0181794,0,0,0,0,0,0,0,0,0,0,0,0
62,2.14971,0.0745572,-0.0123102,0.00356998,-0.019793,0.000836283,-0.387226,-0.101428,-0.533353,-0.00968179,0,0,0,0,0,0,0,0,0,0,0,0
63,2.0696,0.0197636,-0.0133332,-0.319115,0.0206358,0.00545403,-0.285266,0.0345127,-0.116637,0.0236498,0,0,0,0,0,0,0,0,0,0,0,0
64,-1.33518,0.00456155,-0.00581333,-0.23581,0.03883,0.00056063,0.447624,-0.0436907,0.300447,0.0163332,0,0,0,0,0,0,0,0,0,0,0,0
65,-3.7756,0.169089,-0.00148272,0.462993,0.0324134,0.00140254,-0.0186952,-0.11885,0.706672,0.0014632,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.523251,-0.0449488,0.002209,-0.420954,0.0296197,0.00590534,-0.585924,0.135559,0.283728,0.0228382,0,0,0,0,0,0,0,0,0,0,0,0
67,1.90102,0.198881,-0.0106845,1.10858,0.00957663,-0.00347725,0.454475,-0.0592691,-0.639056,-0.0539482,0,0,0,0,0,0,0,0,0,0,0,0
68,-0.945734,-0.132451,0.0473568,1.53141,0.0451026,0.00145369,0.790929,0.028872,-1.02986,-0.0380071,0,0,0,0,0,0,0,0,0,0,0,0
69,-0.408505,0.0730858,-0.0188746,0.155711,0.0067281,-0.00084821,-0.082925,0.0961467,0.0169649,0.028469,0,0,0,0,0,0,0,0,0,0,0,0
70,-2.20363,0.0463445,-0.0320811,0.194132,0.0116907,-0.00523206,1.49569,-0.0149501,-0.345962,0.0306686,0,0,0,0,0,0,0,0,0,0,0,0
71,2.11103,0.0246059,-0.0131598,-0.0478802,-0.00772308,-0.000506041,0.285256,0.0366584,0.371193,-0.0790631,0,0,0,0,0,0,0,0,0,0,0,0
72,0.0248601,-0.00540932,0.000391823,-0.152247,0.0104217,-0.00283294,1.0171,0.0286077,0.3578,0.00983565,0,0,0,0,0,0,0,0,0,0,0,0
73,-3.49745,-0.0862365,0.0086068,-0.00736315,0.0519158,0.0041973,-0.554997,-0.134585,-0.289641,-0.0911985,0,0,0,0,0,0,0,0,0,0,0,0
74,0.504556,-0.0183523,0.00772974,0.0402815,0.0120957,0.000708446,1.10439,-0.0239094,-0.203105,-0.00842201,0,0,0,0,0,0,0,0,0,0,0,0
75,0.999871,-0.0594717,0.00478597,-0.341109,-0.028289,-0.00416847,-0.797324,-0.088977,-1.51811,-0.0920746,0,0,0,0,0,0,0,0,0,0,0,0
76,0.346877,0.014148,-0.0111907,-0.254541,-0.0275299,-0.000832499,-0.0220345,0.115905,-0.291117,0.00514282,0,0,0,0,0,0,0,0,0,0,0,0
77,1.52258,-0.00601634,-0.00346514,0.00382036,0.0183777,0.000450442,-1.52672,0.00501182,-0.727227,-0.00474228,0,0,0,0,0,0,0,0,0,0,0,0
78,-0.729477,0.0991469,-0.010373,0.215646,-0.00337515,0.00226402,-0.159921,-0.0872748,-0.0559165,0.0709527,0,0,0,0,0,0,0,0,0,0,0,0
79,1.20595,0.0229778,-0.0174369,-0.181742,-0.0107005,0.000217357,1.10772,0.00692582,1.26694,0.0182073,0,0,0,0,0,0,0,0,0,0,0,0
80,-1.78441,-0.0649075,0.0300523,-0.441286,0.0335402,-0.00182746,0.185556,0.22124,-0.677916,0.132856,0,0,0,0,0,0,0,0,0,0,0,0
81,0.0687365,-0.0111629,0.000693341,-0.214185,0.00716762,0.00185096,-0.0975105,0.0464779,-0.227373,-0.00395008,0,0,0,0,0,0,0,0,0,0,0,0
82,-1.61931,-0.0259485,-0.00816855,-0.367267,-0.0122302,0.00511464,0.538465,-0.0712254,-1.03646,-0.0398121,0,0,0,0,0,0,0,0,0,0,0,0
83,0.728778,0.0105171,-0.0113364,-0.30932,0.0366892,0.000570427,0.911802,0.582362,-1.25999,0.340602,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.475413,0.15474,-0.0287299,1.28484,-0.034209,-0.00118325,1.4532,0.131321,-0.300081,0.0168729,0,0,0,0,0,0,0,0,0,0,0,0
85,-2.29189,-0.0134781,0.00169444,-0.33494,0.0603884,-0.000822836,0.41618,0.0846662,-0.330779,0.0863025,0,0,0,0,0,0,0,0,0,0,0,0
86,0.846764,0.0141591,-0.00796676,0.0455002,-0.00844616,-0.00164107,1.06656,0.0246546,0.680059,-0.00905556,0,0,0,0,0,0,0,0,0,0,0,0
87,-1.51394,-0.00809924,0.00327623,-0.0223312,0.0300374,0.000606461,-1.16698,-0.0106644,1.05267,0.00136463,0,0,0,0,0,0,0,0,0,0,0,0
88,2.57001,0.0300643,-0.00864417,-0.100665,0.0201104,0.000711556,-0.804833,-0.0403219,-0.523576,0.00801753,0,0,0,0,0,0,0,0,0,0,0,0
89,0.0687458,-0.0562045,0.0136358,-0.0286875,-0.0400578,-0.000901049,0.977964,0.137647,0.00525373,-0.0810224,0,0,0,0,0,0,0,0,0,0,0,0
90,-1.42448,-0.0238083,0.010058,-0.269459,0.0134234,-0.000324841,0.700724,0.00933682,-0.124594,-0.00243413,0,0,0,0,0,0,0,0,0,0,0,0
91,1.71924,-0.00622811,0.00486826,0.0651324,0.0231874,0.000334391,-0.353883,0.000328581,-0.353911,0.00189033,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.219253,-0.0374369,-0.00307112,-0.487017,-0.0404891,0.00811861,-0.449496,-0.0794074,-0.386233,-0.0738785,0,0,0,0,0,0,0,0,0,0,0,0
93,-1.92179,-0.0709571,0.0366333,0.206147,-0.0172827,-0.00341536,1.59845,-0.0810288,-0.81062,-0.132831,0,0,0,0,0,0,0,0,0,0,0,0
94,-1.78805,-0.0765271,0.0292136,0.318617,0.00122503,-0.000347585,-1.00656,-0.036317,0.0192383,9.41369e-05,0,0,0,0,0,0,0,0,0,0,0,0
95,0.621274,-0.0348665,0.00534385,-0.222569,0.00965952,0.00170494,1.49065,0.0268848,0.536577,0.068645,0,0,0,0,0,0,0,0,0,0,0,0
96,1.81706,0.0117549,-0.0195005,-0.309239,0.000713461,0.00373198,0.366783,0.107172,-0.077522,-0.026315,0,0,0,0,0,0,0,0,0,0,0,0
97,0.0863324,0.0146069,-0.0047114,-0.0204322,-0.0660641,-0.0016886,0.326626,0.0271253,0.524851,0.00479743,0,0,0,0,0,0,0,0,0,0,0,0
98,0.456929,-0.00980739,0.00386138,-0.0389146,0.0211245,0.000463194,-0.827924,-0.0108059,0.113296,-0.00318785,0,0,0,0,0,0,0,0,0,0,0,0
99,0.356622,0.0196266,-0.0388777,-0.111652,-0.0314575,0.00549713,0.717413,0.0398174,-1.46381,-0.101524,0,0,0,0,0,0,0,0,0,0,0,0
100,-0.335412,0.225015,0.00738181,0.805652,0.0334143,-0.00246894,0.257933,0.0660334,0.935735,0.0387163,0,0,0,0,0,0,0,0,0,0,0,0
101,1.25786,-0.0813388,-0.0127865,-0.0422542,-0.04197,-0.00487224,-0.205509,-0.179093,-0.570923,-0.0351799,0,0,0,0,0,0,0,0,0,0,0,0
102,0.578573,-0.0289417,-0.00136019,-0.382994,-0.0560503,-0.00117603,0.0804592,0.0405972,-0.911481,0.0600308,0,0,0,0,0,0,0,0,0,0,0,0
103,0.680322,-0.0141749,-0.000186601,-0.147747,0.0684173,0.000173596,-1.1991,-0.0827675,0.0386702,0.00580582,0,0,0,0,0,0,0,0,0,0,0,0
104,-1.13902,-0.0161254,0.00317477,0.0190685,-0.0168,0.00113871,-0.210649,-0.024024,0.0647104,0.00694238,0,0,0,0,0,0,0,0,0,0,0,0
105,-0.86929,-0.0241609,0.00688635,-0.00385197,0.014426,0.00118614,-0.777554,-0.00667691,0.363768,-0.0124851,0,0,0,0,0,0,0,0,0,0,0,0
106,-0.141962,0.0176272,-0.0106125,-0.0934486,0.0388631,0.0035641,0.0975996,-0.0849578,1.0833,0.0226644,0,0,0,0,0,0,0,0,0,0,0,0
107,-0.901007,-0.0613561,0.0941612,1.41083,0.0194862,0.0054174,-0.10695,-0.194245,-0.297892,-0.0446879,0,0,0,0,0,0,0,0,0,0,0,0
108,1.39451,-0.00412307,0.00483568,-0.133998,-0.0600577,-0.00420093,0.070812,0.0771534,0.522176,-0.0591611,0,0,0,0,0,0,0,0,0,0,0,0
109,-1.8285,-0.0926039,0.0808326,1.40472,0.0223175,-0.000260243,-0.46579,0.0376572,0.23597,0.0267267,0,0,0,0,0,0,0,0,0,0,0,0
110,-2.14843,-0.0228476,0.00102691,-0.381,0.0114574,0.00310397,-0.538144,0.138036,-0.502747,0.132529,0,0,0,0,0,0,0,0,0,0,0,0
111,3.62713,-0.00554532,-0.0209279,-0.35676,0.00417708,-0.0111145,-0.419115,0.0161497,-0.504566,0.049372,0,0,0,0,0,0,0,0,0,0,0,0
112,-2.44239,-0.0145856,-0.0170162,-0.351371,-0.0443101,-0.0143205,0.251669,0.174836,-2.34141,0.0546663,0,0,0,0,0,0,0,0,0,0,0,0
113,-2.0949,-0.00657475,-0.0142923,-0.622182,0.0129211,-0.000352857,1.59313,0.0319554,0.34272,0.00419953,0,0,0,0,0,0,0,0,0,0,0,0
114,2.18345,0.0123959,-0.00655404,-0.179236,-0.00380301,0.000504513,-0.669143,-0.0415402,-0.604549,-0.0255221,0,0,0,0,0,0,0,0,0,0,0,0
115,0.803643,-0.0145748,0.0110576,-0.263966,0.0389727,-0.000325405,-0.380988,-0.120669,-1.23756,-0.0603172,0,0,0,0,0,0,0,0,0,0,0,0
116,-1.27716,-0.056982,0.0132199,-0.153285,0.0661043,0.00321001,-0.152621,0.0258824,1.14106,-0.00447758,0,0,0,0,0,0,0,0,0,0,0,0
117,2.27411,-0.0342446,-0.00785459,-0.361713,-0.0234618,0.00187195,-0.0835385,0.16639,1.16291,0.0518885,0,0,0,0,0,0,0,0,0,0,0,0
118,0.753746,0.015991,-0.0243862,-0.0581381,-0.0451393,-0.00158876,-0.207814,-0.0669005,0.464376,0.0630711,0,0,0,0,0,0,0,0,0,0,0,0
119,-2.31495,0.0475275,-0.017016,0.260954,-0.0436936,-0.00226611,-0.884214,0.0387121,-0.312308,0.00926005,0,0,0,0,0,0,0,0,0,0,0,0
120,-0.90826,0.0336622,-0.0102009,-0.459541,-0.0122306,0.00449259,-1.01051,-0.162555,1.2805,-0.0331675,0,0,0,0,0,0,0,0,0,0,0,0
121,3.91641,-0.00860247,-0.00322582,-0.287733,0.07192,0.000730916,-1.17609,-0.102308,-0.300007,-0.0278538,0,0,0,0,0,0,0,0,0,0,0,0
122,-0.391639,0.0252189,-0.0176109,0.0104649,0.0220759,0.00131394,-0.385868,-0.0491013,-0.11127,-0.0078279,0,0,0,0,0,0,0,0,0,0,0,0
123,-4.96808,0.0430283,-0.00537878,-0.764136,0.0838558,0.00127654,-0.520374,-0.086978,-0.761349,0.0213616,0,0,0,0,0,0,0,0,0,0,0,0
124,-0.642494,0.0369074,-0.00522265,-0.0300645,-0.0149547,-0.00230008,0.294028,0.0704876,0.54742,0.00956705,0,0,0,0,0,0,0,0,0,0,0,0
125,-0.649801,-0.0107842,-0.00281528,-0.0393359,-0.0261723,0.000984404,0.512686,-0.0123215,0.037803,-0.000736009,0,0,0,0,0,0,0,0,0,0,0,0
126,-1.8387,0.0291512,-0.00451319,0.051838,-0.00843204,-0.0024093,0.531725,0.0345041,0.44479,0.00246724,0,0,0,0,0,0,0,0,0,0,0,0
127,0.60706,0.153752,-0.0234005,0.0850905,-0.00010425,-0.00175505,-0.133145,-0.0208836,-0.811886,0.0367982,0,0,0,0,0,0,0,0,0,0,0,0
128,-0.713024,-0.0116833,-0.00507241,0.0196792,0.0143747,0.000474927,0.827728,-0.0189755,-0.78901,0.00270591,0,0,0,0,0,0,0,0,0,0,0,0
129,-0.626414,-0.0205653,0.00877659,-0.291949,0.0175076,0.000599661,-1.17737,-0.050041,-0.101957,0.0452118,0,0,0,0,0,0,0,0,0,0,0,0
130,3.17855,-0.0223655,0.00234925,-0.157511,0.00275673,0.00557009,0.87972,-0.119962,-0.986203,-0.169121,0,0,0,0,0,0,0,0,0,0,0,0
131,-3.00456,0.000828435,-0.0103845,-0.503155,0.010267,0.00110245,1.55042,-0.0643811,0.288164,-0.0558418,0,0,0,0,0,0,0,0,0,0,0,0
132,-2.28628,0.0232259,-0.0283336,-0.120189,-0.0278882,0.00212962,0.839992,-0.00321062,0.554798,0.0129028,0,0,0,0,0,0,0,0,0,0,0,0
133,1.78596,0.205914,-0.0350884,1.36266,0.00225111,0.00163371,-0.533875,0.0352459,0.303151,-0.00794596,0,0,0,0,0,0,0,0,0,0,0,0
134,0.0945672,-0.0576131,0.0322003,0.0391626,0.00110036,0.00124338,-0.672121,-0.0898727,-0.0670719,-0.0030916,0,0,0,0,0,0,0,0,0,0,0,0
135,2.82665,-0.0154453,0.00351579,-0.262333,-0.0564612,-0.00706296,0.844456,0.148042,0.413461,-0.0828036,0,0,0,0,0,0,0,0,0,0,0,0
136,-0.282683,-0.0362423,0.0360994,-0.0777966,-0.0272322,-0.00191832,-0.0520954,0.134528,0.342593,0.107042,0,0,0,0,0,0,0,0,0,0,0,0
137,1.88329,0.0224996,-0.00273475,0.0854277,-0.00580959,-0.0018893,1.48875,0.0343881,-0.079017,0.00238748,0,0,0,0,0,0,0,0,0,0,0,0
138,0.189466,-0.00558248,0.00425528,0.0223217,0.00120235,-0.000615425,-0.515914,-0.0270342,0.641319,-0.00666257,0,0,0,0,0,0,0,0,0,0,0,0
139,1.10863,-0.0363457,0.000216082,-0.284416,0.0514871,0.00156538,0.502521,0.105797,0.386917,-0.0978176,0,0,0,0,0,0,0,0,0,0,0,0
140,2.81083,0.147725,0.000378889,0.190405,-0.00797358,0.010257,0.0777223,0.160867,-1.03281,0.0230154,0,0,0,0,0,0,0,0,0,0,0,0
141,0.0961645,-0.00472952,-0.0199249,-0.413153,0.0279087,-0.0100879,0.689139,-0.0171372,-0.959665,-0.0291078,0,0,0,0,0,0,0,0,0,0,0,0
142,1.88318,-0.0222861,-0.00043604,-0.26238,0.00987621,0.00280457,-0.34718,-0.0441765,-0.586148,0.0920279,0,0,0,0,0,0,0,0,0,0,0,0
143,1.96052,-0.0210782,0.00110251,-0.249836,0.0138757,0.00114644,0.653132,-0.185201,0.348888,-0.0424768,0,0,0,0,0,0,0,0,0,0,0,0
144,3.4706,0.0363743,-0.0143652,-0.0447449,0.0207115,0.000178735,0.0633283,0.00218492,1.77618,-0.0398954,0,0,0,0,0,0,0,0,0,0,0,0
145,-2.69382,-0.0283634,0.0100027,-0.450421,0.00843944,-0.00228331,-0.1151,0.0128565,-0.284915,-0.018062,0,0,0,0,0,0,0,0,0,0,0,0
146,1.16879,-0.0164777,0.00569508,0.0330862,0.0149046,0.000634076,-0.80684,-0.0122295,1.17264,-0.0134111,0,0,0,0,0,0,0,0,0,0,0,0
147,0.139468,-0.148702,0.0703203,1.33478,-0.0103167,-0.000523132,0.314547,0.0721489,-1.55362,-0.0817592,0,0,0,0,0,0,0,0,0,0,0,0
148,-0.328034,-0.00809856,-0.00415464,-0.320731,-0.0562745,-0.00258841,-0.8491,0.0741324,1.44718,0.118456,0,0,0,0,0,0,0,0,0,0,0,0
149,1.97319,0.0374503,-0.00242536,0.155788,-0.0109936,-0.00200194,-0.678667,0.0251057,-0.415974,0.00681708,0,0,0,0,0,0,0,0,0,0,0,0
150,-4.9906,-0.118456,0.016593,0.257235,0.00940522,-0.00831419,0.641452,0.1714,0.984058,-0.000517083,0,0,0,0,0,0,0,0,0,0,0,0
151,-3.45787,0.110416,-0.00223694,-0.29302,0.00456111,0.00227891,-0.55578,-0.153309,0.870925,-0.0899758,0,0,0,0,0,0,0,0,0,0,0,0
152,3.38902,-0.0105171,-0.00100793,-0.277692,-0.0340611,0.00280397,-2.20529,-0.085709,0.365004,0.0125502,0,0,0,0,0,0,0,0,0,0,0,0
153,-1.22674,-0.0568707,0.00391215,-0.382191,0.0190974,-0.0032847,-0.256663,0.228584,0.0527101,0.077083,0,0,0,0,0,0,0,0,0,0,0,0
154,-0.781869,-0.0301147,0.0115041,-0.209088,-0.00615405,1.87245e-05,0.254976,0.0271582,-0.657115,-0.000181884,0,0,0,0,0,0,0,0,0,0,0,0
