id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM
25,6.16701,-0.11917,-0.156929,4.69507,7.39399,0.000528947,4.14365,-0.180828,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
26,3.24227,-0.173661,-0.156564,3.96756,7.38447,0.00535543,4.19218,-0.0654784,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
27,5.86851,-0.035284,-0.176342,9.97924,7.3676,-0.00426549,4.59507,-0.0599209,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
28,1.58737,-0.289043,-0.148308,7.93193,7.3365,0.0111001,4.26851,-0.310621,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
29,6.34811,-0.104188,-0.174027,5.43771,7.38705,0.00984973,4.1874,0.0511537,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
30,6.29703,-0.1572,-0.150881,3.21777,7.39609,0.00564471,4.874,-0.059191,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
31,3.06026,-0.134793,-0.161532,3.58489,7.42478,0.00522281,3.75294,-0.170157,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
32,4.34163,-0.184298,-0.13977,5.99601,7.36254,0.00289523,5.1088,-0.198176,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
33,7.04504,-0.0500762,-0.160367,12.1355,7.41415,0.000918295,4.75979,-0.115651,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
34,3.12579,-0.186519,-0.129773,4.99187,7.44063,0.00621251,5.29208,-0.198883,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
35,4.14522,-0.274001,-0.12771,11.8841,7.39023,0.00157025,3.60759,-0.41322,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
36,5.51023,-0.126858,-0.190515,4.94366,7.41856,0.00604418,3.94144,-0.299543,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
37,6.92029,-0.0845867,-0.187077,7.93524,7.42326,-0.00464592,2.0072,-0.106231,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
38,5.2064,-0.131185,-0.167795,5.00401,7.45438,0.00300924,5.03318,-0.135584,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
39,6.29159,-0.0986846,-0.15861,3.70176,7.3858,0.00327896,4.1129,-0.247896,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
40,5.49284,0.0783495,-0.136078,5.61797,7.40142,0.00855805,2.9023,-0.210805,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
41,6.18014,-0.152352,-0.152002,4.30557,7.40263,0.0110348,3.54811,-0.264932,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
42,2.87103,-0.165916,-0.130163,4.98389,7.35405,0.00194194,3.28313,-0.2015,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
43,2.71251,-0.228384,-0.139311,5.82487,7.32996,0.00223956,4.23984,-0.321259,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
44,4.54063,-0.08935,-0.184516,10.5853,7.4175,0.00948565,4.07657,-0.323036,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
45,2.79458,-0.19801,-0.135836,2.84083,7.34393,-1.70879e-05,4.90622,-0.260139,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
46,3.1047,-0.0927545,-0.1553,19.9214,7.43226,0.00107123,5.03553,-0.105475,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
47,5.70764,-0.140141,-0.156639,4.79087,7.3691,0.000206432,4.39221,-0.199926,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
48,0.706842,-0.222036,-0.166135,1.95286,7.37322,0.0175877,3.33845,-0.249072,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
49,3.57625,-0.166935,-0.152929,4.19622,7.39072,0.00213844,4.24155,-0.0982382,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
50,4.33102,-0.231872,-0.131941,6.14683,7.41931,0.00608939,3.56987,-0.182058,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
51,6.70135,-0.0878375,-0.168611,6.76351,7.42186,0.00578985,4.4333,-0.0688934,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
52,4.87871,-0.182169,-0.140376,4.36671,7.39076,0.00279861,4.39801,-0.151297,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
53,2.70593,-0.203958,-0.141305,3.56696,7.35852,-0.00209521,4.85909,-0.225014,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
54,1.82758,-0.175941,-0.154217,5.03941,7.37625,0.00378965,3.43545,-0.242522,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
55,4.31985,-0.143983,-0.159616,6.05541,7.38657,0.00365836,3.26927,-0.102746,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
56,6.78549,-0.0993582,-0.172675,4.12995,7.41385,-0.000164443,3.28967,-0.127987,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
57,5.19042,-0.148857,-0.165734,3.60172,7.40004,0.00639073,3.3892,-0.177783,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
58,5.33179,-0.164465,-0.152847,4.25614,7.4013,-0.00154638,3.87465,-0.289354,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
59,4.08021,-0.210445,-0.118666,6.4958,7.43706,0.00306547,4.98182,-0.0497784,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
60,4.95814,-0.162293,-0.14749,6.59315,7.39072,0.00357521,5.11947,-0.166752,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
61,3.93518,-0.163048,-0.148704,7.84047,7.43301,0.00437029,3.80758,-0.162065,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
62,6.58821,-0.166958,-0.153941,4.34086,7.43422,0.00359212,3.09372,-0.133001,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
63,3.43156,-0.142058,-0.149788,6.78709,7.43802,0.00318582,4.26303,-0.16209,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
64,7.31016,-0.104801,-0.155452,5.0631,7.38311,-0.00116598,4.07816,-0.0888334,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
65,5.33236,-0.198028,-0.145591,5.8598,7.40555,0.00100394,3.5232,-0.186741,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
66,3.45314,-0.197197,-0.134752,4.43193,7.42303,0.00514564,4.84735,-0.221995,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
67,4.89379,-0.146606,-0.167383,4.66284,7.45417,-5.54678e-06,3.02284,-0.0564172,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
68,4.34266,-0.110602,-0.153564,13.5159,7.38674,0.000531407,3.8759,-0.140864,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
69,4.17726,-0.147274,-0.166272,5.07903,7.44549,0.000776296,4.39281,0.0250515,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
70,6.21422,-0.0942572,-0.158197,15.1014,7.38773,0.00182487,3.90546,-0.117118,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
71,6.78822,-0.0957479,-0.165288,8.42052,7.45353,0.0014238,3.62996,-0.165679,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
72,3.16427,-0.155533,-0.14614,8.29187,7.39345,0.0041611,4.99588,-0.164125,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
73,2.03084,-0.210451,-0.146649,4.36046,7.39101,0.00257321,4.69924,0.0449641,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
74,3.71953,-0.0994726,-0.153627,10.3664,7.34159,0.00209878,5.67568,-0.150379,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
75,4.84959,-0.182897,-0.113044,4.81848,7.44011,0.000750161,3.22665,-0.0501473,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
76,4.67418,-0.100976,-0.149513,4.32366,7.35773,0.00131897,4.02212,-0.288586,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
77,4.19737,-0.134745,-0.155183,3.72664,7.37266,0.0041468,4.71837,-0.225026,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
78,3.16172,-0.156424,-0.143969,2.94874,7.38519,-0.00107788,3.62827,-0.0574263,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
79,6.00373,-0.186428,-0.161357,4.14201,7.40111,-0.00361932,4.79495,-0.0526857,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
80,5.49539,-0.11157,-0.163455,5.18409,7.40052,0.000660944,4.30649,-0.0670748,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
81,0.501749,-0.224216,-0.149674,3.80002,7.35912,-0.000204331,4.10462,-0.157347,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
82,4.72073,-0.147215,-0.151978,3.71828,7.41374,0.00246082,4.02723,-0.16156,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
83,5.5176,-0.174065,-0.136721,3.67139,7.42204,0.00120568,2.85767,-0.0970903,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
84,5.8919,-0.146477,-0.148325,5.79231,7.45611,0.00274563,3.82826,-0.152083,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
85,5.62268,-0.19313,-0.127341,5.53388,7.39624,0.00249106,2.90839,0.203727,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
86,4.44041,-0.24527,-0.128925,7.51658,7.43741,0.00642409,3.48446,-0.411217,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
87,7.22349,-0.157586,-0.137232,6.16313,7.40409,0.00251638,4.93922,-0.160383,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
88,2.68703,-0.0282355,-0.165364,10.6311,7.33021,-0.00163403,5.58573,0.00942597,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
89,5.41642,-0.120988,-0.171452,4.93618,7.38123,-0.00246081,4.53945,-0.264287,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
90,5.09973,0.00291614,-0.153414,4.9643,7.40929,0.0119461,5.92023,-0.283516,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
91,4.598,-0.136127,-0.173354,5.14345,7.44087,0.00427914,3.15197,-0.380504,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
92,5.55388,-0.158212,-0.148745,7.67299,7.39948,0.00190345,4.05223,-0.160744,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
93,6.63556,-0.0958888,-0.157826,5.63205,7.40707,0.00819846,2.42074,-0.203077,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
94,2.62614,-0.227022,-0.128251,6.35399,7.37413,-0.00175345,4.55551,-0.319,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
95,4.28577,-0.0964559,-0.125546,3.79212,7.37722,0.004857,4.63031,-0.127334,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
96,4.75256,-0.252314,-0.121388,7.64713,7.36111,0.000740038,4.11328,-0.0446255,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
97,6.58424,-0.114079,-0.164425,4.25165,7.40224,0.00105331,3.71315,-0.00175669,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
98,3.45883,-0.18558,-0.144857,5.40228,7.40211,0.00167072,3.10268,-0.297359,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
99,7.67803,-0.104379,-0.150226,11.5367,7.35903,0.0012467,4.31653,-0.116766,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
100,5.69148,-0.110489,-0.159801,6.63674,7.34253,0.00017232,3.67483,-0.232744,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
101,6.25735,-0.15387,-0.138521,9.13825,7.40048,0.00333818,3.76319,-0.162109,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
102,5.14139,-0.155288,-0.154478,6.43783,7.41845,0.00361978,4.62602,-0.155729,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
103,7.03871,0.0100667,-0.183502,35.7943,7.36931,0.00121409,5.09112,-0.120872,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
104,3.12707,-0.210847,-0.0669761,9.54515,7.3854,0.00181765,2.93077,-0.297698,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
105,5.03683,-0.150324,-0.136333,6.85297,7.46417,0.00330477,4.42154,-0.13929,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
106,5.21765,-0.0951844,-0.169168,5.63527,7.43987,0.000731088,2.71955,-0.0387587,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
107,5.22308,-0.0157952,-0.175428,17.1563,7.42207,0.00348076,4.17775,-0.264973,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
108,4.13485,-0.226178,-0.138644,4.90545,7.41388,0.0154517,4.43699,-0.307985,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
109,5.73516,-0.0770523,-0.172932,11.3813,7.34461,-0.00313833,5.07879,-0.0596262,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
110,3.50848,-0.106571,-0.160361,4.22894,7.39047,0.00136283,4.75646,0.0113224,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
111,5.35397,-0.124726,-0.162647,4.55593,7.43379,0.00541973,3.65454,-0.187225,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
112,4.74467,-0.147733,-0.163273,3.66932,7.40215,0.00229004,4.44287,-0.384889,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
113,4.4612,-0.131597,0.0136952,7.97649,7.35957,0.00373657,5.01829,-0.198064,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
114,6.76789,-0.119197,-0.157155,4.67113,7.42408,-0.00079107,3.00977,-0.188961,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
115,3.61408,-0.187488,-0.159545,4.22315,7.37159,0.00835948,4.49114,0.084837,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
116,4.82772,-0.104342,-0.166194,4.76345,7.33292,0.00578921,3.91253,-0.145523,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
117,7.83013,-0.101427,-0.159192,5.63672,7.42896,0.00362232,3.62227,-0.195894,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
118,6.74149,-0.1314,-0.158971,5.06525,7.42028,0.00396805,2.9692,-0.145019,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
119,8.07302,-0.0274276,-0.206107,44.9274,7.41652,-0.000834474,2.68468,-0.0368332,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
120,4.30087,-0.180742,-0.138533,6.15116,7.46636,0.00372672,5.43844,-0.121781,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
121,6.42073,-0.146476,-0.180258,5.9043,7.35304,-0.00118147,5.82089,-0.313105,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
122,2.3938,-0.209711,-0.144372,4.59675,7.41811,0.00716215,4.63682,-0.0898322,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
123,5.95303,-0.166303,-0.153201,7.27199,7.38684,0.00278754,5.57786,-0.169974,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
124,6.39509,-0.1624,-0.152004,5.37971,7.34376,0.000249198,5.04937,-0.0502132,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
125,5.33791,-0.201427,-0.155086,4.02048,7.43379,0.00867312,5.45849,-0.0651288,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
126,3.87558,-0.178291,-0.149958,4.49981,7.43052,0.00761657,5.81671,-0.167818,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
127,2.75813,0.043467,-0.174888,22.7586,7.37026,0.00189589,4.34757,-0.0996615,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
128,3.12345,0.097028,-0.126382,2.46582,7.41766,0.0127654,4.00423,-0.076905,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
129,6.80902,-0.130964,-0.154914,4.03287,7.39423,0.00580519,4.57163,-0.0561228,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
130,3.24414,-0.185379,-0.0604045,8.02419,7.44787,0.012678,4.08158,-0.211243,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
131,3.84027,-0.249595,-0.0402273,29.5446,7.41323,0.00465646,4.39756,-0.276922,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
132,5.87567,-0.168362,-0.144964,4.14008,7.39724,-0.00658079,3.90183,-0.249972,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
133,2.61321,-0.157752,-0.147476,7.59922,7.36232,0.00320196,2.94922,-0.16355,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
134,4.5241,-0.127321,-0.160388,3.88678,7.44631,0.00219794,5.26947,-0.157241,0.0311388,0.162689,0.715889,0.110033,0.17214,-14.8011,0.527617,-0.0884455,3.30813,-0.133933
