id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b06_SAEM,b16_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha16_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha26_SAEM,alpha27_SAEM
11,2.32216,-0.0744711,-0.170512,4.04615,7.42631,0.000498224,3.52726,-0.363958,4.27557,-0.0124578,6.81839,-0.0720776,364.106,-4.15805,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
12,3.44595,-0.140157,-0.207128,8.65983,7.43561,0.00811049,3.15908,-0.275932,7.3947,0.0513145,4.68609,-0.148034,286.477,-8.32747,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
13,3.64025,-0.18351,-0.160699,3.5832,7.39862,0.000364034,3.4799,-0.0782718,4.11858,0.0270327,4.79224,-0.0428793,263.564,-5.47014,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
14,5.29603,-0.152539,-0.169106,5.75391,7.4026,0.00313151,2.1083,-0.174174,6.6385,0.0226011,5.8629,-0.0679116,375.622,-4.60786,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
15,3.93165,-0.146973,-0.163733,5.84227,7.39613,0.00255073,4.47406,-0.182295,6.16707,0.0244074,4.2771,-0.0645883,262.657,-4.27984,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
16,2.44145,-0.182477,-0.159847,3.96696,7.42212,0.00330577,4.80994,-0.205358,4.47778,0.0171942,5.39256,-0.0672319,534.729,-3.5353,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
17,4.42849,-0.136286,-0.202996,4.79079,7.39965,0.00222816,3.93737,-0.146243,4.63093,0.00571337,4.85676,-0.17753,277.942,-7.48978,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
18,2.21,-0.164963,-0.166643,3.65132,7.37657,0.00409181,4.16818,-0.126044,4.49013,0.0188849,4.53523,-0.0621479,442.303,-4.14944,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
19,2.80343,-0.138302,-0.170415,5.31977,7.37319,0.00368267,3.5654,-0.184701,8.83093,0.0168275,5.71064,-0.0666172,336.674,-4.69027,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
20,4.50984,-0.135358,-0.180633,3.88211,7.36702,0.00383922,4.38464,-0.198741,4.6697,0.0186838,5.35718,-0.0232701,375.647,-2.9563,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
21,7.81285,-0.153176,-0.160095,4.6791,7.42972,0.00363746,6.01139,-0.153905,3.3549,0.0287064,5.96687,-0.0761605,298.061,-4.71268,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
22,6.70148,-0.167029,-0.168064,3.57607,7.34845,0.00476992,4.35572,-0.187181,7.46406,0.0417437,5.43243,-0.107901,340.802,-7.99524,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
23,5.15854,-0.143918,-0.166729,5.4047,7.41333,0.00326573,3.85642,-0.175545,5.24816,0.0273303,4.94723,-0.0735946,359.377,-4.73149,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
24,4.48959,-0.147844,-0.157595,5.28626,7.41311,0.00333662,4.26976,-0.176541,4.6451,0.0209145,5.15541,-0.0699974,384.287,-4.87029,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
25,5.21036,-0.174384,-0.191101,3.8048,7.42805,0.00647033,3.77668,-0.0807651,6.07011,0.131484,4.20224,-0.00744791,302.879,-4.03784,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
26,8.68381,-0.13251,-0.187817,4.50773,7.43836,0.00291844,3.26555,-0.0277287,7.02683,0.0453736,6.65956,-0.00136345,388.306,-2.14067,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
27,5.6205,-0.103235,-0.196365,4.79215,7.42217,-0.00201721,4.28047,-0.0169741,4.71762,-0.105956,4.69155,-0.0381162,447.546,1.47981,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
28,6.54327,-0.154798,-0.190866,3.83424,7.42514,0.00149444,5.12527,-0.0515291,4.33596,-0.011646,4.61208,-0.187447,311.752,-12.1409,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
29,6.92377,-0.131962,-0.175631,3.80541,7.36474,0.00198472,2.72528,-0.354119,5.03496,0.0255008,6.07064,0.0496683,256.442,-6.16589,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
30,5.5617,-0.377572,-0.147593,27.4039,7.46536,0.00689851,5.01786,-0.117682,5.79777,0.0336812,6.27114,-0.024452,435.31,-0.30086,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
31,4.98985,-0.115008,-0.211612,6.94765,7.44286,0.00168095,3.86809,-0.314995,3.45214,-0.0590211,4.85438,-0.0712444,384.914,-0.0873159,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
32,6.87604,-0.123521,-0.185698,4.92524,7.48174,0.0136774,3.52938,-0.0880627,5.02603,0.0920069,4.91043,-0.132957,427.508,-1.26084,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
33,2.00533,-0.230985,-0.150714,4.37891,7.39005,0.00174878,4.75585,-0.171983,5.50358,-0.0129531,5.5684,-0.00515146,210.04,-11.2641,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
34,4.41527,-0.224562,-0.102381,6.05759,7.38469,0.0154071,3.82439,-0.17214,6.47446,0.0916804,4.95399,-0.0307444,377.156,-2.50512,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
35,7.1836,-0.148795,-0.201831,4.66603,7.40926,0.00135579,4.66695,0.025903,3.5441,0.0190187,6.18055,0.208682,338.31,-16.7145,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
36,5.60328,-0.0629144,-0.199749,6.93666,7.35287,0.00200892,3.52205,-0.379484,1.95902,0.0440893,4.41609,-0.0563985,243.378,1.86257,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
37,5.41284,-0.068112,-0.200961,6.81731,7.39386,0.00349574,3.62208,-0.38242,4.30031,-0.0012587,4.67963,-0.0897603,415.066,-5.47763,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
38,4.45475,-0.150806,-0.163718,5.00502,7.35386,0.00294123,4.78874,-0.231342,4.47949,0.0248343,5.75205,-0.0757127,235.913,-5.20614,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
39,6.92517,-0.138134,-0.16779,4.48084,7.38451,0.00199338,4.6099,-0.190809,7.00033,0.0169439,4.81288,-0.077736,425.036,-2.76943,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
40,4.65956,-0.0854502,-0.23821,17.08,7.40752,-0.00108538,3.48695,-0.0636868,6.42549,0.0076758,6.12945,-0.0898389,278.772,-4.31657,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
41,2.91886,0.0860895,-0.155002,4.94232,7.42071,0.00783396,3.10032,-0.342346,4.64194,0.0406062,5.15527,0.0444068,335.518,-7.40303,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
42,2.78367,-0.188235,-0.143947,4.82671,7.44878,0.00496578,4.07425,-0.179162,3.4152,0.0182394,5.11754,-0.075614,273.138,-4.93805,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
43,8.07112,-0.0526642,-0.207234,8.80684,7.45295,0.00167091,4.61718,-0.223141,5.77602,0.00951795,5.1621,-0.0431854,265.102,-3.34671,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
44,5.66487,-0.13729,-0.202447,4.37143,7.37816,-0.00209167,3.84094,-0.0823921,3.42889,0.0111639,4.18031,0.0110428,240.979,-1.22372,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
45,6.41158,-0.168432,-0.00555863,4.42801,7.38593,0.00661095,5.13649,-0.00489307,3.3601,-0.0306417,6.13699,0.00501444,452.03,-4.63894,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
46,4.99668,-0.153267,-0.171284,5.0082,7.38522,0.00346175,4.1545,-0.184882,1.30768,0.0156004,5.14695,-0.0712953,424.824,-4.66547,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
47,5.13303,-0.1704,-0.162523,4.21592,7.37354,0.00401293,4.42724,-0.0116389,2.60371,0.0239824,6.07197,-0.0341295,442.961,-4.2768,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
48,3.65862,-0.199592,-0.18035,3.58423,7.3333,-0.00537869,4.25271,0.0612025,4.43265,-0.0182401,4.53832,-0.236494,368.394,-8.46903,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
49,2.82891,-0.140234,-0.169901,4.58968,7.40937,0.0026392,4.2824,-0.202644,6.5939,0.0223086,5.07805,-0.0748711,215.958,-4.55562,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
50,5.44086,-0.152827,-0.163821,3.94189,7.37852,0.000408973,3.62748,-0.167441,6.80436,-0.035705,5.20006,-0.0776282,250.479,-9.77078,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
51,3.03241,-0.151146,-0.163223,5.8123,7.40784,0.00358765,2.92211,-0.170081,5.30023,0.0219757,5.28398,-0.0674089,367.994,-3.66392,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
52,4.84419,-0.106328,-0.182737,5.54893,7.39117,0.00227879,4.84245,-0.159307,6.08294,0.0203973,5.05229,-0.0694342,381.974,-4.58129,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
53,5.33494,-0.158239,-0.156163,5.03873,7.372,0.00272714,4.177,-0.178921,3.9754,0.0216749,5.2122,-0.0735486,366.538,-4.56311,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
54,5.49569,-0.175037,-0.201779,4.52276,7.4854,0.00420094,4.50009,-0.104426,5.36517,0.00223719,3.96024,-0.0144106,182.1,-4.62772,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
55,3.58122,-0.0933604,-0.175682,4.24546,7.40379,0.00960879,4.08437,-0.304704,7.94504,0.0909489,4.38717,-0.115701,268.087,-8.69563,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
56,1.79561,-0.153436,-0.227806,4.02048,7.39988,0.00362875,5.03293,-0.0420471,1.83457,-0.06762,5.54034,0.0515326,194.095,0.993562,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
57,0.791041,-0.123279,-0.182469,3.57967,7.41977,0.0038771,3.50004,-0.230575,4.82036,0.0218983,5.20524,-0.0733682,227.972,-4.80285,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
58,3.61197,-0.17404,-0.161519,4.09823,7.35973,-3.65145e-05,3.35291,-0.183371,6.05881,0.0243234,4.68918,-0.0879611,413.16,-2.51764,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
59,8.26677,-0.0904232,-0.194608,5.45382,7.44728,0.00375299,3.1409,-0.0928997,6.44922,0.0244765,4.44244,-0.0897243,446.166,-2.83924,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
60,6.90697,-0.17367,-0.162397,4.52351,7.3786,0.00481669,3.41571,-0.168802,4.06801,0.0256745,4.93337,-0.0455259,287.698,-6.23113,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
61,1.88938,-0.274707,-0.0725858,13.0985,7.39527,0.00217446,5.80265,-0.0761381,4.62183,0.00539389,6.16972,-0.0261643,272.51,-5.73589,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
62,1.78692,-0.151395,-0.182316,3.83954,7.42741,0.0023038,5.35711,-0.178791,3.91442,-0.00166464,5.15265,-0.0259346,280.558,-7.04817,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
63,5.43672,-0.144636,-0.171742,6.32449,7.38141,0.00256154,4.11471,-0.0948025,5.15704,0.0255619,5.65135,-0.0742796,507.852,-4.84496,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
64,3.85685,-0.211608,-0.112447,4.33718,7.34927,0.00775283,5.12445,0.127706,7.08193,-0.00464363,6.57556,0.0129635,419.972,-2.65964,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
65,3.66932,-0.088312,-0.192309,4.82182,7.40137,7.06154e-05,5.38638,-0.0296824,8.30043,-0.000354627,5.8461,-0.0506526,384.248,-2.82354,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
66,7.39901,-0.1374,-0.160571,4.89182,7.39314,0.00346912,4.11119,-0.199461,3.14764,0.0230059,5.90403,-0.0373817,434.232,-5.35996,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
67,5.54239,-0.102394,-0.193562,6.02956,7.38987,0.00266254,3.79642,-0.228406,6.80257,0.0235206,5.04938,-0.0716144,390.073,-4.62421,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
68,1.40859,-0.104099,-0.167792,3.11318,7.44686,0.00409255,4.11847,-0.179667,8.04789,0.00596005,5.5611,-0.0536244,251.771,-10.792,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
69,5.82589,-0.119773,-0.178723,4.33401,7.41434,0.00245615,3.42427,-0.217185,3.40766,0.00378171,4.54867,-0.0667367,434.282,-5.2708,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
70,5.26099,-0.182697,-0.143013,6.57615,7.4019,0.00216085,5.07702,-0.118067,3.44775,0.0106118,4.93031,-0.0755882,289.093,-2.55879,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
71,5.56348,-0.180187,-0.150821,4.48778,7.4146,0.00275501,3.14522,-0.128082,6.61845,0.0389877,4.78626,-0.083964,342.032,-1.25246,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
72,3.91659,-0.117426,-0.210097,6.14025,7.33296,0.00154825,3.3641,-0.0155095,3.18581,-0.0286892,4.83496,-0.0648634,369.609,-3.12917,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
73,5.79007,-0.14179,-0.170996,5.15644,7.39003,0.00295299,4.4427,-0.097612,2.85626,0.0272066,5.04496,-0.0698149,410.546,-4.88409,0.0501675,0.120105,0.718442,0.162876,0.118454,-9.43366,0.677183,-6.08069e-14,-0.148563,0.00115595,6.57575e-08,2.35039e-12,-0.269766,2.96628e-05,-0.000959997,3.16938e-11
