id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
12,2.20117,0.0488593,-0.00724124,0.138206,-0.0178841,0.000113438,0.0242228,0.0924289,-0.915627,0.00497304,0.304279,-0.00217874,-278.843,0.399754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.60687,-0.040652,0.0145022,-0.197002,-0.0112313,-0.00441081,0.29176,0.0955881,2.36282,0.0245938,0.614707,0.0340114,252.744,3.70234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,-2.22656,-0.013623,0.00735784,-0.00716185,0.0189969,-0.000715397,-1.43232,-0.0218886,-1.53063,0.000558219,-0.389674,-0.00334749,-23.4732,-0.1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1.41455,0.00486319,-0.0271594,-0.262045,0.00462188,-0.00212325,0.17383,0.109899,2.27614,0.000268366,-0.479563,0.0361393,99.6549,0.47054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3.14306,0.0324883,-0.0368862,-0.213486,0.0569039,0.00221682,-0.129584,0.0480556,0.583557,-0.00258809,-1.00554,-0.0511225,-81.8418,-1.15285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3.16876,-0.0221792,0.0023735,-0.248601,0.05825,0.00564445,-0.353295,0.0346795,0.249468,0.104979,0.651608,0.0701521,-106.874,-2.24757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1.26354,-0.0458246,-0.00676679,-0.246241,0.0429576,-0.00210499,0.212738,0.0622332,0.453202,0.0317679,0.982934,0.133109,47.5056,-6.53172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.104749,0.0182276,-0.00449196,0.051963,-0.0236622,-0.00160916,1.74672,0.0871193,-0.577648,0.000242289,-0.538743,0.00639731,-69.1002,-0.0700963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.804561,-0.0195129,-0.00257332,-0.219369,0.0139849,0.00252454,0.421073,-0.034727,1.42161,-0.111637,0.36909,0.0427555,-40.1971,2.04391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-0.530931,-0.00203835,0.00217122,-0.330264,-0.00106494,0.0025434,0.922297,-0.211997,0.51626,0.0786303,-0.020583,-0.00367945,-55.9204,-2.75949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1.03884,0.139211,-0.0373677,0.919083,0.0629538,0.00112261,0.802044,0.101854,2.53029,-0.00243941,1.10212,-0.0243239,20.405,-2.36503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.0347457,0.00691786,0.00482067,-0.0979324,-0.0142273,0.000276079,0.197847,-0.0299693,0.0584297,-0.0023235,0.523124,-0.00454866,-56.6694,-0.155795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.111592,-0.011023,0.00230996,-0.00341336,0.0162359,-0.000188063,-0.510534,0.00283845,-0.311192,-0.00259369,1.00004,0.0110645,-60.2386,-0.711421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.320233,0.0258688,-0.019597,-0.123701,-0.0204994,0.00084889,0.183415,0.0414849,0.820895,-0.00478924,0.706526,0.00906319,37.4654,-0.782095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.360519,0.0772915,-0.023553,0.0698682,0.0625326,0.00501195,0.000384779,0.187044,0.629689,0.0280595,0.342277,0.128156,-144.154,0.940593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2.46235,0.129884,-0.0543587,1.66707,-0.000563031,0.00739706,-0.0937399,-0.00948149,-2.02376,0.0604286,-0.756845,0.000661128,14.0565,-6.24843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-0.680057,0.0225327,-0.0147084,0.0491549,0.00453072,-0.000379142,1.02749,0.0727845,1.18896,0.00770953,0.296766,-0.00796311,-53.9951,0.711296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,-1.07376,-0.0306803,0.0280616,-0.238406,0.0327732,-0.00275158,1.70513,-0.0313442,-0.85455,-0.0447502,0.419823,0.0863354,-168.777,1.18193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.0510479,0.0352924,-0.0301257,-0.0408505,0.0213964,0.00146668,-0.670654,-0.249246,0.488349,0.00609667,-1.02747,-0.0328942,-158.59,-0.823623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-0.497083,-0.00355127,-0.0216769,-0.367023,-0.00967245,-0.00198597,0.412602,0.352296,1.0736,0.0213677,0.185427,-0.0232568,92.0162,-1.20241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0.0911002,-0.0078801,0.00283599,0.101208,-0.00682591,7.40216e-05,-1.5331,-0.0298214,-2.33877,-0.0017181,-0.0834611,0.000886989,-42.9229,-0.0577092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0.078872,-0.0155812,-0.0287364,-0.333316,0.00856955,0.00372323,0.264491,0.224662,1.47484,-0.0214269,-0.735913,-0.00919835,32.0895,2.27203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-0.134011,-0.00961669,-0.0047951,-0.139085,-0.00120007,0.000168506,0.0192508,-0.0722547,3.41891,-0.00114802,-0.485586,-0.001931,-73.2032,0.0478211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-0.448836,-0.0134059,-0.0129848,-0.281117,-0.00908476,0.0042712,-0.0573375,-0.00710959,-0.314068,0.117836,-0.675023,-0.101064,102.26,3.4642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1.01246,-0.0409401,0.0517563,-0.0764732,-0.0249482,0.0010667,-1.31819,0.377967,-0.792094,-0.0175475,-0.0796974,0.172708,141.691,5.5141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.158468,-0.00712394,-0.00024574,-0.295105,0.0452549,0.000792313,-1.11743,-0.0334432,0.104082,0.0131203,0.339165,0.0314849,-55.0267,0.586616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.961876,0.0420004,-0.0208951,-0.0194773,-0.0163531,-0.00766159,0.0156512,0.0941984,2.05823,-0.117886,-0.0652529,0.0912821,-27.5536,-12.5025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.389734,0.024698,-0.00939293,0.0227957,0.0002615,-0.000551608,-0.0221664,0.0813099,-0.117843,0.00587125,0.617096,-0.00966588,49.6975,0.370173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-0.219067,-0.0536257,0.0141596,-0.00267925,-0.0404493,-0.00455235,0.37478,-0.0410909,3.06553,-0.0101888,-1.17533,-0.0157092,-54.7226,0.98949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.673227,0.0130522,-0.0119373,-0.304551,0.0206791,0.000848812,0.141522,-0.363076,-1.26448,-0.0271059,0.198746,-0.0379256,50.2337,0.736683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-2.43738,0.046701,-0.0520298,0.0180801,-0.0249365,-0.00854113,0.601006,0.109005,-0.595677,-0.182425,-0.475351,0.039809,-126.349,-9.00626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1.23448,0.0357367,-0.0136466,-0.00856884,0.00662108,-0.000303774,-2.09886,-0.0425235,-0.0269963,-0.00523003,-0.494315,-0.00230809,48.337,0.350055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-0.143118,-0.00801378,0.00926861,-0.412268,-0.0418777,-0.000864256,0.754565,0.043664,-1.92339,0.0681825,-0.98451,-0.00578791,-157.043,9.01105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.51508,-0.0911163,0.0508465,0.824002,0.00556497,0.00311604,0.219042,-0.296465,0.812771,0.0803196,0.97098,0.0468082,-35.6105,-3.31769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.114356,-0.00909936,0.0379366,-0.243716,-0.0215513,-0.000434675,0.0805845,0.0113035,1.29573,0.130124,0.483637,0.179849,36.2342,-3.79361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.930933,0.0543282,-0.0346267,0.240071,0.0556025,0.00765107,-1.35896,-0.0591557,-0.517697,-0.00352771,0.50537,-0.0236387,35.7027,7.65619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0.86699,0.0962229,-0.0791701,2.16529,0.0231243,0.00257738,-0.781777,-0.0851249,-0.381671,-0.0368719,0.588913,-0.0480294,74.8302,-1.81619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2.0175,0.0557413,-0.012523,0.0823796,-0.037196,0.00361375,-0.0732694,0.299682,-1.26531,0.0112467,0.306314,-0.0780209,-45.0779,-2.24436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-2.9596,-0.0392617,0.0424006,-0.119372,0.00288141,0.000109685,0.761585,0.0771252,1.0237,-0.0242486,-0.453644,0.0631441,104.764,0.515264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-1.07944,-0.00607911,-8.50291e-05,0.0134187,-0.00812763,-0.000401318,-0.101706,-0.0196328,0.196767,-0.0112373,1.58817,0.00184488,-68.2973,-0.623922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.654675,-0.000183362,-0.00664087,-0.185912,-0.0579497,-0.00323162,-0.182288,0.0979121,-1.10393,0.0375643,-0.395868,-0.035412,127.448,0.617448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0.682811,-0.0965881,0.0164447,0.0931567,0.0232728,-0.000275925,1.51916,-0.0725272,2.04323,-0.0188011,-0.138438,-0.102976,-29.6677,-5.03127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-1.67972,-0.0163219,0.00684784,-0.0280439,0.00924692,0.000219995,-0.385204,0.00137272,-0.430367,-0.00483727,0.269854,0.0134922,-22.4193,0.176331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2.23561,0.0304552,-0.0157999,-0.195487,0.0148885,0.000558159,1.04004,0.0541005,2.35093,-0.0510127,-0.241202,0.0343963,85.9122,0.972053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-0.152088,0.0524107,-0.0153907,-0.346866,-0.00870509,0.000356901,-0.184113,0.119594,-0.426941,0.000809392,-0.542995,-0.118097,38.6994,1.93737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.373336,0.134723,-0.00538353,0.500654,-0.00924424,0.00309151,-0.649371,0.285443,0.398744,0.0840213,0.204844,-0.046298,184.406,0.943845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.678673,-0.00326353,-0.00533464,-0.173257,0.0206933,0.00023258,0.295958,-0.0289224,1.31848,-0.0108834,-0.0138928,-0.00700383,-54.8313,0.11592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-0.876875,0.039736,-0.0216165,-0.375124,-0.0432728,-0.00714547,0.481715,0.164427,2.04278,-0.123589,-0.332875,-0.145628,20.6931,-8.23928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-1.4412,-0.00396083,-0.0168603,-0.189608,-0.0208775,-0.00355517,-0.674011,0.0468093,0.642948,0.00720644,-0.375086,-6.97806e-06,47.6235,-0.837308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-2.80934,-0.00480186,-0.00688165,-0.381926,-0.0581023,-0.00405518,-1.02145,0.157831,-1.3538,-0.000328,-0.241205,0.00286143,168.725,2.42934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1.99442,0.0057667,-0.00960387,-0.364392,-0.0166876,-0.00990541,0.210909,0.0813893,0.413376,-0.0843882,-0.295295,-0.0504444,69.63,-2.17039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-2.98313,0.208455,0.00386758,-0.143056,-0.0440271,0.00339387,-1.08822,-0.0623725,-0.570204,0.00268074,-0.246785,-0.03438,18.1303,5.24529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2.22116,0.0108348,-0.00976476,0.0682671,-0.0369314,-0.000452593,0.929566,0.0628165,-0.0939492,0.00754993,0.668348,-0.0118137,125.941,0.48685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.612056,-0.0123851,0.00403934,-0.0250977,0.0164129,0.000824479,1.2483,-0.00968116,-1.11749,-0.00102756,0.16522,0.0108328,-62.9194,-0.663914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.1104,-0.0467846,5.83179e-05,-0.164187,-0.0270645,-8.50341e-05,-0.26364,0.051496,2.41401,-0.0373665,0.347645,-0.0880089,69.4776,2.62052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-0.42446,-0.0238128,0.00225881,-0.328343,0.021739,0.00400731,0.0587726,0.165253,-0.20971,-0.00976168,-0.438257,0.0747749,-141.542,1.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1.07966,0.0117619,-0.0140231,-0.221593,0.034308,-0.000446105,0.0252429,-0.0975537,-0.693422,-0.0507457,-0.429304,-0.142831,74.3367,2.44594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-0.124089,-0.0175758,0.00980073,-0.233726,0.00893223,-0.000907403,-1.01096,-0.161322,3.4271,0.0192317,0.439231,0.033103,-59.5649,0.185154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.269893,-0.0516273,-0.00609171,-0.0716123,0.0176806,-0.000774666,0.1605,0.303164,0.753235,-0.0508004,0.0791871,-0.0204631,72.9005,2.3964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.483302,-0.00617222,-0.0056076,-0.0273262,0.0237532,-0.000374424,-1.22739,-0.00839762,-2.07865,0.000804757,-0.474609,0.00632737,-28.5906,-0.327648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1.90595,0.0058912,0.00115685,-0.1907,0.00240672,0.00028026,-0.610411,-0.108324,-0.309302,-0.000240998,-0.991707,-0.0303224,-189.255,-0.193622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2.48732,0.0256119,-0.0159678,0.100196,0.00809928,-0.000107608,0.193613,0.0526995,0.351903,0.00481307,0.391772,-0.0069367,-102.846,0.599519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,1.31018,0.0251605,-0.0297113,-0.0904132,0.0339514,-0.00124605,-0.195849,-0.22377,1.64302,0.0408268,1.06716,0.148894,-84.6176,3.07598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.531828,0.0105192,-0.0155851,-0.22062,-0.0433151,-0.00286267,1.32626,0.00625318,-2.49063,0.0357632,-0.924509,-0.0470832,73.8142,0.17233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,1.53072,-0.00545316,0.0151732,-0.112171,-0.0202314,-0.00412216,0.346112,0.0806546,-0.0924542,0.0341402,0.971502,0.0532265,24.5553,0.0706979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-0.0469813,-0.0173567,0.00380809,-0.0767558,0.00874977,0.000264351,-1.02601,-0.014507,-0.0708719,-0.00436009,0.150707,-0.00664896,37.9777,0.0416444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2.05951,-0.0214971,0.0147623,0.0875932,-0.0233008,-9.45858e-05,1.23433,0.0657668,2.11584,-0.00732565,0.191677,-0.00886801,-82.4911,0.661806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2.01429,0.120485,-0.0346441,0.803421,0.0132485,0.00163112,0.637106,-0.151759,2.06157,-0.00880627,-0.906629,-0.0410889,4.08513,1.86737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-0.758858,0.0722029,0.19844,-0.620332,0.0354472,0.00786184,-1.28008,-0.171189,0.528116,0.254061,0.797064,-0.0850688,-94.3668,-5.41965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-0.0398603,0.0932438,-0.0345675,0.402645,-0.0128833,0.00573233,0.248338,0.13922,0.782613,0.0517633,0.623999,0.0168131,138.778,0.319119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.882499,0.000453699,0.00456123,0.0322888,0.00389642,-0.000173697,-0.979006,-0.0286012,0.754353,0.00141162,0.162598,0.0027762,-113.078,-0.294865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-3.93352,-0.0600399,0.0144015,0.387932,0.0246112,-0.000846808,0.862248,0.0745636,-0.919947,0.0109418,0.820694,-0.0281104,3.5876,1.2963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.92445,0.0399837,-0.0232797,0.164967,-0.0126133,-9.1178e-05,-0.489172,0.0698605,-0.547854,-0.00172405,-0.976678,0.0119836,-108.814,-0.136641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-0.391882,0.00415997,-0.0198123,-0.349541,-0.0137029,-5.16001e-05,0.337324,-0.181321,-4.25215,0.00186468,-0.396098,0.0172832,117.835,0.639226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-1.94349,-0.047894,-0.00461053,-0.334585,0.0192469,0.00265304,0.965764,0.237661,1.31776,0.0345466,-0.249022,-0.0269583,-82.9685,0.735846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.822466,-0.0505894,0.0199964,0.0868378,-0.0151461,-0.000207845,0.152348,-0.057526,1.16058,0.00274818,-0.199013,0.0009677,-246.061,0.454098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-1.10933,-0.0170373,-0.00291057,-0.418018,-0.0192975,-0.00202144,0.462739,-0.00105528,1.4572,-0.00375775,-0.7383,-0.192061,3.76399,3.71663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1.71545,-0.00340944,-0.00451366,-0.313331,-0.0183276,-0.000571943,-0.518749,-0.221827,1.01468,0.0667839,0.0411777,0.12501,209.027,1.04523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.425412,-0.0498324,0.016666,0.0879869,0.00448375,-0.001979,-0.222117,-0.0601056,0.27407,0.0310949,-0.049387,0.0330284,271.238,0.0900746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.198795,0.0182144,-0.0064362,-0.241572,0.00337741,-1.82049e-05,0.281945,0.0210367,2.32762,0.0289328,0.374985,-0.0232382,-40.336,0.140774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.851707,-0.00316496,0.00414649,-0.306473,0.0235966,0.000811348,0.357998,0.0837117,1.2713,0.0361984,0.152123,-9.34477e-05,-274.677,0.0556105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.63067,0.0112756,-0.00491937,-0.0332466,-0.0404639,-0.00110313,1.4033,0.0649223,-0.747406,0.000710406,-0.00280799,-0.00971622,-0.159013,-0.067214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-0.526884,-0.0410522,-0.0191732,-0.166076,0.0279997,0.00106612,-0.10703,-0.157855,-1.46735,-0.0100561,0.380255,0.0147674,189.833,4.04426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-1.06717,0.00081783,-0.00214344,-0.234566,0.00675922,0.000648617,-0.598258,0.00133523,1.35763,0.00788351,0.59195,0.00943099,42.6668,-0.214858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1.94859,0.105946,-0.066471,1.44033,0.0112216,0.00452534,-0.343049,0.188053,-2.64313,0.0738962,0.998124,0.0280846,-4.40202,-0.618541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1.66792,-0.0299117,0.0058371,-0.226021,0.0114526,-0.00200096,-0.67606,-0.134395,-1.15379,0.00624292,-0.0240819,-0.00931258,63.2973,5.70091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.39897,-0.0130017,0.00178369,-0.238119,-0.0437297,-8.62215e-05,0.245592,0.0249628,-0.953533,0.0168124,0.020004,-0.00599715,4.59436,1.06461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,1.87756,0.0213459,-0.00685492,-0.127936,0.00152628,-0.000591138,-1.11233,0.0243771,-0.547134,0.00485614,-0.0845863,-0.0145701,24.1975,0.640757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1.42178,0.0597432,-0.0314586,0.210986,0.0390656,-0.00650723,-1.20017,0.0991091,0.827675,-0.0366076,-0.429126,-0.0432522,-97.7697,2.05884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-0.130834,0.142948,-0.0232126,0.581599,0.0194347,-0.00116588,0.0321461,0.206897,0.875179,-0.120207,-0.154304,0.0563794,126.891,-0.635697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0.407959,-0.0231433,0.108634,0.316054,0.0788482,0.00837853,0.0869122,-0.0947353,-0.823653,0.0318073,0.376169,0.00516187,-121.976,-0.831428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-0.830235,0.00687573,-0.0338093,-0.193553,-0.0274286,-0.000399885,-0.832588,0.093854,0.353734,-0.0989332,0.558329,0.066081,-89.4439,1.60944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-1.69282,-0.0186681,0.00944643,0.0676935,0.00856987,0.000100433,-0.991395,-0.00122503,-0.491638,-0.0113547,0.62997,0.00520996,97.5435,-0.456598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-2.23167,0.106293,-0.0295627,1.21066,-0.030257,0.000144991,-0.852932,-0.30167,0.998085,-0.0242747,0.000989623,0.00221122,-178.555,1.48794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1.17259,-0.0187326,-0.000915209,-0.266453,-0.00317835,-0.00169776,-0.0867751,-0.164,-0.0921756,-0.069303,-0.726071,-0.0367384,-133.394,-10.0305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-0.36649,-0.0381586,0.0333969,-0.320454,0.00250461,0.00480465,-2.13994,-0.273006,-0.0506113,-0.00311585,0.0149654,-0.0258682,160.092,1.76256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-0.061295,-0.0638842,0.0587159,0.245071,0.00104339,-0.00765901,0.574548,-0.0659808,-4.16455,-0.118275,-0.122182,-0.0659091,-103.542,4.31972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,1.09393,-0.0144992,-0.0162456,-0.243921,-0.0430482,-0.00467355,-1.28164,-0.0876185,0.52086,0.00619564,-0.504453,-0.0118983,-11.7722,-0.672826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0.0257581,-0.103156,0.0678776,1.76962,0.022997,-0.00835331,0.465086,-0.11483,-0.21968,-0.117432,-0.121302,-0.027522,2.00042,-6.62406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2.30645,-0.0114454,0.00498973,0.0239145,0.0230606,0.000299207,-0.143964,-0.0195548,-0.376617,0.00497647,-0.791626,-0.00688262,-77.2009,-0.630166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,1.1629,-0.00707786,-0.0086102,-0.15134,0.0236985,0.00163756,0.648391,0.0455945,1.46939,0.0332786,-0.773934,-0.036593,-94.0248,-0.335988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
