id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b05_SAEM,b15_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha15_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha25_SAEM
11,1.51503,-0.193397,-0.0745861,9.81908,7.42973,0.00465793,3.05253,-0.223837,7.54491,0.0446917,7.19498,-0.0931324,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
12,1.92689,-0.151309,-0.114985,7.17308,7.40111,0.00312732,4.55226,-0.146186,3.61943,0.0232381,7.02521,-0.0417543,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
13,1.1694,-0.132297,-0.148902,5.82486,7.37867,0.00431194,4.94843,-0.00668643,5.41652,0.0228918,6.77025,-0.00386248,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
14,4.48873,-0.10989,-0.142592,6.09258,7.38086,0.00442688,4.68529,-0.181821,4.17134,0.0235374,6.43502,-0.132019,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
15,3.66783,-0.0675047,-0.108689,6.8554,7.32858,-0.00543751,4.85222,-0.08539,7.38591,-0.0249296,6.90645,0.0691267,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
16,4.83578,-0.0969756,-0.14493,6.16547,7.41483,0.0095397,4.28522,-0.338845,5.40486,-0.0806509,6.48281,-0.164834,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
17,7.70864,-0.116089,-0.154591,8.0632,7.41181,0.00133086,4.17558,-0.349275,6.22475,-0.0243898,7.34547,-0.157343,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
18,5.83867,-0.122048,-0.147321,6.80572,7.407,-0.0012455,4.38694,-0.161313,8.127,0.0802403,6.99939,-0.0578782,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
19,2.13157,-0.142461,-0.130134,5.64064,7.41801,0.00562239,3.99704,-0.126485,4.9671,0.0545455,7.35541,-0.0859055,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
20,3.78815,-0.137627,-0.120864,5.88014,7.35376,-0.00194109,4.62424,-0.168856,4.65883,0.00831634,7.90073,-0.0653924,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
21,6.67993,-0.126674,-0.131196,5.49046,7.32482,0.00572213,4.91848,-0.317342,8.30295,-0.015066,7.01019,-0.135655,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
22,6.81614,-0.175683,-0.0717139,12.811,7.38797,0.00186945,3.7867,-0.119652,2.9862,-0.0140745,7.76542,-0.00120744,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
23,8.41703,-0.0884619,-0.189321,11.282,7.42408,0.000719726,4.1717,-0.232285,4.11009,0.0802375,6.70617,-0.0279833,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
24,2.69216,-0.1254,-0.128347,8.74242,7.43427,0.0035729,3.19837,-0.17119,4.10557,0.0210266,6.7962,-0.039843,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
25,3.8773,-0.112907,-0.132062,7.103,7.38524,0.00308438,2.7893,-0.302466,7.74251,0.0104456,7.84327,-0.0415966,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
26,5.89914,-0.108443,-0.14033,11.4162,7.36269,0.00101803,2.25751,-0.0976566,4.43272,0.0202369,5.50714,-0.0470681,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
27,3.55354,-0.131264,-0.117613,7.08134,7.35758,-0.000384298,2.80003,-0.192564,3.51003,0.0174951,7.04156,-0.0597305,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
28,6.65826,0.0286428,-0.119145,14.0774,7.41224,0.0107761,5.0929,-0.0682341,4.97242,0.0583148,5.70303,-0.0700417,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
29,5.98084,-0.128705,-0.124961,9.1016,7.42107,0.00340005,3.48587,-0.176972,4.46448,0.0131252,6.2536,-0.0374452,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
30,6.33959,-0.132799,-0.129392,7.85547,7.40711,0.00355723,3.04043,-0.174137,5.59588,0.0326158,6.66659,-0.0453695,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
31,4.3026,-0.116519,-0.142526,8.74771,7.38581,0.000883746,5.03899,-0.114573,4.53959,0.0204879,6.7453,-0.0495605,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
32,3.00393,-0.108265,-0.131581,6.96263,7.44629,0.0056978,4.65245,-0.251613,8.52788,0.0107401,7.85866,0.00276842,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
33,4.00293,-0.164502,-0.104682,8.33162,7.37298,0.00308136,4.21195,0.0141644,7.26422,0.00204496,6.78446,-0.0138411,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
34,4.67156,-0.108104,-0.164315,5.80399,7.39057,-0.00338631,4.50172,-0.0972768,7.58327,-0.102157,7.38111,-0.0487882,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
35,4.31359,-0.21639,-0.127944,13.293,7.37632,0.00692347,5.3987,-0.186984,5.56927,0.117516,7.62614,0.0149803,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
36,3.53542,-0.140479,-0.146827,5.30983,7.42437,0.00550502,3.38406,-0.159163,9.98614,-0.0123195,6.51968,0.00241199,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
37,5.14637,-0.139654,-0.12178,7.90696,7.34733,0.00257585,4.08803,-0.196191,3.26375,0.0167052,6.74612,-0.0403443,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
38,5.2003,-0.0860734,-0.219702,27.0858,7.44398,0.0113058,5.77145,0.0618411,3.88978,0.0181002,7.28529,0.0572121,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
39,5.84642,-0.136023,-0.115582,5.75234,7.38416,0.00365904,4.35516,-0.0690331,8.73347,0.0547425,6.8227,-0.0414091,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
40,4.14595,-0.102872,-0.145994,12.5095,7.36128,0.000903643,4.22716,-0.09862,4.44308,0.024207,6.03419,-0.0429841,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
41,1.45485,-0.218601,-0.112099,14.7501,7.41978,0.00436846,3.55179,-0.226727,4.24377,0.0379384,7.41029,-0.000123288,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
42,1.03123,-0.130801,-0.146821,4.51266,7.39536,0.00427305,4.11802,-0.264112,2.79239,-0.045305,7.72729,-0.156365,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
43,3.94552,-0.117236,-0.142054,5.59785,7.39201,0.00120294,5.07064,-0.0407947,8.60549,0.0552217,7.13115,-0.0399633,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
44,5.67156,-0.0271445,-0.118279,20.2931,7.41011,0.00539746,4.8639,-0.0792835,6.31408,-0.0439263,7.02931,0.0676771,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
45,2.05231,-0.11061,-0.141644,5.82186,7.43855,0.00299822,4.51654,-0.0876328,5.34559,-0.0288997,7.13456,-0.0977723,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
46,5.42542,-0.143728,-0.127903,7.69777,7.39354,0.00367685,4.2063,-0.214336,7.06748,0.0372198,6.66518,-0.0498485,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
47,4.66528,-0.129269,-0.125032,7.7929,7.41944,0.00349143,4.25898,-0.170705,5.32569,0.0202115,7.36107,-0.0439162,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
48,6.61015,-0.122585,-0.124461,6.26709,7.39504,0.00529858,3.81867,-0.192848,6.54087,0.0189524,5.78468,-0.0862351,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
49,3.8695,-0.118295,-0.140631,6.2426,7.41433,0.00384327,4.20695,-0.160436,6.26128,0.00638704,6.69196,-0.0477413,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
50,5.37629,-0.131842,-0.126078,8.85331,7.48468,0.00373913,4.60861,-0.187743,2.3802,0.0248772,7.29685,-0.0406466,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
51,0.208474,-0.198819,-0.0862474,4.72102,7.41697,0.00403734,4.65033,-0.119276,5.96661,0.125054,6.9249,-0.0102609,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
52,6.87282,-0.145697,-0.137156,6.11225,7.41049,0.00481061,3.90381,0.152022,5.33582,0.0529287,5.32161,0.153081,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
53,1.41828,-0.137303,-0.122165,8.31621,7.35105,0.00372178,5.16205,-0.184252,7.41552,0.00707079,6.91654,-0.0316486,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
54,4.0726,-0.139078,-0.126448,5.52656,7.45229,0.00855996,4.32692,0.0413113,9.53306,0.0880584,7.60621,-0.0175933,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
55,2.52346,-0.232253,-0.0996212,29.4125,7.41515,0.00416875,2.98783,-0.137051,5.51406,0.102265,6.6,-0.147928,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
56,4.96243,-0.153173,-0.110548,7.9779,7.41841,0.00309462,3.92488,-0.224859,4.18533,0.0199948,6.73852,-0.0399635,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
57,5.97416,-0.0500681,-0.186997,18.4802,7.41951,0.00215559,4.32507,-0.117118,2.83425,0.00788218,7.2139,0.0207853,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
58,5.20583,-0.1285,-0.123091,5.53133,7.39987,0.00137427,3.8472,-0.147668,7.78916,0.010947,7.25779,-0.121579,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
59,3.81044,-0.135794,-0.147276,9.68792,7.4502,0.00432044,3.76087,-0.247566,5.13159,-0.00788348,6.81056,-0.048684,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
60,5.28459,-0.107937,-0.160738,5.13131,7.38122,0.00387175,3.49493,-0.0602957,3.15623,0.0434919,6.45117,-0.0807085,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
61,4.48178,-0.101096,-0.147378,11.7513,7.3444,0.000938019,4.57977,-0.116266,5.50524,0.0181253,5.58359,-0.0570252,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
62,6.08265,-0.0948567,-0.146072,8.29596,7.45069,0.00348915,4.28653,-0.129041,2.05052,0.0193195,6.73323,-0.0452285,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
63,2.90413,-0.128427,-0.115771,4.9562,7.42404,0.00755642,5.76459,-0.128147,0.808826,-0.0176561,6.79733,-0.0580426,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
64,3.73791,-0.136009,-0.133529,6.46475,7.38548,0.0010904,4.68901,-0.167769,3.84104,0.0345031,7.11444,-0.00412,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
65,3.67001,-0.136154,-0.123788,9.27633,7.4383,0.00279424,3.4363,-0.156674,3.54718,0.0144359,6.46206,-0.0379998,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
66,6.39967,-0.127562,-0.177517,12.713,7.4151,0.00668868,3.94221,-0.28219,3.47889,0.0689524,7.9335,-0.0364433,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
67,5.21798,-0.138964,-0.0184516,7.08903,7.46468,0.0107404,4.28695,-0.238696,5.54552,0.102572,7.56012,-0.0815667,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
68,3.70551,-0.099072,-0.180277,11.3434,7.36338,0.0106972,4.85,-0.287675,5.52323,0.120512,6.61811,-0.143313,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
69,5.04315,-0.121414,-0.124808,7.52023,7.42733,0.0035236,4.35802,-0.183019,3.4975,0.0155914,6.29715,-0.0453204,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
70,5.04157,-0.166566,-0.114401,5.51851,7.3617,0.00380846,4.69652,-0.0576889,5.35547,0.0245256,6.72996,-0.082233,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
71,3.82934,-0.161921,-0.118359,7.99703,7.36774,-0.00454444,4.43568,-0.0536843,6.43609,-0.0446748,7.97644,-0.00137886,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
72,3.5879,-0.128768,-0.139586,6.37583,7.39448,0.00210352,4.77865,-0.0535151,4.0971,0.0744973,7.4269,-0.00647525,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
73,5.09903,-0.0483528,-0.143331,6.11243,7.38866,0.00306384,5.36032,-0.152422,3.57383,0.151437,5.98702,-0.0537831,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
74,2.58265,-0.133958,-0.118388,9.00461,7.39779,0.00327351,4.90963,-0.18571,6.1331,0.011694,6.19638,-0.0491227,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
75,4.32366,-0.142143,-0.133752,4.84592,7.39914,0.00402823,2.68027,0.0614203,6.82022,0.0329609,6.99736,0.0854454,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
76,4.74588,-0.131147,-0.121993,9.4725,7.392,0.00368241,4.7421,-0.184934,6.30796,0.017613,7.83576,-0.0397994,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
77,8.30069,-0.107272,-0.155329,6.77921,7.39118,0.0040278,5.04194,-0.190114,5.17821,-0.023239,8.65019,-0.00204477,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
78,3.86082,-0.097841,-0.176968,6.81146,7.39742,-0.00441141,2.13514,-0.153329,6.52585,-0.00423063,6.41116,-0.0678765,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
79,7.41133,-0.0659338,-0.162197,11.4219,7.42223,-0.000493459,4.96865,-0.0127397,6.38476,0.0199402,7.8406,0.000795001,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
80,4.33848,-0.123664,-0.143921,5.10168,7.46187,0.0072109,2.76339,-0.170829,4.38306,0.0580771,6.79953,-0.0284593,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
81,1.37579,-0.208334,-0.0550358,21.7019,7.40905,4.22398e-05,4.18266,-0.349094,5.55972,-0.0875525,8.71401,-0.112668,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
82,4.91058,-0.125384,-0.121222,7.19,7.39261,0.00392792,4.18174,-0.191079,3.03283,0.0218342,5.87507,-0.0464832,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
83,4.06666,-0.137049,-0.125403,4.93977,7.36183,0.00019964,4.19476,-0.352545,6.24944,0.0417693,6.70383,-0.0189141,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
84,3.75238,-0.210997,-0.0255737,24.0322,7.41227,-0.00471568,5.252,-0.0241743,4.18632,-0.0224141,5.17959,0.013217,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
85,5.20752,-0.0405087,-0.166372,13.0065,7.38721,0.00683239,4.04845,-0.115868,3.01797,0.0964285,7.20905,-0.0525078,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
86,4.70533,-0.129689,-0.140527,4.60487,7.38058,0.00490426,3.49267,-0.192446,6.13795,0.0122916,7.28423,-0.0300633,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
87,6.64387,-0.101807,-0.139669,8.0094,7.38147,0.00090738,5.8748,0.0444691,3.12966,-0.00556034,6.36519,0.00145286,0.0285164,0.09618,0.761147,0.166918,0.185786,-20.3835,0.615538,-3.88782e-08,-0.350586,-0.074572,5.68845,-0.17774,5.7173e-10,3.91485e-13
