id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b06_SAEM,b16_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha16_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha26_SAEM
34,6.26028,-0.135531,-0.150446,4.9647,7.43278,9.09045e-05,3.96719,0.00190461,5.05041,-0.0755691,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
35,0.984546,-0.181411,-0.106888,4.94832,7.48203,0.0146897,3.29754,-0.0130955,6.23262,-0.033297,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
36,5.4654,-0.156499,-0.139227,24.6855,7.40758,0.00326277,4.87148,-0.168346,5.12824,-0.0654874,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
37,2.90324,-0.139906,-0.155167,5.5244,7.38159,0.00304056,4.72686,-0.16404,5.38276,-0.0733188,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
38,3.50456,-0.157837,-0.161806,6.79614,7.36253,0.00288684,3.42901,-0.191358,5.44679,-0.0609762,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
39,6.18713,-0.0910338,-0.176779,54.9165,7.36241,0.00150966,3.74938,-0.145501,5.37241,-0.0690696,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
40,5.59573,-0.0747698,-0.170022,8.41563,7.42754,0.00731005,2.56145,-0.283336,4.66671,-0.0597273,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
41,6.68806,-0.110264,-0.182729,9.20464,7.43672,0.00449037,5.78512,-0.066036,4.81975,-0.0566905,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
42,6.50106,-0.0694664,-0.174965,14.1406,7.40037,0.00142171,5.06317,-0.156075,4.82653,-0.0751805,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
43,4.76521,-0.20723,-0.130416,12.9301,7.35732,0.00347537,4.35477,-0.237584,5.50816,0.0449008,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
44,4.9424,-0.210267,-0.0996325,23.4023,7.37861,0.0020496,4.4569,-0.152526,5.47318,-0.0675372,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
45,4.97212,-0.0173782,-0.181703,28.5698,7.32936,0.00125328,4.19525,0.0074176,5.47282,-0.06432,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
46,5.06414,-0.153524,-0.156105,12.3008,7.47161,0.00367359,4.05405,-0.142858,5.22198,-0.0668401,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
47,4.75015,-0.161367,-0.139692,14.3124,7.35563,0.00223499,4.44832,-0.173902,5.71115,-0.0708414,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
48,4.38991,-0.146702,-0.168158,4.84014,7.31224,0.00866328,5.16805,-0.207654,4.45356,-0.0799582,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
49,5.04152,-0.146879,-0.14128,14.9926,7.41642,0.00313624,4.4916,-0.168566,6.48521,-0.075838,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
50,6.87808,-0.141423,-0.147392,13.028,7.44429,0.00372523,2.98572,-0.143098,5.2379,-0.0835586,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
51,2.31151,-0.164195,-0.141593,12.7868,7.35929,0.00247406,5.65394,-0.150084,4.85871,-0.0715434,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
52,4.03049,-0.156985,-0.14611,6.18353,7.37245,0.00149862,3.53527,-0.161003,5.75404,-0.0395841,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
53,2.24468,-0.138254,-0.153221,3.81975,7.43185,0.00753936,3.55631,-0.122952,4.8055,-0.0810279,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
54,7.36721,-0.114813,-0.160402,5.99524,7.42032,0.00420683,4.23186,-0.244068,4.61498,-0.0955156,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
55,5.91826,-0.141088,-0.16345,6.48382,7.38462,-0.00465507,5.07065,-0.0794323,4.97608,-0.216037,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
56,4.31189,-0.0575132,-0.181242,42.9978,7.36493,0.00126618,4.95982,-0.124277,6.03308,-0.0735056,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
57,5.58844,-0.131277,-0.163561,5.60003,7.44565,0.00384859,4.60468,-0.0738196,5.64586,-0.0850982,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
58,4.74288,-0.153344,-0.152425,12.9673,7.46242,0.00249443,4.90286,-0.175578,5.15979,-0.0764762,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
59,5.61848,-0.0305284,-0.198936,39.7052,7.40959,0.00601436,3.69761,-0.160242,5.70065,-0.0862526,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
60,2.23388,-0.146088,-0.15229,5.75642,7.40494,-0.000321075,4.58131,-0.191067,5.95615,-0.0168153,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
61,5.36952,-0.147651,-0.146019,4.27558,7.36944,0.00426993,5.13906,-0.0849953,5.89567,-0.109335,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
62,5.48998,-0.0587904,-0.187476,60.7116,7.39455,0.00147651,4.13913,-0.155197,5.43658,-0.0632973,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
63,4.93214,0.0241903,-0.165889,28.1846,7.44335,0.00296319,4.99171,-0.101666,5.72146,-0.0169399,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
64,6.85714,-0.15387,-0.149022,6.9361,7.43686,0.00452562,3.01218,-0.201351,4.89278,-0.0678356,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
65,4.28571,-0.00145413,-0.177219,64.1004,7.43608,0.00349538,2.93021,-0.237306,4.96947,-0.00687118,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
66,3.71688,-0.18233,-0.157341,4.60726,7.42397,0.00434106,5.46004,-0.129848,5.16743,-0.0256245,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
67,6.50466,-0.172044,-0.145451,7.33593,7.42418,0.00389358,3.87516,-0.171623,4.55522,-0.0673615,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
68,3.06028,-0.142438,-0.162655,4.14167,7.39721,0.00506308,5.20979,-0.0795638,5.55466,0.0863947,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
69,1.58703,-0.0895775,-0.180041,37.7893,7.4019,0.00149455,3.90701,-0.0834367,5.21187,-0.0583598,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
70,3.25925,-0.147925,-0.161238,4.27045,7.42249,0.00425095,4.35984,-0.0830132,4.47555,-0.0671074,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
71,4.52627,-0.165149,-0.14008,18.2012,7.40007,0.00209626,4.31411,-0.149301,4.83845,-0.0707068,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
72,3.78449,-0.0412137,-0.182807,23.4258,7.41672,0.00110997,4.24043,-0.0425832,6.91677,-0.0412433,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
73,4.84476,-0.16073,-0.153463,6.64403,7.39818,0.00362921,3.88802,-0.159883,5.55022,-0.0695743,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
74,1.19155,-0.135856,-0.19492,6.13018,7.43021,0.00857703,3.34158,-0.258208,4.55426,-0.112878,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
75,5.42829,-0.145609,-0.164569,5.09247,7.41783,0.00223611,2.58301,-0.290153,5.36344,-0.0489388,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
76,5.10139,-0.141509,-0.162121,4.86003,7.40197,0.000798043,3.66526,-0.242776,5.58223,-0.135894,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
77,4.97624,-0.145533,-0.173243,4.65247,7.41259,0.00280848,5.45106,-0.196108,5.04399,-0.0543268,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
78,2.31788,-0.166138,-0.123946,7.15489,7.43913,0.00344212,4.32148,-0.213526,4.86876,-0.106917,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
79,2.83072,-0.141738,-0.152516,12.749,7.37311,0.00278856,4.53663,-0.161738,4.26385,-0.0663199,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
80,5.08637,-0.128049,-0.197025,11.3346,7.36274,-0.00208462,3.83202,-0.323611,5.92092,0.0768733,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
81,3.25497,-0.25706,-0.0663346,10.5336,7.35295,-0.00583357,3.95333,-0.291242,5.22596,0.0824822,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
82,0.938853,-0.116343,-0.173707,5.58903,7.36422,-0.00168684,4.90964,-0.268608,6.29395,-0.0246223,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
83,4.31112,-0.164206,-0.141442,16.2158,7.37488,0.00248976,4.56338,-0.16231,5.68075,-0.0633661,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
84,4.47853,-0.15927,-0.149254,11.2487,7.44128,0.00273489,4.64169,-0.167028,5.38005,-0.0626082,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
85,2.16805,-0.309897,-0.182549,13.5572,7.43136,0.00659099,4.46979,-0.271338,5.943,-0.164983,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
86,2.55566,-0.165735,-0.155847,4.1827,7.40818,0.00115362,3.33592,-0.0681414,5.93461,-0.0510471,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
87,3.93549,-0.165357,-0.164292,5.5009,7.42323,0.0018174,4.47313,-0.273268,4.74866,-0.29854,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
88,4.67713,-0.220596,-0.140669,7.825,7.38917,0.00464001,3.56316,-0.311204,4.81305,-0.0476191,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
89,3.82244,-0.0676125,-0.181598,73.1219,7.3787,0.00151392,4.49753,-0.139073,5.15044,-0.0727721,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
90,5.39088,-0.132866,-0.155989,5.08968,7.44488,0.0035743,4.11479,-0.246732,5.44211,0.0134267,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
91,6.55387,-0.14541,-0.148621,17.2229,7.40714,0.00339081,3.99307,-0.160915,5.04097,-0.0675831,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
92,7.18187,-0.0679344,-0.177699,14.5952,7.42111,0.00126903,4.42568,-0.0619336,5.16455,-0.0879547,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
93,6.58538,-0.164314,-0.156033,4.78324,7.38462,-0.00241169,4.06881,-0.0701269,5.02769,0.0920826,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
94,4.50029,-0.205706,-0.130437,8.96407,7.3811,0.000508463,3.66911,-0.435985,4.96425,-0.0470972,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
95,5.1858,-0.11241,-0.163453,6.46146,7.35415,0.00208759,4.09193,-0.0702254,5.19432,-0.138506,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
96,6.97926,-0.0880865,-0.184388,10.2572,7.40432,-0.0028764,3.9781,0.126555,5.59224,-0.0531619,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
97,4.23167,-0.167558,-0.149718,5.60103,7.39268,0.00315185,4.08072,-0.145768,6.15149,-0.0865678,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
98,8.89135,-0.0992608,-0.172049,8.50963,7.36379,0.000603316,4.04904,-0.380348,4.69455,0.00661325,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
99,3.57145,-0.169402,-0.127215,6.58569,7.39159,0.0080636,4.59405,-0.121955,4.97321,-0.078036,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
100,5.70449,-0.062115,-0.179934,85.3996,7.44326,0.00153949,4.33708,-0.139821,4.47476,-0.0618792,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
101,4.29911,-0.209883,-0.114137,18.0413,7.36567,0.00229957,4.21496,-0.139323,5.56074,-0.0674959,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
102,5.81439,-0.190821,-0.134399,7.58487,7.47252,0.00668217,5.04747,-0.115463,5.27085,-0.0643868,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
103,5.07021,-0.0147273,-0.187502,27.9245,7.44229,0.0018934,4.86374,-0.157797,5.31492,-0.072844,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
104,5.97226,-0.108753,-0.169702,10.3121,7.4092,0.00162452,3.31838,-0.199455,5.08101,-0.0887034,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
105,3.44186,-0.051961,-0.134159,4.44131,7.40258,0.00440084,3.84601,0.154122,5.89361,0.00433877,0.0501956,0.100805,0.766031,0.108978,0.23245,-12.1647,0.512642,8.58707e-06,-0.113744,4.4188,7.3562e-08,-0.00444136
