id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha27_SAEM
11,-1.23322,-0.0561994,-0.00351143,-0.305865,-0.0239078,0.0041255,0.460258,0.215136,-0.89724,-0.046537,-0.0587123,0.123963,-53.1637,-4.07248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0.165436,0.0445981,0.00151823,0.13605,0.0273449,0.000772528,1.94582,0.0550268,2.11113,-0.0092437,1.30362,0.00867207,-140.868,0.537504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,-2.67978,-0.0806748,0.0200367,-0.57941,-0.0496008,0.00169141,-0.0636152,0.110839,-1.14581,0.0275715,0.0483128,0.102686,42.3781,7.81167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,-0.252964,0.00748401,0.00289057,-0.248211,0.0246685,0.000190896,-0.583843,0.119707,0.270412,-0.0101149,-0.0235634,-0.00446126,17.7215,-0.343306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,-1.44574,-0.035774,0.00641675,0.0918756,-0.0256736,0.000550144,-0.0342493,-0.0156107,-2.15441,0.0100613,0.160819,0.00888592,-233.472,0.0668637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,-0.0438487,0.0685053,-0.0185096,0.555507,0.012867,0.000765653,-0.223227,0.0564338,0.663504,-0.0167961,-0.580728,0.00290236,-75.2362,-0.0847075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.35733,0.00418126,-0.000821122,-0.33068,-0.018617,0.00625918,0.0945797,-0.170166,-0.632877,0.0488088,-0.931944,-0.0402614,93.1115,-0.0266488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-1.1613,0.00984493,-0.0135485,0.186719,-0.0664903,0.000410424,1.39153,0.0482892,-1.24293,0.00108659,0.124236,0.0074941,-55.601,-0.0227693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,-4.19376,-0.031068,0.00295862,-0.761217,-0.0554616,-0.00156814,0.408012,-0.0278375,-0.227362,-0.00902492,1.06867,0.0523706,-106.553,-0.809383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,-2.31625,-0.0095551,0.00406671,-0.0477541,0.0257612,0.000353438,0.109454,-0.0088133,-0.755012,0.00989474,-0.0320928,-0.00455427,168.527,0.322576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0.414787,-0.0670823,0.00518091,-0.265453,0.0363394,-0.000625192,0.929231,-0.197602,1.24601,-0.0118361,0.929851,-0.10397,27.6341,3.70572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2.90159,0.0428052,-0.00996557,0.100159,-0.0404879,-0.00154854,1.03847,0.0633811,0.098892,-0.00198638,0.990839,0.00255224,-102.506,0.393282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-0.372077,0.0266685,0.00479003,-0.261819,0.0725381,0.000441091,-0.977976,0.0551574,1.82666,-0.0345339,0.253158,0.00567912,51.1707,0.0949881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.475307,0.0920997,-0.0159923,-0.0337856,-0.0232817,-0.00516785,-0.987289,-0.003175,-0.95457,-0.0207073,-1.54721,-0.0223665,-56.4982,-1.36387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.0646917,0.0463805,-0.00553047,-0.0366658,0.00328618,-0.00105798,0.447551,0.0514873,0.715885,-0.0203404,-0.115765,-0.0491123,220.928,-1.50663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1.87545,-0.0246716,0.00869494,-0.442753,-0.00590929,-0.00496446,-0.192153,-0.202246,-0.980197,-0.035928,-0.447237,-0.115705,-42.94,-0.106617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1.37648,0.0104014,-0.00589725,-0.259012,-0.0422012,-0.000888658,-0.000697368,-0.0525475,0.789498,0.00563226,0.286983,-0.00273796,45.1643,0.00312414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0.528225,-0.0301172,-0.00276663,0.0206905,-0.00225851,-0.00155951,0.280688,-0.0209653,-0.161972,0.00864103,0.242126,-0.00537966,90.1897,0.448126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1.58032,0.027322,-0.025191,-0.073155,-0.00722252,0.00339629,0.494169,-0.105265,0.245629,0.0662784,0.229193,-0.0257082,90.3167,-0.663043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-1.47753,-0.0345166,0.0054241,-0.35029,-0.0184305,-0.000625403,-0.292199,0.0885583,-1.9868,0.0702705,-0.427945,0.0201558,-254.766,2.74533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-0.194107,-0.0159015,0.00548811,-0.118782,-0.00620398,0.000275134,0.628141,-0.032248,-1.30021,-0.0110796,-0.254194,-0.00196202,137.073,0.197071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-3.41021,-0.00786011,0.00232646,0.0188714,-0.00859207,0.000228881,-1.43845,-0.0318589,-1.1253,0.00339647,-0.71117,0.00106268,0.0694694,0.239629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0.627194,-0.0391777,0.117366,1.45511,-0.00228717,-0.0027848,-0.326586,-0.117455,0.423258,-0.0302312,-0.156004,-0.0474562,158.898,2.45159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-0.717182,-0.00649238,-2.58353e-05,-0.18334,0.0164639,0.000143271,-1.23487,-0.0527127,1.06691,0.0130236,-1.16848,-0.00266027,47.2975,0.410945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2.27588,0.0422304,-0.0260059,-0.0395686,-0.0404196,-0.00957809,-0.404544,-0.0410641,-2.37479,-0.165179,-0.971495,-0.0206648,-126.856,3.0072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1.81008,0.00251113,-0.0157676,-0.421135,-0.0594298,0.00650966,-0.641248,0.012104,-3.18251,0.164377,-0.305387,0.0127226,-58.6591,1.32872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-0.579273,-0.0292961,0.00894492,-0.278138,-0.0586504,-0.0020155,-0.581192,-0.0142453,-0.186068,0.00702324,-0.699763,-0.00415034,-57.8332,-0.157759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2.96046,0.00614766,-0.0222723,-0.0342289,0.0191381,0.00466078,0.131188,0.0675283,0.982263,0.0698633,-0.143986,0.0379179,30.2745,4.5013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1.14462,-0.0164243,-0.00259852,-0.101588,0.00465252,0.00040235,0.584601,-0.0259594,0.19692,0.00553714,-0.211754,0.00429359,23.6655,0.243322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,3.07372,-0.158995,0.020471,1.70375,-0.00629168,0.00411012,0.52166,-0.0954313,0.498563,0.0189515,0.472434,-0.0145456,-106.716,0.4543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-1.95918,-0.0641177,0.0335934,0.0928326,-0.0284469,-0.00255656,0.0923301,-0.103579,-0.514625,-0.0508171,1.04203,-0.0843218,198.845,1.95793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-3.5978,0.0135746,-0.035947,-0.470094,-0.0170902,0.00141625,-0.699341,0.137074,-0.193821,0.0230469,-0.660034,0.0783598,-59.8899,-3.20419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1.22061,-0.0173929,0.0136813,-0.26852,-0.0552878,-0.000383383,0.854734,-0.0331783,-0.942321,-0.00321162,-0.0364031,-0.0070939,124.607,0.0283936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-1.89626,-0.000565317,0.00418154,-0.0843156,0.0397274,-8.41573e-05,-0.749296,-0.0316555,1.62966,-0.0117699,-0.708055,0.00215596,-55.8138,0.728844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.340778,0.0516019,-0.0221695,0.460817,-0.0465106,-0.000106475,0.469278,0.0397131,-2.46205,-0.0031666,0.383009,-0.00984919,12.5932,0.227483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.165703,0.0275177,-0.000397507,-0.278616,0.0295405,0.00246493,-0.250968,-0.0454485,-0.750796,0.0270425,-0.00703519,0.0567369,109.005,-0.294908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.274131,-0.0215492,-0.00773447,-0.324958,-0.0131061,-0.00119792,0.781719,-0.0540628,-1.97779,-0.0035619,0.435263,-0.0359251,-28.5687,0.392238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-0.848118,0.035754,-0.00511731,0.122523,-0.0320858,-0.000112629,-0.713814,0.0603277,-0.803021,-0.0180961,0.0157701,0.000990585,-49.9476,0.598014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2.98655,0.00843998,0.00175683,-0.302188,0.0504272,0.00178784,0.425415,0.0640004,1.59278,0.0122426,0.177021,0.0148645,-40.938,-1.72841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1.93291,0.00314082,-0.0158656,-0.478038,0.0246229,-0.00204278,-0.80051,-0.0712136,1.97076,-0.0308944,-0.597902,-0.0420887,-209.05,-3.02766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1.47218,0.191383,-0.0088029,0.676908,-0.0600013,-0.00806051,0.553417,0.0471891,-3.08754,-0.136084,0.402781,0.0263334,24.3375,-0.0554868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0.563112,-0.00295626,-0.010568,-0.340842,0.0215889,0.00321036,0.0527201,0.0934608,1.32352,-0.00299594,-0.476346,-0.0378938,-33.9717,-4.12815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-0.226619,0.0542686,-0.0203896,0.0212539,-0.011544,0.000506479,1.16373,0.0670893,-0.816043,0.0796414,1.11192,0.0630538,-74.9105,-6.73494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1.36343,-0.0216182,0.000553073,-0.13664,0.012731,0.000328765,0.322613,-0.0120728,1.53603,-0.00598655,0.404973,0.0167955,154.892,0.424877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-0.18345,-0.0147637,0.00837134,0.0704013,-0.0159177,0.000304875,0.520382,-0.00894537,-0.230434,0.00753199,-0.0234867,-0.00510972,-91.9481,-0.291373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.569396,0.112636,-0.0251642,0.738947,-0.00242594,-0.00198869,0.49171,-0.09805,1.23268,0.00352007,0.848896,-0.117086,-98.3398,-1.91792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.743477,-0.0420906,0.00889797,-0.399569,0.0104184,-0.00225845,0.675713,0.0250772,-0.0706925,0.0125483,0.180693,0.0240904,35.4862,0.899427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.958209,-0.0188153,-0.00138464,-0.218533,0.00411697,4.1079e-05,-0.338533,-0.0207053,-0.525589,-0.00319625,0.210744,0.00337595,-62.1771,-0.0656989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1.03298,0.0208867,-0.013802,-0.211264,0.000833841,-0.00124016,-0.510652,-0.0225065,-0.44095,0.0232053,-0.839254,-0.0478811,42.3361,0.192272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-1.48167,-0.0536466,0.065548,0.918485,0.0142307,-0.00166775,0.981942,-0.175244,2.65904,-0.0879781,-0.3589,-0.00570186,1.78856,-0.611931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-0.248571,-0.0769293,0.0121375,0.0310034,-0.0241686,-0.00467901,0.322054,0.0197836,-1.07745,-0.0231547,0.000794098,0.127176,150.747,-4.34901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-1.9367,-0.016594,0.00746377,-0.0194326,0.021386,-0.000172856,-0.573847,-0.0392194,1.06283,-0.00715108,-0.0232852,-0.00463011,-78.3916,-0.292259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-2.50843,-0.0301847,0.000633337,0.0445043,-0.0638816,7.56157e-06,-1.53589,-0.0084063,-0.633376,-0.0060744,-1.25479,-0.0086834,-139.429,0.779471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1.63586,-0.0121215,-0.0227205,-0.267177,0.0350903,-0.00430578,0.717353,0.0301307,0.311602,0.0124451,-0.238816,0.0487642,-16.4829,3.19491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-0.483137,-0.0132038,-0.00104043,-0.107731,0.00504721,0.000767922,-0.203706,0.0100166,1.19293,0.00220595,0.347602,0.0142945,-114.429,-0.552251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.241618,-0.0266622,0.00397724,-0.0424673,0.00888538,0.0007831,0.0525063,-0.0256307,-0.682762,-0.00862535,-0.628218,0.00689386,-120.029,0.324095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0.242995,-0.0528748,0.00428968,-0.430047,0.0379057,0.00614289,-0.043475,-0.0556292,2.1028,0.100527,0.234191,0.0112171,70.0269,5.89681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-4.07091,-0.0809999,0.0467778,-0.100145,0.0315163,0.0035583,-0.779202,-0.157599,0.68888,0.0144384,0.335547,-0.0617636,-9.07574,-0.596635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-0.264754,-0.00423412,-0.000901133,-0.608247,0.000303949,0.0072726,-0.126693,0.0979072,0.915761,0.0707115,0.269176,-0.0133362,-168.562,1.14638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-1.07184,-0.00407682,-0.0060746,-0.487306,-0.0174179,0.00164565,-0.266885,0.140219,-0.526331,0.0196549,-0.0794546,0.105523,-70.7233,-2.44505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-0.892719,-0.0096464,-0.00121587,-0.232161,0.000290862,-0.000400128,-1.23347,-0.00767716,0.694955,-0.00162943,-0.873492,0.000916783,66.9522,-0.201857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-0.44657,-0.0180546,0.00301743,-0.0594265,0.00645885,0.00099053,0.451732,-0.00975816,0.533221,0.00183275,0.300142,0.00112767,-8.46502,0.275168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2.46094,0.00572538,-0.0388513,-0.0734665,-0.0487737,0.00758528,-0.699885,-0.00648387,-1.45317,0.0435549,-0.378236,-0.037832,177.785,5.97987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-0.0300871,0.083464,-0.020721,0.394247,-0.0281748,9.89193e-05,0.0902121,0.0660786,-3.22276,-0.0210164,0.230581,-0.000984963,-173.538,-0.458943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-1.18022,-0.070354,0.0161697,0.0731936,0.0192504,-0.000953661,-0.798629,-0.085916,0.562805,0.0156425,0.0791536,0.0026746,16.4109,-0.209344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0.549913,0.0326045,-0.0282687,0.230674,-0.0400482,-0.00314404,0.0533954,-0.0213767,-3.18346,-0.0423122,0.135123,0.0269475,-38.9213,-2.99995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,3.08905,0.0244445,-0.0196681,-0.175235,0.0174768,-0.0038816,0.840654,0.110705,0.207025,-0.0737997,0.238827,0.0662214,104.909,6.79292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-1.34733,-0.00320038,0.00457384,-0.16025,-0.0238032,-0.000280984,-0.836157,-0.00293989,-2.13034,-0.00593532,-0.878214,-0.00524784,111.718,0.397773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1.11524,0.186357,0.00163251,0.70937,-0.0527959,0.00039367,0.264753,0.233819,-2.81647,-0.0571368,0.761657,0.0447814,-120.837,-1.29161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-2.11012,-0.020678,-0.00464457,-0.1234,0.0306995,-4.42416e-05,-0.329395,-0.017241,2.35053,0.00446707,0.147753,0.00631878,13.1341,0.0245986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0.5082,0.0250752,-0.00396054,-0.383547,-0.0331218,2.67384e-06,-1.65336,-0.08069,-1.88,-0.0673945,-0.91221,-0.0512318,21.4403,-1.8443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.928465,0.00184897,-0.00655762,-0.547963,-0.0293208,0.00396646,1.15415,0.262253,-1.24203,0.0493431,0.306156,0.129919,89.2601,4.37097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-2.125,-0.0376438,0.00935677,-0.402643,-0.0361306,-0.00270857,0.192682,-0.0732625,0.439095,-0.0510493,-0.721114,0.0290668,-87.8289,1.49411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,1.52561,0.165374,-0.040851,0.592779,0.0655074,-0.000440152,0.035443,-0.1944,2.01772,-0.0468831,-0.318707,-0.15235,-152.316,-6.58253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-2.60361,0.00761622,-0.0107327,-0.476153,0.0414377,0.00127207,1.75212,-0.00975827,3.11279,0.00352184,1.04457,-0.00193006,34.4148,0.391789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.0129274,-0.0365395,-0.00195604,-0.533677,0.00524846,-0.00462801,1.06438,-0.171357,-0.41628,-0.048549,1.5822,-0.110107,88.9994,9.82773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.250671,-0.0301198,-0.0023864,-0.400124,0.107341,0.00288323,0.363665,-0.0457462,2.4098,0.0382958,0.672983,-0.0560805,57.2664,2.98579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0.751546,0.0442264,-0.0221689,0.211494,-0.0191244,-0.000952182,-0.186926,-0.0984585,1.28273,-0.0162524,-0.0997396,0.0141592,-147.177,1.72168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-1.82466,-0.0201063,0.0154207,-0.136928,0.0118452,-0.000234727,-0.287398,-0.0169423,0.20789,0.00337109,0.593488,0.0189399,-148.436,1.2977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.012116,-0.00101291,-0.0119103,-0.45476,0.0119748,0.000906055,-0.124307,0.209353,1.06365,-0.0812485,0.468288,0.104039,-36.1094,0.830542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,2.0469,-0.0277184,0.0170357,0.0201062,-0.0212494,0.000127402,0.522006,-0.0222754,-1.20444,-0.00542823,0.894937,0.00876175,43.1111,0.772873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1.71381,0.00959699,-0.0116701,-0.381599,-0.0207332,0.00277092,0.355852,0.194201,0.021882,-0.00308076,1.01021,0.0563445,-157.764,-4.59638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.805237,0.0851274,-0.0165276,0.508016,-0.0243603,-0.0091023,0.929097,0.1395,-0.943245,-0.156291,-0.481797,0.0838624,-20.5856,1.27865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.194825,-0.0305458,0.00282818,-0.0573447,-0.00883081,0.000433471,-0.149776,-0.0154233,0.440609,0.00535209,-0.459056,0.00765614,130.897,0.355331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-2.07934,0.183282,0.0312448,1.34891,-0.0425434,-0.00467466,-0.24729,-0.308705,-1.91681,-0.00202184,-0.0848172,-0.20046,39.2853,1.06488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-0.134315,-0.0239034,0.00743348,-0.0345654,-0.0231212,0.00055893,0.0873898,-0.00955102,0.42601,0.00965161,0.319646,-0.000700232,3.74992,-0.147797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-0.733056,0.00802811,0.00387377,-0.322543,0.0322312,0.00131586,0.0250077,-0.00735484,1.84792,0.0108175,0.176479,0.00762685,14.7708,0.269351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.755912,-0.0313886,0.0148609,0.136112,0.0137496,-4.8032e-05,0.160702,-0.010118,0.59372,0.0131504,0.699279,-0.00864357,91.5925,0.387415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,1.0645,-0.0597177,0.0301914,0.0833294,0.0610824,0.00229711,0.849878,-0.0565113,3.31406,0.00587043,0.369995,0.0321245,41.0957,2.70757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-0.2228,-0.051803,0.00696344,-0.359156,-0.0258046,-0.00419998,0.326951,0.11063,-1.59237,-0.0469973,0.336805,0.0935674,149.457,2.09333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-0.863752,-0.0200685,-0.00519407,-0.102162,0.0022449,-0.0006551,0.658468,-0.00179797,0.847979,-0.00156932,0.640017,-0.00285969,78.1648,-0.3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,1.95048,-0.0464658,0.00311269,-0.18858,0.00210108,0.000824283,-0.430772,-0.066322,-0.0236437,0.043164,0.0503564,-0.0368778,6.54694,1.31637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,1.01854,-0.0644406,0.0145012,-0.373918,0.0473696,-0.00295196,-0.644349,-0.125321,2.36832,-0.0398177,-0.00295253,-0.0379028,-253.35,-2.33842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0.650736,-0.0263501,0.0108011,0.0772708,-0.0474292,0.000102039,-0.157057,-0.0101499,-1.66086,-0.00129312,-0.811948,-0.000689731,106.117,-0.393313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0.13277,0.0446868,-0.0146325,-0.00831178,0.0357902,0.00203509,-1.00523,-0.0589994,1.43136,-0.00909463,-0.59554,-0.0281845,42.648,-0.751153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-0.885303,-0.0187427,0.0968315,0.981164,-0.00638619,0.00381609,-1.25887,0.0443283,-0.715382,0.0627154,-0.513876,-0.0390497,-24.1405,-0.963811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-0.508346,-0.0370153,-0.00427122,-0.00442231,0.00231882,-0.000489669,-0.78826,-0.018516,0.924791,0.00587182,-0.825022,0.0073403,-46.4569,0.430626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,3.80573,0.0918579,-0.0365305,0.923762,0.0227621,-0.0066995,-0.0702698,0.0666257,0.568601,-0.0500517,-0.133695,0.0296716,71.9789,1.67873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-0.263882,-0.0140791,-0.00947599,-0.340957,0.0160135,0.000106,0.0182437,-0.00144312,0.572258,-0.000765503,-0.00211117,-0.0705144,-89.4278,1.18634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2.05278,0.00465961,-0.0141696,-0.373996,0.0295081,0.0136892,0.769367,0.0997966,-0.406497,0.185223,-0.0731677,0.016786,-7.7654,4.55137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-1.29961,0.00385671,-0.00203269,-0.493524,-0.0104904,0.00132576,0.131929,0.00368428,1.90658,0.0208275,0.270219,0.0143648,72.5728,-0.908376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0.147668,0.0251723,-0.0559205,0.367642,0.0107204,-0.0097439,1.54127,-0.191388,0.855893,-0.155445,1.7504,-0.111225,170.521,1.16314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
