id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b05_SAEM,b15_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha15_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha25_SAEM
34,4.70516,-0.225832,-0.0877698,7.91302,7.44158,0.00523332,4.28929,0.00661142,7.58953,-0.0178797,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
35,2.13719,-0.126748,-0.181827,3.99908,7.40655,0.00515631,3.63673,-0.487254,6.80544,-0.267881,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
36,6.06625,-0.0475015,-0.178258,8.88148,7.3652,0.00172416,5.95436,0.048659,8.57406,-0.022318,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
37,4.81725,-0.163083,-0.150733,6.55297,7.39739,0.00288531,4.05514,-0.198175,6.73539,-0.0525985,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
38,5.28471,-0.108631,-0.166827,4.38986,7.38748,-0.000317485,2.87417,-0.20607,6.37841,-0.125736,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
39,3.95315,-0.146025,-0.158898,4.20974,7.39192,-0.000276777,4.2669,-0.44487,6.94848,-0.202849,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
40,6.9243,-0.173707,-0.14637,4.72858,7.41344,0.000687027,3.64311,-0.231071,6.96362,-0.0679225,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
41,1.97575,-0.152892,-0.139169,6.25939,7.37214,0.00292996,3.7359,-0.186195,6.45606,-0.0504634,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
42,7.03517,0.00462548,-0.175993,15.4586,7.42133,0.00887123,4.60191,-0.0182513,7.72024,0.0408104,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
43,4.56127,-0.191774,-0.141436,5.86489,7.51073,0.00354715,4.09993,-0.120048,7.69268,-0.0741228,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
44,3.76657,-0.0991456,-0.171483,4.87763,7.41517,0.00184021,5.4614,-0.137998,6.82392,-0.0239121,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
45,3.09267,-0.144467,-0.147525,6.0314,7.41154,0.00409265,4.55262,-0.18846,6.68453,-0.0544492,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
46,2.92953,-0.164163,-0.148874,3.77819,7.35747,0.00375361,3.80408,-0.143941,6.92271,-0.00650694,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
47,3.87009,-0.145858,-0.170433,5.07252,7.42905,0.00147777,3.5624,-0.0939907,6.33718,-0.0437358,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
48,1.8948,-0.298967,-0.180877,6.09474,7.42332,0.00475921,4.20436,-0.135334,7.45818,-0.0315514,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
49,5.56692,-0.191944,-0.130046,6.52531,7.36735,0.00289199,2.7741,-0.110136,6.31447,-0.048907,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
50,4.25611,-0.137921,-0.164541,4.90714,7.34971,0.000756601,3.64004,-0.199251,5.95913,-0.0499354,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
51,5.99136,-0.157652,-0.147505,3.8091,7.39827,0.00487927,4.94143,-0.265132,7.95386,-0.108574,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
52,4.23699,-0.180107,-0.146189,5.12545,7.41815,0.00252771,3.40096,-0.0564224,6.68623,-0.0200133,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
53,7.40368,-0.139232,-0.149326,4.48977,7.40398,0.00387669,4.86005,-0.0998017,7.40322,-0.0411667,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
54,3.74727,-0.360798,-0.165445,18.46,7.43902,0.00292351,4.31435,0.0601252,7.02462,-0.0392975,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
55,6.72462,-0.210367,-0.12901,6.43567,7.38015,0.00215753,4.09197,-0.180316,7.26475,-0.119152,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
56,2.39805,-0.0608113,-0.212372,13.8094,7.39216,0.00509025,4.51721,-0.473125,7.56821,-0.279641,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
57,5.3571,-0.130671,-0.15253,5.33297,7.40512,0.00270952,4.09095,-0.0919222,6.79155,0.00795043,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
58,5.17897,-0.135028,-0.159119,4.51782,7.40882,0.00514311,4.6492,-0.404219,6.42121,-0.215915,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
59,6.72338,-0.128721,-0.251928,16.1972,7.37258,-0.000977537,3.86993,-0.360466,7.06689,-0.172768,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
60,5.14876,-0.139093,-0.161736,4.77232,7.35712,0.00275587,3.52166,-0.0585958,6.93523,-0.139799,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
61,4.83913,0.0155149,-0.157252,6.89311,7.40281,-0.00208079,5.2752,-0.322758,7.88853,-0.152418,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
62,6.41492,-0.161556,-0.1661,4.75264,7.38593,0.0041656,4.39317,-0.393394,6.6551,-0.134434,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
63,3.86335,-0.148957,-0.159548,4.98824,7.4537,0.00741653,6.33451,-0.208242,8.18342,-0.0476209,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
64,6.54434,-0.125219,-0.197882,5.76991,7.3732,0.0037854,2.5157,-0.470836,5.57165,-0.268778,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
65,5.82899,-0.135407,-0.180466,5.44847,7.44813,-0.00056232,5.35823,-0.273532,7.39736,-0.126553,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
66,5.44602,-0.155673,-0.158276,6.22867,7.40515,0.00416195,4.81637,-0.199876,6.9606,-0.0521976,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
67,7.26823,-0.0992494,-0.182205,5.14854,7.29878,-0.00118675,3.40067,-0.314562,6.31463,-0.0589232,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
68,2.77766,-0.162593,-0.0352549,11.4325,7.32621,-0.00542631,3.43253,-0.35685,6.61817,-0.176182,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
69,6.78298,-0.131862,-0.16671,4.52342,7.32693,0.00530264,4.05659,0.155159,6.67513,0.138492,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
70,2.27387,-0.177202,-0.130943,4.90055,7.43693,0.00361354,4.28069,-0.168443,7.42219,0.0126825,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
71,2.93643,-0.133066,-0.153458,4.25074,7.40236,0.00303234,4.31963,-0.163779,7.23883,-0.131631,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
72,5.06749,-0.177381,-0.135767,4.3328,7.37548,0.00336617,5.11463,-0.170933,7.6836,-0.09487,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
73,3.91778,0.050529,-0.132593,3.72206,7.39457,0.00900938,4.78232,-0.0677042,7.61225,0.0371784,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
74,5.64986,-0.154732,-0.151649,6.38029,7.41239,0.00330491,3.61849,-0.194816,6.76463,-0.0649732,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
75,5.95887,-0.0780876,-0.194118,6.78466,7.45301,-0.00042628,3.64516,-0.152168,7.18454,-0.103735,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
76,5.2853,-0.180843,-0.14958,4.63335,7.3645,-0.00137531,4.11693,0.0911023,7.67804,0.076023,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
77,5.13858,0.0899688,-0.156735,11.5824,7.43765,0.00474554,4.24786,-0.00681724,8.02224,-0.00144876,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
78,4.13879,-0.109181,-0.150298,6.37036,7.35462,0.00294737,5.37083,-0.102414,7.45999,-0.0545181,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
79,5.6814,-0.191822,-0.137453,5.44455,7.43205,0.00301064,4.89409,-0.313078,7.63372,-0.0251575,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
80,4.81534,-0.128023,0.0168976,17.2662,7.37222,0.00294242,4.16858,-0.29314,6.96483,0.0672466,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
81,3.67,-0.138951,-0.147554,6.19646,7.3967,0.00334911,3.96874,-0.177753,7.08891,-0.057174,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
82,5.60922,-0.130311,-0.163159,7.87717,7.3882,0.00317347,5.03331,-0.127804,7.57487,-0.0658533,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
83,3.78286,0.0460331,-0.150269,8.94136,7.3896,0.00314993,4.56933,-0.125624,7.05173,-0.026277,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
84,5.91809,-0.312391,-0.0729945,32.5819,7.43195,0.00554801,3.49924,-0.358749,6.75454,-0.265362,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
85,4.80973,-0.127153,-0.172691,5.36536,7.37908,0.00339456,4.42675,-0.0570796,7.02099,-0.00137276,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
86,5.09045,-0.119267,-0.166208,5.82724,7.39299,0.00275352,5.30416,-0.0886845,7.02938,-0.0589814,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
87,6.3744,0.0706945,-0.17574,16.8209,7.44517,0.00445091,4.54472,-0.147412,6.90847,-0.0131675,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
88,4.79611,-0.129502,-0.160781,3.69681,7.44524,-0.0015484,4.33978,0.046171,6.96593,0.19418,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
89,2.71583,-0.162865,-0.178509,3.61259,7.38445,-0.00332208,5.18678,-0.053268,7.5658,-0.0379898,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
90,3.79199,-0.152234,-0.155999,4.03044,7.36734,0.00310638,3.56134,-0.133314,6.74084,-0.0979132,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
91,8.12684,-0.0767215,-0.190804,12.3508,7.38917,0.00555669,3.11528,-0.415822,6.3089,-0.145556,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
92,2.99726,-0.184977,-0.15002,4.47458,7.419,0.0046821,3.19751,-0.177304,7.27578,-0.0323075,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
93,1.99396,-0.162891,-0.146206,4.6364,7.46454,0.00238811,5.58482,-0.139856,8.26595,-0.0594397,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
94,5.51073,-0.103332,-0.168499,4.96343,7.42731,0.00552483,4.5745,-0.16384,6.9358,-0.0677909,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
95,6.42314,-0.167265,-0.157548,5.21024,7.39836,0.00369009,3.78094,-0.221369,6.67071,-0.0583668,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
96,3.45683,-0.141095,-0.15024,6.12222,7.36541,0.00330371,4.45523,-0.194965,7.22838,-0.0549051,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
97,2.90231,-0.147155,-0.14591,5.48012,7.4163,0.00290148,3.9629,-0.171562,7.9661,-0.0639807,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
98,6.2626,-0.155196,-0.150792,4.84955,7.43445,0.00307986,4.85972,-0.16062,7.25794,-0.0741779,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
99,4.57723,-0.145024,-0.15094,6.77199,7.39096,0.00352905,5.13737,-0.186563,6.86056,-0.0586669,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
100,4.10706,-0.200542,-0.12207,4.6177,7.41415,0.00296751,2.63816,-0.248907,5.40066,-0.0553415,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
101,0.828875,-0.218289,-0.0458057,7.34893,7.32555,-0.00218156,5.41082,-0.241103,6.8896,-0.0363728,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
102,5.8921,-0.214004,-0.129029,6.44441,7.38823,0.0031592,5.77637,-0.328248,7.16717,-0.103729,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
103,5.16925,-0.0833082,-0.200913,7.16169,7.45106,0.0011287,4.7973,-0.255406,7.25294,0.0290717,0.0778368,0.0849129,0.72422,0.115829,0.0986044,-7.60117,0.502978,4.55412e-09,-0.0687775,-0.00343043,-0.161652,-0.000400662
