id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b05_SAEM,b15_SAEM,b06_SAEM,b16_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha15_SAEM,alpha16_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha25_SAEM,alpha26_SAEM
11,2.41952,-0.194866,-0.120416,5.23571,7.44462,0.00625091,5.46359,-0.23661,6.52841,0.106363,7.22263,0.102584,5.40793,-0.0654048,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
12,6.10581,-0.125585,-0.135491,4.90399,7.41068,0.011896,3.03521,-0.189998,6.78209,0.0521355,5.45837,-0.119477,4.65089,-0.112877,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
13,4.17122,-0.163793,-0.118435,4.37443,7.43817,0.00606126,4.67641,-0.16843,6.38904,0.00757556,8.94373,-0.0529025,5.04535,-0.0601689,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
14,5.72386,0.0136857,-0.121014,3.67568,7.31487,0.000212729,4.52561,-0.22457,2.47615,-0.00701832,7.13156,-0.11839,5.22216,-0.112751,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
15,7.7506,-0.174384,-0.120292,5.34229,7.41795,-0.00241723,5.349,-0.056968,5.24478,-0.0718986,7.77223,0.0677457,5.38594,-0.0694896,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
16,9.25947,-0.0531315,-0.144329,6.7382,7.40648,0.00295605,5.60217,-0.0885549,6.24286,0.0447334,8.22922,0.00725783,4.48253,-0.14284,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
17,5.91307,-0.135033,-0.126285,4.10614,7.34393,0.000179446,4.57595,-0.187024,4.06551,-0.00144752,7.71484,-0.0533289,6.49421,-0.00306041,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
18,5.24502,-0.176835,-0.129401,4.5107,7.40322,0.00631354,3.345,-0.375074,4.97197,0.0362982,6.48629,-0.167794,4.80803,-0.0659148,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
19,1.48765,-0.13389,-0.128881,4.22107,7.45466,0.00471836,3.59778,-0.208671,9.26295,0.0153074,6.59187,-0.039512,6.1089,-0.0680412,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
20,3.67869,-0.14015,-0.124607,4.26776,7.34917,-0.0136062,3.19084,-0.130009,4.16034,-0.221943,6.52743,-0.0509136,4.19527,-0.0729951,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
21,3.17012,-0.154772,-0.121783,5.27613,7.35812,-0.00143042,4.39682,-0.121914,5.33951,0.0255383,6.98163,-0.0200521,4.77955,-0.0639649,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
22,2.44882,-0.0293403,-0.122999,3.55106,7.37836,0.00862438,4.18022,-0.0998269,2.41205,0.122395,7.45064,-0.106135,5.67815,-0.0560371,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
23,3.52582,-0.143284,-0.118492,6.17569,7.43476,0.00317551,5.31574,-0.13455,9.66787,0.0119617,7.57499,-0.0413113,5.80147,-0.0793249,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
24,4.56381,0.0271777,-0.12827,10.7058,7.33909,-0.0019339,3.55391,-0.193488,4.39542,-0.0194175,7.20975,-0.0716369,4.80242,-0.113738,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
25,4.08374,-0.183295,-0.120477,4.7808,7.36898,-0.0014387,3.53118,-0.222149,3.5934,-0.0304238,7.0535,-0.0958515,4.74174,-0.219172,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
26,3.30875,-0.195809,-0.130444,3.76298,7.38177,0.00261821,5.4133,-0.0183969,4.88069,0.00192837,8.86972,0.0703176,6.12989,-0.0633841,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
27,4.86263,-0.206218,-0.0779954,5.89152,7.39611,0.00909412,3.18511,0.271609,5.12836,0.137518,6.85336,0.183292,5.50026,0.0560595,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
28,2.7592,-0.221733,-0.0963356,6.16982,7.43278,0.00441018,4.64978,-0.0384476,6.7458,-0.000108793,8.11287,-0.0768455,5.02334,-0.0627093,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
29,5.90814,-0.168176,-0.128096,4.93136,7.40179,0.00370735,4.37198,0.102099,4.85503,0.0548676,8.15723,0.0785927,2.44251,-0.0652257,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
30,7.37127,-0.0409241,-0.134363,8.05981,7.33917,0.000344986,5.71702,-0.0900953,2.63082,-0.0564792,7.89295,0.0155494,4.86144,-0.0681829,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
31,3.4743,-0.151765,-0.124705,4.0227,7.39348,-0.0012933,3.56027,-0.258133,3.98973,-0.0545669,7.24597,-0.140748,5.36867,-0.0113628,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
32,5.62155,-0.10197,-0.1317,5.94278,7.38006,0.00304585,4.18204,-0.182313,3.81892,-0.0884235,7.44771,-0.0624956,5.48377,-0.00274277,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
33,5.25012,0.108779,-0.120048,1.50731,7.38458,-0.00150557,5.30819,-0.00301849,4.12668,-0.0705013,7.30989,0.095173,5.76808,-0.0742889,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
34,2.43458,-0.207578,-0.103877,8.6877,7.41555,0.00147192,3.22049,-0.203374,3.83512,0.0450052,5.99411,-0.0717359,5.60765,-0.0860562,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
35,2.43515,-0.146384,-0.121172,7.24234,7.4245,0.00362345,4.43268,-0.131152,5.90528,0.01012,6.95795,-0.0189562,4.84101,-0.0708474,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
36,5.49311,-0.0921833,-0.13393,5.00435,7.35361,0.00427683,3.71823,-0.259922,2.26218,0.032502,6.21268,-0.0676714,5.07801,-0.127836,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
37,3.47625,-0.229289,-0.0944,9.61638,7.37321,-0.0128961,4.78512,0.119054,4.77491,-0.124897,7.96974,0.0823034,6.59586,0.0919002,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
38,3.17749,-0.0785512,-0.126928,13.5206,7.35682,-0.000135035,3.78323,-0.128976,3.19878,0.0274848,7.83175,-0.0421825,5.17554,-0.0696783,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
39,5.85405,-0.178464,-0.117462,4.09657,7.4389,-0.00868561,3.73588,-0.502165,8.95989,-0.224086,5.68315,-0.2154,5.42255,0.0114293,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
40,6.83535,-0.164825,-0.123441,5.01318,7.42535,0.0040077,3.89874,-0.125162,6.2356,0.0240198,6.60423,-0.0669058,6.65209,-0.0681717,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
41,4.27694,-0.202721,-0.121624,4.12217,7.32758,-0.00164042,3.49747,0.119731,1.23642,-0.0679796,6.4407,0.109296,5.2596,-0.0944755,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
42,3.75884,-0.160611,-0.122632,3.81416,7.42044,0.00787651,3.78113,0.0402975,6.46424,0.00221338,6.7142,-0.0539519,5.04783,-0.0791135,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
43,4.70064,-0.224001,-0.112841,6.38044,7.36759,0.00319935,4.24872,-0.153405,5.0381,-0.0238658,7.44947,-0.117182,5.31075,-0.0850415,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
44,6.20853,0.0398951,-0.133121,4.0442,7.39296,0.0077451,4.8407,-0.332126,5.3431,0.0329124,8.11717,-0.202423,4.99224,0.0108909,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
45,6.72948,-0.192335,-0.126527,4.96235,7.41789,0.00221223,3.48403,0.0317683,4.73574,-0.0516048,7.06786,0.101413,5.75782,-0.114422,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
46,6.12683,-0.141284,-0.116548,4.22939,7.39583,0.00432938,2.50867,-0.364238,6.52287,0.0153956,5.4163,-0.147618,4.40132,-0.121711,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
47,5.85123,-0.158004,-0.120566,7.9125,7.4079,0.003565,4.04131,-0.153482,5.88559,0.0128992,6.78591,-0.0467854,5.08882,-0.073027,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
48,5.61956,-0.153477,-0.117414,4.75897,7.38896,0.00329634,4.17877,-0.156078,4.532,0.0451491,7.42294,0.0319774,4.62596,-0.0553237,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
49,8.04693,-0.123055,-0.127103,4.87617,7.42934,0.00407198,3.68143,-0.191325,6.5002,0.0370754,6.94963,-0.0515105,4.75644,-0.184399,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
50,4.49307,-0.0908604,-0.137996,4.4083,7.42266,0.00694797,4.48042,-0.480121,4.28982,0.145891,7.97654,-0.311839,5.19085,-0.0881879,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
51,3.6426,-0.18882,-0.102018,6.43913,7.4128,0.00372859,4.26395,-0.211405,6.69936,0.0667686,6.61538,-0.0178015,4.2876,-0.159653,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
52,2.30035,-0.144397,-0.125788,4.73562,7.40611,0.00127839,3.20906,-0.173213,3.27208,-0.0123066,6.30107,-0.123766,5.32849,-0.0902739,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
53,5.70641,-0.176306,-0.121099,3.94903,7.42671,-0.00379769,2.69782,-0.00839316,6.73648,-0.0115343,6.24225,-0.0238546,5.30276,-0.164134,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
54,4.56759,-0.188393,-0.12422,4.2464,7.43957,0.00585668,3.66792,-0.226711,7.53073,0.0208675,6.29126,-0.139427,5.81837,0.0126688,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
55,6.83775,-0.171686,-0.109143,4.32793,7.38309,0.00464889,3.88774,-0.278623,5.04185,0.0598028,7.74312,-0.129482,5.24086,-0.0312299,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
56,4.34934,-0.133494,-0.141076,4.2249,7.44426,0.00188095,4.23671,-0.134999,8.84286,-0.0103069,7.64205,-0.0105475,6.17154,0.00805243,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
57,2.55409,-0.147378,-0.122384,6.93502,7.43372,0.00321947,4.01889,-0.135878,6.7436,0.00547587,6.96943,-0.0326535,5.00802,-0.0730618,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
58,6.36614,-0.100732,-0.133707,5.16458,7.46142,0.00678307,4.78535,-0.124979,7.58976,-0.00495632,7.66293,-0.0160599,4.65325,-0.0312684,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
59,5.03349,-0.155184,-0.120398,7.98292,7.39552,0.00325115,2.99426,-0.132761,4.32537,0.019524,6.11048,-0.0449938,5.10362,-0.0663675,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
60,6.7854,-0.164621,-0.118673,5.53234,7.37614,0.00270591,4.67931,-0.11506,4.04223,0.0545943,6.87749,-0.0945624,4.96292,-0.0566393,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
61,1.95505,-0.390469,-0.142327,6.48264,7.36762,0.00320444,4.14275,-0.0883471,3.71804,-0.00158667,6.88879,0.0159979,4.47804,-0.13644,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
62,6.62323,-0.118672,-0.136523,6.77905,7.3485,-0.00249645,4.52362,-0.160457,2.4583,-0.0164255,7.5864,-0.080073,5.27717,-0.0537938,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
63,3.49906,-0.153459,-0.122901,4.69782,7.43363,0.00360396,5.36538,-0.169598,6.77014,0.0176836,8.3681,-0.00569989,5.64295,-0.0362977,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
64,4.57755,-0.153421,-0.128466,4.36047,7.3471,0.00115269,5.65934,-0.150732,2.16104,0.0152716,7.59762,-0.0193834,5.05212,-0.108465,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
65,7.48676,-0.112121,-0.127461,4.81442,7.46736,0.00503962,4.03676,-0.34934,7.24739,0.0811565,7.26626,-0.196906,5.92075,0.0385858,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
66,5.17367,-0.0468888,-0.128756,12.0427,7.41335,0.000780679,5.02292,-0.122946,5.93792,-0.00847737,7.82402,-0.0324937,4.86583,0.0281047,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
67,2.89486,0.0553552,-0.119792,11.6745,7.35393,0.0114487,3.84537,-0.194898,4.64769,0.144455,6.17583,-0.0322186,4.12378,-0.167099,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
68,4.14146,-0.155926,-0.123315,4.31054,7.37784,0.0011798,4.25825,-0.237124,4.05957,-0.00707606,6.43158,0.0221067,4.92624,-0.0593083,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
69,4.49568,-0.0740192,-0.130384,4.60039,7.45431,0.00541992,4.66533,-0.0303945,7.86666,0.106721,7.72449,0.00988038,5.98984,-0.0290605,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
70,5.25264,-0.0561415,-0.162402,22.1268,7.46362,-0.00584161,4.39519,0.0287905,5.89466,-0.0436848,6.1473,0.0941337,5.16891,-0.0879622,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
71,2.44646,-0.158231,-0.125666,6.62828,7.43345,0.00332331,5.41687,-0.136024,3.37511,0.0148209,7.1014,-0.040585,5.197,-0.0582578,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
72,5.03673,-0.159113,-0.124788,5.2161,7.45668,0.00292373,4.98818,-0.142121,5.48,0.0197229,6.88795,-0.0403453,5.6904,-0.0664563,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
73,4.88624,-0.182169,-0.0540857,18.0429,7.39151,-0.00588442,4.21952,-0.124394,4.27231,-0.0863851,6.99066,0.0220854,4.71788,-0.257541,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
74,3.84952,0.00255126,-0.132725,7.61681,7.45958,0.00535814,4.19106,-0.0790881,8.60547,0.0471725,7.0477,0.00114949,5.25504,-0.100435,0.031014,0.144257,0.757424,0.104208,0.188001,-14.2722,0.251134,3.87281e-08,0.612385,7.32746e-14,-0.0808255,4.55295,1.90079e-08,1.38187e-06,1.33862e-11,-0.0512342
