id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b05_SAEM,b15_SAEM,b06_SAEM,b16_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha15_SAEM,alpha16_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha25_SAEM,alpha26_SAEM,alpha27_SAEM
11,6.70341,-0.14851,-0.152381,5.26025,7.35255,0.00784314,5.53627,-0.19303,2.92956,0.165007,6.17588,-0.143789,5.04905,-0.0785933,426.727,-4.58871,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
12,3.28869,-0.15498,-0.139203,4.05754,7.42395,0.0119024,5.19353,-0.431383,5.54488,0.157021,7.06019,-0.199276,6.18491,-0.00710941,439.759,3.18293,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
13,4.74808,-0.128856,-0.131865,8.40228,7.38644,0.00264633,4.18331,-0.201711,4.6785,0.0285691,6.99124,-0.0679342,5.07883,-0.0623991,405.848,-4.52425,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
14,5.8416,-0.137361,-0.137839,9.77593,7.41429,0.00316652,2.58973,-0.180177,5.29783,0.0231301,6.94861,-0.0618774,5.40608,-0.062045,494.435,-4.55346,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
15,4.00881,-0.117003,-0.135632,5.08564,7.42642,0.00526154,4.06092,-0.202585,5.48209,0.0352962,6.90241,-0.165734,4.84287,-0.0240314,221.106,-9.28122,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
16,4.66322,-0.110436,-0.143926,5.42342,7.38543,0.00287527,3.60218,-0.1637,5.60538,0.00971031,7.17995,-0.0887627,5.36646,-0.0473583,325.721,-5.75413,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
17,3.91252,-0.156116,-0.125064,6.03072,7.40633,0.00363828,4.37108,-0.176683,5.90181,0.0174713,6.82793,-0.0662016,5.28403,-0.0822057,285.084,-5.01815,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
18,4.6244,-0.159777,-0.13975,5.19109,7.36287,0.000503583,4.01752,-0.218594,5.82693,0.0114767,7.14409,-0.0415607,5.4792,-0.0559401,422.935,-2.69263,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
19,6.52214,-0.133521,-0.146477,4.95604,7.36494,0.00557248,4.21048,-0.115022,4.03045,0.0559592,7.48603,-0.0398639,5.07483,-0.0412702,221.616,1.73416,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
20,2.50732,-0.144495,-0.144603,3.66794,7.42764,0.00297206,5.29955,-0.132256,3.63994,0.0920843,7.17838,0.100753,6.00621,-0.0328564,197.781,-9.02596,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
21,5.41916,-0.139667,-0.136426,5.13378,7.40452,0.00372884,5.09701,-0.096136,7.61191,0.0219731,8.32786,-0.0572375,4.47841,-0.0679932,294.278,-5.12335,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
22,4.64495,-0.0780786,-0.154948,14.0776,7.39805,0.00291852,5.4196,-0.139455,1.49063,0.0157,7.55089,-0.0494411,4.7545,-0.0619437,386.686,-4.45021,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
23,3.65762,-0.062562,-0.15524,22.2649,7.39494,0.00233696,3.79442,-0.154893,4.50299,0.0136695,6.52949,-0.0566267,4.80206,-0.0654657,250.937,-5.44229,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
24,3.36367,-0.119204,-0.150767,3.57525,7.3825,0.000869545,3.58607,-0.211864,4.70859,0.0467828,5.83541,-0.0252235,5.82534,-0.111697,292.25,-2.0333,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
25,5.3855,-0.184924,-0.114676,9.7266,7.42064,0.00706964,5.7701,-0.18348,4.49126,0.0523229,6.75532,-0.0451753,4.64404,-0.0474315,354.681,-4.85644,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
26,5.15084,-0.148692,-0.129999,11.0062,7.40928,0.00449807,4.61296,-0.194719,5.00498,0.0281049,7.78631,-0.0549835,5.45727,-0.062548,278.341,-4.10975,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
27,3.57032,-0.19453,-0.133382,6.57214,7.46556,0.00590323,2.54911,-0.186097,5.84011,0.0691151,6.48169,-0.0377135,6.20932,-0.0424099,343.371,-5.74009,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
28,2.42259,0.00463656,-0.102656,7.01957,7.45503,0.00321877,4.13056,-0.0684531,5.2165,0.088975,7.73527,0.0117559,5.21662,0.0621062,423.295,-4.25047,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
29,5.12556,-0.201989,-0.126221,5.98682,7.44337,0.00281152,4.0009,-0.221065,5.4812,0.0475724,6.77926,-0.115778,4.95903,0.00999274,385.256,-2.66458,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
30,3.3194,-0.0989378,-0.148676,5.61065,7.38803,-0.00115829,2.41491,-0.30794,6.52626,0.0719868,6.66371,-0.0383593,5.09846,-0.0163704,260.557,-4.07971,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
31,4.78285,-0.120693,-0.156427,7.27583,7.34088,0.0102381,4.21343,-0.458898,9.15525,0.125709,6.59721,-0.0905442,4.68126,-0.138755,266.882,-7.04193,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
32,8.02817,-0.12696,-0.147747,4.88619,7.38366,0.00276307,3.87518,-0.305537,6.60944,0.0794765,5.83423,-0.106294,5.21416,-0.107393,426.662,-2.72681,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
33,4.02806,-0.161481,-0.131911,5.18252,7.4346,0.00874273,4.20454,-0.147712,4.74041,0.0172164,8.33593,-0.0479517,5.89059,-0.0840887,298.542,-7.78474,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
34,6.50173,-0.0895124,-0.146605,12.5702,7.39925,0.00272185,2.50333,-0.164039,5.66105,0.0140372,6.92307,-0.0553132,4.70768,-0.0576708,363.024,-4.44008,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
35,3.43712,-0.20449,-0.109168,11.9138,7.37092,0.00214452,3.77463,-0.193664,6.0692,0.00810502,7.36575,-0.107672,5.19486,-0.0627303,175.266,-2.78667,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
36,5.88195,-0.133822,-0.13566,9.16394,7.38292,0.00308132,5.26979,-0.185148,3.63408,0.0201569,7.16252,-0.061742,4.61726,-0.0608782,409.408,-4.56851,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
37,6.18418,-0.169373,-0.143698,5.67095,7.41628,0.00781375,2.73577,-0.0919027,4.329,0.0751553,8.3758,-0.0409139,4.02411,-0.0994137,248.121,-2.67013,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
38,6.07907,-0.133251,-0.133159,6.80593,7.37414,0.00366448,3.67737,-0.213463,5.09152,0.0337574,7.71591,-0.0759286,4.5703,-0.0941609,320.13,-3.61799,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
39,3.13618,-0.138427,-0.0721619,8.32689,7.38034,-0.00509779,5.5599,-0.173825,5.37874,-0.0409558,6.02825,-0.0247306,5.57118,-0.113918,451.769,1.76751,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
40,4.3924,-0.150776,-0.137265,10.5975,7.42029,0.00395142,3.76375,-0.19134,7.34441,0.0276306,7.95332,-0.0684346,4.75043,-0.0582144,460.998,-4.64476,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
41,3.76236,-0.133281,-0.138701,4.42696,7.45471,0.00430831,3.41554,0.00170681,6.33049,0.00275857,7.10242,0.0991499,5.63161,-0.111412,350.039,-8.43148,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
42,4.53498,-0.217354,-0.0882339,23.7457,7.34267,0.00352636,4.29537,-0.173781,3.20174,0.0588692,7.10677,-0.0894374,4.93269,-0.05986,339.907,-3.2942,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
43,4.94362,0.0221916,-0.146171,12.9264,7.37625,-0.00223413,3.87872,-0.0628788,4.2435,0.0458937,7.21952,-0.019702,4.35317,-0.106464,496.953,-1.45188,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
44,2.9415,-0.270243,-0.0932858,19.1217,7.37624,0.00437913,4.86904,0.117258,5.98105,0.101144,9.42578,0.125966,5.58535,-0.0261375,266.131,-10.9413,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
45,5.17429,-0.038902,-0.156614,11.6966,7.41109,0.00477871,5.24259,-0.228176,1.94863,-0.000555781,7.64477,-0.0288086,4.38885,-0.0696485,330.764,-3.79126,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
46,6.67648,0.113348,-0.132752,12.1002,7.4091,0.00925228,3.12409,-0.20309,8.74559,0.0751811,8.06605,-0.101192,5.46182,0.0309556,414.676,-0.50054,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
47,3.0683,-0.123682,-0.147217,5.84795,7.45745,0.000176108,4.03683,-0.356433,4.86564,-0.0650039,8.26608,-0.132257,5.47648,-0.0473371,354.228,-3.35718,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
48,3.23752,-0.100212,-0.143564,6.11359,7.44932,0.00621821,4.12725,-0.238702,5.43472,0.0584843,6.71751,-0.0858339,5.41111,-0.0745265,387.867,-5.35304,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
49,4.06318,-0.081601,-0.139857,4.89478,7.42201,0.00708513,3.4911,-0.446935,8.74058,0.0588791,7.06817,-0.180246,5.45504,-0.0847407,418.244,-3.04112,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
50,3.08511,-0.0367117,-0.150463,14.7867,7.40198,0.00249968,3.88772,-0.0582108,4.38804,0.0301664,7.18335,-0.0548626,4.63632,-0.0508451,254.024,-4.58705,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
51,4.94001,-0.125012,-0.139795,7.64088,7.40822,0.0027347,3.59319,-0.178723,3.82578,0.0151453,6.26509,-0.0563816,5.22843,-0.0622608,485.678,-4.38757,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
52,4.93031,-0.130473,-0.13591,5.06926,7.39703,0.000866496,4.70137,-0.07237,7.5659,0.0607051,6.69006,0.00478271,5.8581,0.0527716,434.381,-7.03117,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
53,4.49956,-0.109389,-0.145833,7.14348,7.41526,0.00484026,3.75972,-0.249953,8.27411,0.0430537,6.23699,-0.0680554,4.71129,-0.0861127,293.126,-1.54034,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
54,3.46555,-0.132843,-0.155367,6.22137,7.42343,0.0051905,3.56156,0.0403717,7.45248,0.0979671,6.21689,-0.0247969,5.20348,-0.165536,230.092,-4.5188,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
55,6.16092,-0.130552,-0.130808,9.66958,7.39751,0.00335728,4.67267,-0.178528,8.70526,0.0211513,6.24365,-0.0553444,5.42939,-0.0631484,282.932,-4.18388,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
56,1.58236,-0.130523,-0.14026,7.8248,7.40171,0.0028646,4.09447,-0.184459,4.65128,0.0195142,7.55692,-0.062588,5.25502,-0.0628105,352.115,-4.25183,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
57,4.80823,-0.137538,-0.138588,5.23714,7.40419,0.00273193,4.71053,-0.279701,7.09486,0.0529867,7.41913,-0.0136875,5.0778,-0.0292301,371.605,-4.27181,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
58,4.32142,-0.163503,-0.118478,6.56258,7.39454,-0.00107247,3.22257,-0.251512,0.313454,0.00648268,5.87961,-0.179932,5.4383,-0.0183242,425.478,-4.02187,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
59,5.22192,-0.188139,-0.0327981,8.84881,7.37808,-0.00266429,5.55388,0.0534405,5.67776,-0.0510197,6.55021,0.0137179,5.63344,-0.103236,364.688,-9.96929,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
60,4.02679,-0.137241,-0.150443,4.92589,7.36412,0.00311525,4.12405,-0.385312,6.80954,0.0755293,8.72063,-0.127751,6.15239,-0.146691,464.69,-4.71617,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
61,2.53678,0.0432504,-0.12312,4.1722,7.45582,0.00273271,2.99286,-0.282729,8.8328,-0.00610144,5.24952,-0.168401,4.73975,-0.15024,193.616,-10.0956,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
62,5.51559,-0.0816594,-0.157519,8.37789,7.42597,0.00403775,3.19251,-0.242201,3.80037,0.000198909,6.30005,-0.120668,5.47,0.0539007,413.944,0.875608,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
63,1.98657,-0.153369,-0.148986,3.62456,7.35577,0.000664506,3.43415,-0.0280817,6.02466,0.0184935,6.94123,0.0687075,5.88128,0.0439111,315.518,-13.7216,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
64,5.78679,-0.12335,-0.132494,8.98691,7.37134,0.00338658,4.11851,-0.180462,4.69665,0.0236521,7.05196,-0.0561332,5.83887,-0.0560708,382.631,-4.65496,0.046289,0.122793,0.710681,0.0965201,0.143191,-13.1538,0.448468,0.000545108,-8.29528e-16,1.44455e-09,3.5524e-12,-0.108163,3.10315e-10,-1.67131e-12,6.38113e-15,-0.121549,0.0718834,0.000659893
