id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
70,-0.200954,-0.0776522,0.139751,0.714195,0.024442,0.00145544,0.50755,0.0490431,-0.123664,0.00319464,0.520991,0.0598134,-0.0942293,0.00281924,-35.7806,-0.841486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-2.95961,0.166189,-0.00669772,0.500047,0.068562,-0.000132102,-0.569115,0.0122472,2.69677,-0.0391376,-0.573456,0.037252,-0.275752,-0.0527775,-36.5992,0.466168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-1.51075,0.0262835,-0.10332,0.735018,-0.0195738,0.0021901,-0.953773,-0.259929,-0.620564,0.049369,-1.23291,-0.239556,-0.0377149,0.0279855,-165.97,2.75083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2.3788,0.0147611,-0.0128458,0.104147,-0.0523008,-0.00108495,0.814207,0.0747461,-2.47672,-0.000781684,-0.271245,-0.0276519,0.274395,-0.00576743,8.4112,-0.244169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.293138,-0.130716,0.161481,1.54339,-0.0075674,-0.00445139,-0.271228,-0.0689766,0.308909,0.000450444,-0.0585693,-0.0504402,0.842415,0.0297177,126.087,-4.55072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1.13794,-0.0428631,0.0104504,-0.197557,-0.020033,0.00351782,-0.514504,0.0441222,-0.682277,-0.0266495,-0.53179,0.0305506,-1.10977,-0.106926,109.264,2.07247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2.60198,-0.0192938,0.000777,0.0158766,-0.0131691,1.65785e-05,-1.39727,-0.0139287,-0.898742,0.00080872,-0.746168,0.00686059,-0.292157,-0.00446299,35.7965,-0.0483839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-1.39114,-0.0488806,0.0123761,-0.396694,-0.0306314,-0.00784473,0.99685,0.0535495,-0.844801,-0.111934,0.26796,-0.0125002,0.016346,0.0559251,-40.655,-5.12638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-1.57988,-0.0103986,0.0102003,-0.0244375,0.0026434,-0.000169065,-0.993297,-0.000129296,0.796511,0.00261825,-0.873215,0.0188348,0.189003,-0.00178657,43.8269,0.316502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2.47935,-0.0172252,-0.00917713,-0.141351,0.0189905,-0.00284758,0.910914,-0.0615409,0.366779,0.0126164,0.328184,-0.0466422,0.212343,-0.109176,-77.5642,-0.0522853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.279787,0.115931,-0.0233963,0.305285,-0.0205484,-0.00442339,-0.419478,0.000502882,0.904665,-0.113906,0.258052,-0.0372721,-0.0207033,0.0601286,228.361,4.5002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0.451057,0.000929444,0.00504626,-0.377394,-0.0124363,0.00351941,0.244925,-0.107269,0.331688,0.0747931,0.390748,-0.0934956,-1.2482,0.154683,-200.628,3.2338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,0.26022,-0.0667992,0.0421807,-0.0469902,0.0143857,-0.00151041,1.56648,0.00384106,0.139566,0.0194527,1.12364,0.0313217,0.337781,-0.00023644,-4.14806,-0.418906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-1.45468,-0.014746,-0.000646438,-0.270302,-0.0550889,-0.00034904,-0.209766,-0.0839042,-0.311666,-0.00563387,-0.106091,0.0239719,-0.0113066,0.000683021,-177.929,-0.302947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0.317557,-0.00710377,-0.0365269,-0.12613,-0.030653,-0.00214108,0.433792,0.0720765,-2.67332,-0.024109,0.376833,0.086859,-0.748216,-0.0187615,8.02002,2.10474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2.19503,-0.014081,-0.0142706,-0.211192,0.0103852,0.000625964,0.916496,-0.00702619,-1.28762,0.0766679,0.262181,-0.109671,-0.259679,-0.0986474,41.6415,-2.44056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0.81217,0.181324,-0.0267632,1.10272,0.0257361,0.00755302,-0.806504,-0.0152681,1.34308,0.114917,-0.773097,-0.0661589,-0.334192,0.0296664,135.128,2.90356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.411945,-0.0156377,0.00466027,-0.0131214,0.0226027,0.000546861,-0.0726808,-0.0316519,-0.194636,-0.0033064,0.378814,0.0162261,-0.390381,0.0112925,-3.08934,0.377891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,1.51519,0.00559487,-0.0164325,-0.216859,0.0368035,-0.000554383,0.297665,0.00898851,1.10168,0.067679,0.462589,0.000911791,-0.629399,-0.114513,51.5726,0.729103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-1.14756,-0.0540122,0.0322938,-0.0562619,-0.0117865,0.0011022,0.175401,0.00631598,0.760793,-0.00077997,0.881859,0.0195701,0.0642738,0.000233076,95.2594,-0.0332344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-1.08743,0.0189085,-0.00535384,0.0544068,0.0318605,0.000248929,-0.448605,0.107023,1.31611,0.000306442,-0.277282,-0.0551035,0.192183,0.000664863,59.9453,0.48822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.454763,-0.0220909,0.00978566,-0.0144761,-0.00831249,0.000815535,0.600902,-0.0341468,2.44657,0.00342077,0.45404,0.013505,0.256697,0.00661959,-6.26578,0.236059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.114414,-0.0639621,0.00974449,0.00748105,0.0204107,-0.00169587,-0.608802,-0.301895,1.25807,-0.0306974,-0.926654,-0.241484,-0.384235,-0.00894234,54.9343,0.936105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-4.13238,-0.0107574,0.0233722,-0.0247844,-0.0284811,0.000485761,-0.716602,-0.0285539,-2.32194,0.00178139,-0.00204204,0.0119716,0.650552,0.00366178,-104.409,0.40693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-0.0585765,0.0130771,-0.00531557,-0.139609,-0.004331,0.000414729,-1.12775,-0.0953844,0.00857223,-0.0191635,-0.761905,-0.0124502,-0.334731,0.0404298,102.903,0.434044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0.96085,-0.000683915,-0.0432629,-0.11972,0.00313027,0.00364321,-1.22213,0.114161,0.998251,0.0218784,-0.5275,0.027579,-1.05647,0.051114,36.3424,0.868246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2.30187,0.00517254,-0.0223027,-0.182085,-0.0134266,0.000828263,0.0506214,-0.122078,1.83957,0.00279792,-0.197423,-0.0672553,0.707146,-0.0880509,135.933,2.28087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.266459,-0.0268848,-0.0120963,-0.293805,-0.020946,-0.00146615,0.430868,0.0990395,1.04588,0.0192575,0.0150178,0.0155281,0.646502,0.0562245,60.865,-1.64888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.653305,0.0157415,-0.0242471,-0.282646,-0.0320378,0.000761968,0.418039,0.113376,-0.362477,0.0296202,0.282925,0.129792,-0.280703,0.0595709,63.8418,-4.10159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-0.774303,-0.00470364,0.00341056,-0.0455459,-0.0235173,0.000220097,-0.944179,-0.0280141,0.490699,0.00492771,-0.346029,0.00508969,-0.00480622,-0.002223,-50.7823,-0.0422894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
