id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
18,-1.13556,-0.0342564,0.00142861,-0.241963,-0.00123902,0.0018055,0.920678,0.22033,-0.350346,-0.0407666,-88.0515,-1.49011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.976312,0.0217171,-0.0159053,-0.0935066,0.0130518,0.00252265,0.73283,0.133818,0.320343,-0.0217708,23.7009,-7.05353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,-4.03801,0.013779,-0.0229634,0.0902413,-0.0401979,-0.00771782,0.442496,-0.0848282,-0.855169,-0.0254947,-19.5543,0.0700891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-0.435018,0.23394,-0.00293171,0.158929,0.010992,0.00850799,-0.805705,-0.0366527,-0.156474,0.0681615,-72.0958,-0.587432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,-0.0417707,0.0465166,-0.00542454,-0.013485,0.00936116,-0.000936923,0.789463,0.03861,0.782196,0.035131,-26.3157,0.632788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,-1.79687,-0.0653614,-0.00843747,-0.246675,-0.0298329,0.00228668,0.279494,-0.103766,-0.191173,0.193133,149.586,2.38441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0.901969,-0.0149683,0.000405742,0.0126104,-0.0395551,0.000514266,0.119483,-0.00738085,0.180257,0.00287169,29.292,0.538713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.0253292,0.150089,-0.0151811,0.347917,-0.0435626,-0.00105719,-0.910459,0.147109,0.836369,0.126444,81.5719,-5.09358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-2.43356,-0.0943604,0.0492202,0.481113,0.0003281,-0.00104551,0.00382924,-0.124009,0.453793,0.0115414,12.2084,-4.99789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2.43714,0.0355387,-0.0174573,-0.253955,-0.00106489,-0.000778656,-0.815804,0.0023626,-0.454408,-0.0338794,-251.306,4.50535,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,-0.358023,-0.0317898,0.00811631,-0.317389,-0.0529713,-0.000469842,1.3411,0.153382,0.0733066,0.0715738,36.4821,3.85033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,-0.228469,-0.00109252,-0.0127772,-0.125932,-0.0166471,-0.00196048,1.26447,0.0902816,0.785288,0.104682,36.1405,8.34958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,4.22425,0.057133,-0.0219391,0.159271,-0.021178,-0.00190999,-0.106919,0.0587544,1.02878,0.0419972,32.4047,-0.204914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0.623838,0.00157225,-0.00583422,-0.189689,-0.00619679,0.0021107,1.45996,0.0104433,0.0672232,0.0115735,-25.8018,-1.39093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,-1.16081,-0.0596022,0.0410877,-0.0886167,-0.0227934,-0.00771676,0.668984,-0.0769402,0.469438,0.0329942,142.132,3.78226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0.233513,-0.0773202,0.0315151,0.200344,-0.0504129,-0.00344418,1.05549,0.246437,-0.0126358,0.0596745,61.6825,3.00197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.571116,-0.0124734,0.00567923,0.004982,0.0170148,0.000163704,-0.218038,-0.00869996,-0.32538,-0.000350779,141.645,0.105412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2.54997,0.0750548,-0.0180873,0.127218,-0.00683267,-0.00182621,-0.348052,-0.0873616,-0.786106,0.0171086,-8.59656,-0.149224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-1.02452,0.0972607,-0.0425429,0.679808,0.00180764,0.00190782,0.402614,0.117353,0.247325,0.0177203,13.7522,5.29302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.165629,-0.00844577,0.000660567,-0.140475,-0.0147547,5.5896e-05,-0.394067,-0.00714669,-0.113975,-0.00233092,199.211,0.147039,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-1.60828,-0.0503101,0.017237,-0.0682281,-0.0131435,-0.00305558,-0.906442,-0.179682,-0.177489,0.0141008,-63.6852,0.787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-0.66752,0.044635,-0.0105003,-0.199838,0.0346004,-0.00095246,0.326817,0.0358595,-0.0367809,-0.00671695,101.099,2.2521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-4.31045,0.0820723,-0.014465,-0.232647,0.0306267,0.00160637,-0.207821,0.0271124,1.27412,0.0246625,143.603,1.2117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.423895,0.00300049,-0.00201307,-0.160144,0.00225192,-0.000528611,0.877346,0.0469654,-0.228731,-0.00590077,40.038,-0.237915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0.086631,0.0460424,-0.0159202,-0.0674584,-0.0146839,-0.00605335,-0.175754,-0.188355,-0.215199,-0.0928135,-142.903,-10.0553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-3.49758,0.0159504,-0.0145243,-0.170679,0.0750015,0.00482782,0.244575,0.0877147,0.157444,-0.00371049,166.952,0.630915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-1.32558,0.00617131,-0.00364772,-0.176468,-0.0489236,-0.00337363,-0.343712,-0.0954089,-0.0121807,-0.0629629,141.897,1.38455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2.23932,0.197707,0.0137597,-0.096204,-0.0514305,0.0025743,2.20828,0.0545304,-0.122714,0.0829354,-53.3712,-3.93923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2.46274,-0.0598233,0.0182654,-0.162919,-0.0102998,-0.00290689,0.862603,0.0517225,-0.740369,0.166727,-64.3494,-1.92254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-1.90119,-0.020706,-0.00696013,-0.237248,0.0378192,0.00690068,-1.1098,-0.109209,-0.440232,-0.0182846,99.011,1.83022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,-1.75351,-0.0275948,0.00274451,-0.158402,0.0548613,0.000224623,0.465142,-0.0176703,0.252077,-0.0121629,-82.912,0.451618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0.172269,0.00133157,-0.0123439,-0.298663,0.0290414,0.00274132,-0.930936,-0.194064,-0.0926219,-0.0302356,127.821,-0.171681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3.75285,0.0714245,-0.0093468,-0.011493,0.0259433,-0.00737059,1.39703,0.255458,-0.0752354,0.00128998,99.2329,-0.772211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1.64992,-0.145966,-0.010628,0.787697,0.0410827,-0.00680153,-0.496825,0.0275546,0.0538542,0.0511497,3.79587,-2.47234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-0.495601,0.084902,-0.00293629,-0.0308196,-0.0415528,-0.00626692,-0.322106,0.272579,0.40835,0.125579,-44.8651,-3.56908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-1.41972,0.00848054,-0.00940671,-0.407581,0.00193062,-0.000664122,1.15873,0.165338,-0.13617,0.00255253,-6.82665,-0.79942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1.87913,0.0185314,-0.0109565,-0.138639,-0.0168651,0.00020085,-0.0536802,0.0967779,0.933473,0.0550725,71.2195,-0.665951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2.53418,0.167254,-0.00877593,0.329244,-0.0270112,-0.000843919,0.805277,0.0246456,1.11671,-0.126449,-86.8752,-0.189545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2.81118,0.038149,-0.0200806,-0.0778515,0.00642135,0.00759787,-0.115885,0.00845494,-0.231193,-0.0852825,-1.97204,4.55815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.0569549,0.0337148,-0.0124663,0.0116741,0.0054407,0.00156405,0.376867,0.0179985,0.0928097,0.00568749,59.1047,0.31897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1.43334,-0.0544137,0.0106167,-0.124304,-0.0101658,0.00126405,-0.548478,0.00944859,0.0975988,-0.0572657,-58.9804,4.22173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-0.198983,0.0251411,-0.00962092,-0.199251,0.00165666,-0.0076551,0.19235,0.144607,-0.527049,0.0399353,46.4365,2.01173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1.05153,0.286263,0.0259634,-0.44478,-0.00802376,-0.00172115,-0.670885,-0.0371092,-1.54997,-0.0813732,4.21846,-2.95764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-0.791948,0.0223926,-0.00797749,-0.179392,0.0149492,0.000883759,-0.650595,-0.0285491,0.652761,-0.00184954,-11.1183,-0.0874157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.947673,0.206312,-0.00939323,0.109505,0.0103048,0.00712206,-0.648625,0.0464334,-0.146955,-0.0132158,-33.5309,-11.6361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-1.38635,-0.0141954,0.00304305,-0.224492,0.0417351,-0.000212323,-0.673985,-0.0334038,-0.650988,-0.00914581,-27.3512,-0.259177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0.541949,0.0277054,-0.0146825,-0.191107,0.0914702,0.0059021,-0.365755,-0.0667442,-0.0639045,-0.0119516,-25.6052,-0.799888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1.03452,0.0333642,-0.0176786,-0.110575,0.0235599,0.00388391,1.00532,0.313599,0.0323753,-0.0239587,-17.7824,0.367716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.960584,0.00813915,-0.015792,-0.252082,0.014466,0.000300821,1.40236,-0.0460592,-0.383857,-0.116527,-127.333,-2.78034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-1.66304,-0.00148048,0.00112616,0.00983223,-0.0316374,-0.000115162,-1.51655,-0.0123961,0.148028,-0.00349304,82.3071,-0.48276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-0.329617,-0.00647191,0.0031964,-0.0111854,-0.0334094,-0.000418339,-1.4095,-0.0139374,-0.55732,-0.00528462,-7.29315,0.350021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0.953001,0.0447108,-0.0172629,-0.0596291,0.0298809,0.00398486,-0.559988,-0.13267,0.581036,0.0605291,37.4737,2.59069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-0.980704,-0.110433,0.0204432,0.315115,-0.00722289,0.0043289,-1.08436,-0.225719,-0.145972,-0.0340497,-73.0928,-2.10249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-3.50288,-0.0675949,0.0563104,1.0903,-0.0599821,-0.00205251,0.627406,0.200017,0.0733375,0.139476,277.035,4.94673,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0.527752,0.199442,0.0109056,-0.269788,-0.030668,-0.00115753,-0.154686,-0.0234065,-0.487745,0.0163737,-136.966,8.93142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-1.27909,-0.0932081,-0.00410672,0.0542785,-0.0127192,-0.00832508,0.876953,-0.0947969,0.786831,0.0317647,-155.031,0.385401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2.84994,0.0337702,-0.0148909,-0.0509378,0.0130777,0.000402597,0.721287,-0.0615518,-0.0204109,0.00465583,-52.0775,-0.197648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-3.22734,-0.012922,0.00241757,-0.0424731,-0.00457835,0.00011537,0.481747,-0.0123897,-0.394662,0.00363182,23.4978,0.0832239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-1.36359,-0.000622669,0.00177343,-0.0520858,-0.0103004,4.39175e-05,-0.976033,0.00336179,0.746936,-0.000220606,-120.249,-0.226094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-0.817011,0.00419086,-0.0143788,-0.0658719,-0.0360301,-0.000919595,0.445633,0.0094482,-0.536744,0.0650273,33.8037,-2.03553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-2.62053,-0.0385899,-0.00518357,-0.444687,0.0375698,0.00248237,-1.1364,-0.0955475,-0.755532,0.1214,-18.0497,-0.182702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,0.666047,-0.045252,0.0146053,0.0626801,0.00187722,-0.000453043,1.47035,-0.00558716,0.114631,0.00800253,117.18,0.676337,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1.25649,0.00396457,-0.00948472,-0.253365,0.0411535,-0.00438706,-0.276254,-0.0554162,-0.191688,0.00240127,48.1337,-1.03893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0.262256,0.0160253,-0.02365,-0.167445,0.00179184,-0.00474596,0.536426,0.0331406,0.0901572,0.0348275,-62.9808,-4.4245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-2.29858,-0.00469398,-0.0045965,-0.323876,-0.00207168,5.85052e-05,-1.22476,-0.0491541,0.633646,0.00740393,38.0483,-1.03553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2.35836,0.0129182,-0.00625499,-0.0206144,0.0224112,-0.000119553,-0.614575,0.0274469,-0.185542,-0.000203351,164.009,-0.44197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-3.05312,-0.0125767,0.0516729,-0.0420224,-0.0168029,0.00462618,0.485458,0.0222002,-0.390581,-0.0446732,-173.701,2.21331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0.866693,-0.0729373,0.0076291,-0.0577532,0.00824891,-0.00598431,-0.0996373,-0.0984306,0.237683,0.0784726,50.2443,3.13335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,2.17955,-0.00669829,-0.00120243,-0.19989,0.0490867,-0.00263863,1.04939,0.140724,-0.572793,-0.0365769,-114.251,4.64402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1.03738,0.0760725,-0.00661487,-0.0687524,-0.0181097,-0.00188378,0.970126,0.149451,-0.409091,-0.0416448,-127.541,-3.66679,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0.364302,0.00355721,-0.0137582,-0.222067,0.0141743,0.0042088,0.512989,0.00958538,0.265762,-0.148124,50.4365,-0.949577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-2.53346,-0.0991536,-0.0089158,-0.0813327,-0.0223667,0.000410628,0.460488,-0.0682669,-0.700811,0.0675315,38.4168,0.958232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-3.28535,-0.0822955,0.0787434,0.0883049,-0.0405138,0.00175289,1.51391,-0.0802479,-0.92607,-0.074695,-137.668,-0.541931,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-1.28897,-0.002397,-0.00485041,-0.163964,-0.00426155,0.000341953,-0.152674,-0.0131648,-0.446423,0.0106388,-7.13105,0.223414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1.39638,0.017263,-0.00287034,-0.283565,-0.0152984,0.00099903,-0.181506,0.0110913,0.0580094,0.0165644,-128.541,0.759569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.150242,0.0339379,-0.0187704,0.0714635,-0.0185091,-0.00101308,0.583046,0.00891669,0.571282,-0.00122691,-54.0145,-0.363894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-0.715119,0.092031,-0.0178281,0.245638,-0.017688,0.00014888,1.33532,0.194541,0.112136,-0.0297688,-51.0085,0.824176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0.632333,0.0251268,0.000642813,0.12232,0.0169071,0.000602962,0.590579,0.0397833,0.342655,-0.00248837,-130.841,-0.205106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2.00197,-0.0806013,0.0296614,0.358461,0.0393211,-0.000730463,-0.574864,-0.0758643,0.0331877,0.0277812,-2.21319,-0.199448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-0.633398,0.0173396,-0.00903608,-0.110177,0.00995489,0.000500042,-0.442007,0.000557775,0.776666,0.000860252,41.134,0.042628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.386018,-0.0201177,0.00111247,0.0198959,-0.0346069,-0.00107492,0.481731,-0.0241818,0.663185,-0.00454151,165.896,0.057472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0.593591,0.0019017,-0.00969454,-0.222851,0.0282629,0.00604862,-0.502023,0.0771468,0.563234,-0.0768519,-355.622,11.1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3.67447,0.0269709,-0.011842,-0.171413,-0.0123901,-0.0023214,-0.182647,0.146838,-0.119755,0.0258227,13.7722,0.664781,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-2.12687,-0.0957916,0.0208741,0.0234148,-0.0296078,-0.00293827,-0.12719,0.00719364,0.0625025,0.0130214,-57.1506,-1.37476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0.829415,-0.0911062,0.0434128,0.761145,-0.0329891,0.00113016,-0.291508,-0.0569457,-0.867095,-0.0741945,-119.845,-2.50508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-2.16371,-0.0867083,0.0381659,0.445021,0.0525872,-0.006502,0.608434,0.338187,-0.548026,0.00667325,-82.489,-1.64319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-0.234708,-0.0219513,-0.000427903,-0.214595,0.0178535,0.000868273,0.816888,-0.00789233,1.11942,0.0405607,-9.91347,-0.736376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-0.608859,-0.0828341,0.00184838,-0.0762749,-0.0242732,-5.1528e-05,-0.152497,-0.21415,0.0180637,-0.0986718,40.5897,-2.31772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1.02336,-0.00778648,-0.0159885,-0.224745,-0.00801348,0.00403717,-0.341995,-0.403877,-0.527776,-0.126195,-111.602,-0.815104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,1.58278,0.275764,0.0109428,-0.0504604,-0.0343472,-0.00163294,-0.497173,0.162091,0.576512,0.047639,53.231,-0.730597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2.86679,-0.00404764,-0.000432189,-0.212411,0.00587739,0.0043516,-0.711262,0.258776,-0.50496,0.156426,-16.9632,3.27118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-1.27536,0.0368605,-0.0492647,0.175861,-0.0106255,4.64748e-05,-1.4725,-0.0501364,0.127499,-0.029885,-41.3683,-4.88531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-2.38537,-0.0774174,-0.00270508,-0.161851,-0.0189959,0.000744574,-0.785321,0.14191,-0.531986,-0.0662991,-185.862,2.12548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,1.68287,-0.00963478,-0.00335064,-0.0403037,-0.0389598,5.30454e-05,-0.59137,-0.0113735,-0.243024,0.000154411,24.0283,0.0842975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-0.462034,-0.0316381,0.00677493,-0.128922,-0.00653254,5.62532e-06,0.269113,0.0602601,0.0332783,0.00530378,-91.2984,-0.727787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,-0.984356,0.101592,0.000751108,-0.0283099,0.0111372,-0.00574211,-1.4478,-0.0325768,0.826979,0.0872302,122.212,-2.07114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,-1.23351,0.00591304,-0.00188981,-0.244881,0.0607947,0.000721786,-0.260887,0.102615,0.536499,0.0212626,74.9438,-0.00185208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,-4.30236,0.0287871,0.0244583,-0.200206,0.0307823,-0.00945231,-2.45342,-0.0167955,-1.2401,-0.11578,-72.1676,-8.24867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,-1.10145,-0.0433101,0.0115795,-0.0272989,-0.0100638,0.000679775,0.56066,-0.00517489,0.45339,-0.000272319,19.4487,-0.0439993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0.412652,0.0235189,-0.00719083,-0.30662,0.0235908,0.00654467,-0.901065,-0.105926,0.723255,-0.0544391,-90.9831,-7.07246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,-2.42553,-0.112974,-0.000353415,0.0379794,0.00106079,0.00196346,2.91475,-0.111285,0.592453,0.0589325,-36.4298,1.67927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0.384783,-0.0278632,0.101541,0.539109,0.0194142,0.00133062,-0.764027,-0.00516389,0.813082,-0.0016553,-44.9654,-0.931328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,-1.90468,-0.0384959,0.00710179,-0.183732,-0.0246546,-0.000525366,0.142992,-0.0229405,-0.0314978,0.0271199,130.771,0.732859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,-0.844835,-0.0106029,-0.000801557,0.0121381,0.010356,6.64917e-06,0.225519,-0.0127137,0.323155,-0.00858463,-89.9721,-0.302097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0.269556,-0.00836422,0.00725122,-0.164189,0.0274615,-0.000843764,0.83242,-0.0690705,-0.156686,-0.0868482,63.5611,6.98477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,1.02252,0.00771074,-0.0105652,-0.261566,0.0162099,0.00845805,0.698134,-0.181082,-1.70323,-0.0851226,-219.796,0.710842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0.698184,-0.0135038,-0.000371596,-0.257392,0.0128698,0.00133386,0.458948,0.141709,-0.249188,-0.0226059,-39.8029,1.21978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1.20125,0.004222,-0.00364422,-0.00997585,-0.0254782,-0.000219504,0.877538,0.00329469,-0.00494238,0.000531649,34.1096,-0.0629364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,0.548,-0.00689791,-0.0128078,-0.229218,-0.0110129,0.00410714,1.1595,0.0466146,1.38382,0.0480384,-14.2885,-1.36524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,-0.528224,0.00837157,-0.0112772,-0.0582239,0.00816257,-0.000713497,0.34172,-0.00588886,-0.927205,-0.0205853,103.449,0.222999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,-0.77108,-0.052213,0.00972958,-0.196597,-0.0212313,-0.00254689,0.288077,0.0318695,1.50403,0.0995677,44.8781,0.196705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,0.877981,-0.0136114,-0.010915,-0.281492,0.0514412,-0.00689669,-0.125389,-0.0647151,1.02495,0.0500901,92.5023,1.24305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,-0.684859,-0.0261276,0.00141833,-0.375694,0.0254907,0.00192332,-1.05224,0.0917689,0.303204,0.0364924,-71.9513,6.63235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,-0.373059,-0.0934596,0.0549404,0.843716,0.0286997,0.00937248,-0.20231,-0.0809303,0.488562,0.0170455,40.2505,-1.44724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
