id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
27,-0.698396,-0.0490998,0.0321253,-0.00606604,-0.0530562,0.000517983,0.397057,0.078547,-0.310711,0.00208725,-0.660789,0.0025374,-95.8813,-0.0565506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0.886627,-0.0159937,0.00182994,-0.424354,-0.00694977,-0.00181998,0.733123,0.128696,0.303168,0.101801,-0.35494,-0.0382536,38.1788,7.2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,-2.36999,-0.00780423,-0.0126403,-0.308696,0.0151556,0.00229995,1.01985,-0.0712299,0.322041,0.0522699,-0.0817847,0.05621,-43.9113,-1.06298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-1.37503,0.0178467,-0.022252,-0.0830429,-0.00833465,0.000304688,-0.127919,-0.121018,0.363309,-0.00852402,0.719662,0.0876987,-107.033,-0.709102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1.95973,0.0123366,-0.0310626,-0.235488,-0.0389615,-0.00514145,0.205567,0.144199,-0.497383,0.116366,-0.778238,0.0079531,-11.7334,0.887103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0.488619,-0.0130607,0.00897036,0.00712032,0.0297988,0.00130083,-0.413433,-0.0398338,-0.258471,-0.00302498,-0.187803,0.00485616,-58.4463,0.278783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-0.227577,-0.0563455,0.0081041,-0.271818,0.052352,0.00640442,0.191327,-0.0148568,-0.48905,0.0430652,-0.268093,-0.134697,111.912,1.44382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3.26648,0.0314939,-0.0100717,0.188689,-0.00204256,-0.0016467,0.296121,0.0649786,0.435173,0.000269269,-0.0788653,0.00263047,-94.245,0.167496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-4.22948,0.0105051,-0.0157175,-0.326412,0.0279549,-0.000160319,-0.640487,0.158027,0.0224925,0.00303047,-0.436948,-0.0441847,-155.715,3.55626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.959755,-0.0170849,0.0063307,-0.173031,0.0135845,0.00215511,-0.21011,0.0320092,0.566177,0.0206647,1.20202,0.0289026,-77.1242,-0.0982873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-3.2462,0.0177763,0.0849447,-1.13644,0.0275653,-0.00498591,0.578574,0.134073,0.572256,0.0707738,-1.31389,0.0712146,-118.924,-4.20162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.322321,0.11771,-0.0350187,0.805963,-0.0764406,-0.00280729,-0.126852,0.0577152,-0.161957,0.00456206,-0.553554,0.00231786,50.9848,-0.154393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.247646,0.000523375,-0.0254639,-0.379642,0.0244089,0.00153933,-0.0584307,-0.124546,-0.231626,-0.137506,0.572783,0.080807,-7.1506,-0.686774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2.81073,-0.0136413,-0.00150458,0.0147733,0.0223753,0.000813122,1.2712,-0.0202992,0.537695,0.00392087,0.121047,0.00014558,125.163,0.187053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,1.09843,0.0891003,-0.032549,0.397845,0.00196717,0.00332459,-0.00808745,-0.002788,-0.17821,-0.0426438,0.380451,0.020007,6.91603,0.0621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-1.19172,-0.0136887,-0.0210915,-0.307699,-0.0544715,-0.00244456,-0.959304,-0.1672,-1.07813,-0.00111673,-1.17618,-0.105971,-168.055,1.51528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.514075,0.0380531,-0.0107418,0.168063,-0.120504,-0.00167222,-0.29489,0.0757807,-0.796644,-0.00296075,-0.38516,-0.000523148,89.7444,0.0354498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-0.424238,0.00524675,-0.0208015,-0.359056,-0.00691754,0.00204733,0.913659,-0.141493,0.548733,-0.0566702,0.0281053,-0.146118,36.8935,-0.220987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1.5032,-0.0158659,0.00338614,0.0172263,-0.0537584,0.00107712,0.309211,-0.0307409,-0.0532743,0.000877798,-0.237968,-0.00130774,6.65317,0.208054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-0.330653,-0.0887048,0.0299711,0.0927668,0.0420092,-0.00176811,1.28521,0.184899,0.926409,0.140638,1.4803,0.0276452,17.2646,1.88175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.324029,-0.0190782,-0.0052459,-0.223523,0.049282,0.00157292,-0.122409,0.0768797,-0.715079,-0.055837,-1.37759,-0.0423747,72.7849,0.0487462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1.33629,-0.0283014,0.000286052,-0.263944,0.0126956,0.00394185,0.162134,-0.0121683,-0.111734,-0.0181295,-1.41192,-0.020796,-115.927,-0.754462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-0.401781,0.00298962,0.00323528,-0.171791,0.0185862,0.00101316,0.0610953,-0.0143648,0.509221,-0.00145539,-0.41782,0.0043172,100.641,-0.0754045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2.20667,0.0167925,-0.0112921,0.0177524,-0.0923364,-0.00115138,0.313138,0.0403483,0.934532,-0.00370964,-0.095486,0.00554273,-162.51,-0.195964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2.4487,-0.000467452,-0.00768774,-0.17941,0.0709371,0.00559774,-0.976861,-0.02021,-0.646274,-0.00889173,-0.961905,-0.01464,-57.7207,-1.48531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0.330606,-0.0254355,0.00974884,-0.268157,-0.0202511,-0.00185117,-0.154768,-0.092808,0.193702,-0.0181999,0.696916,0.0570419,87.9479,0.348285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-1.58277,-0.0230597,-0.00445003,-0.380629,0.035153,0.00210808,-0.87941,-0.0500895,-0.291265,0.0106489,-1.14593,0.0110559,130.646,0.348086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-1.96469,-0.0171975,-0.00651805,-0.328155,0.0386944,0.00184818,-0.134683,0.0390878,0.383305,-0.0312137,-0.0834649,-0.0493302,117.663,1.34008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-3.64914,0.120197,0.000673199,0.165373,-0.0247363,-0.000872717,1.10745,-0.0530691,0.732806,0.028767,-0.28215,0.0447719,-87.5651,2.35389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.191628,0.165839,0.0248739,-0.253738,0.000420659,0.00508131,-1.31609,-0.110964,-1.11448,-0.0668641,-1.3876,-0.0641841,-172.856,-5.6895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3.94748,0.0180125,-0.0180747,-0.25827,-0.0409409,-0.00956959,-0.971042,0.213266,-0.879406,0.158144,0.597727,-0.0411844,-98.9143,-3.85088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1.82663,-0.143923,0.01772,0.511451,0.0152515,-0.00335155,-0.484455,0.161294,-0.315793,0.106608,-0.868869,0.0707314,-8.58772,0.673846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-0.536451,-0.0720488,0.0389878,-0.136304,0.0178541,0.00290597,-0.522825,0.0988965,-0.321147,0.0508564,0.969436,-0.012929,73.1813,-1.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-1.05111,0.285286,0.0271275,0.259481,0.00664951,0.000674022,0.760502,-0.0612483,-0.18545,0.0426899,-0.356931,0.0179875,-147.866,-2.14131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-0.654551,-0.00699405,-0.0158128,-0.276456,-0.00664424,-0.000412155,-0.172423,-0.215287,-0.202094,-0.0400819,-0.323477,-0.0324629,50.7091,-0.392374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0.863714,0.0526367,-0.0156135,0.209013,0.0356785,-0.000480201,0.968092,0.0667957,-0.312224,-0.0059676,0.413869,0.00214848,92.1392,-0.291974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.37918,-0.0496714,0.182807,0.326323,0.0163647,0.00113956,0.250056,-0.075586,0.240916,0.0371594,-0.136302,-0.0311511,44.2164,-1.75091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,4.1847,0.00841452,-0.0113925,-0.260444,0.00102059,-0.00419934,0.272223,0.0585676,-0.0445151,0.0562655,-0.0643808,0.0538002,178.164,0.372499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-1.14195,-0.0279099,0.0141865,-0.539724,-0.00104515,-0.00043005,0.367441,0.0236352,0.294599,0.0238364,0.232788,-0.0301745,-176.554,-1.88705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0.860801,0.0194985,-0.0089104,0.0593315,-0.0256406,-0.00131604,1.20145,0.0704777,0.415124,-0.00322831,-0.193677,2.17969e-06,-202.704,-0.261125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-1.32617,0.0644545,-0.0393677,0.327257,0.0277913,0.00162916,0.359757,0.0502795,0.968494,-0.0324522,-0.194198,0.0348949,-120.61,-3.61346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0.20755,-0.0298791,-0.00777872,-0.372747,0.0476382,-0.00273158,0.251962,-0.167563,0.195228,-0.0940678,-0.39991,0.0999033,-255.141,-0.832007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1.20193,-0.119141,0.0317502,0.560913,-0.0324734,0.00427808,0.751943,0.122812,0.153427,0.167464,-0.196666,0.0190452,-12.6581,1.18125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.617521,-0.121287,0.0374105,1.22391,-0.0227852,-8.66718e-05,-1.05025,-0.172303,-1.43638,0.0271139,0.213501,-0.0532496,-164.117,-1.8988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,0.162789,0.00390124,-0.0151999,-0.268395,0.0352003,0.00391186,0.142673,-0.0586603,-0.159988,0.00730064,-0.532942,-0.00514343,16.0758,0.39884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-3.62746,0.0152079,-0.017055,-0.329826,0.0133438,0.00783712,-0.433176,0.148829,0.0568485,0.181304,-1.11708,-0.00911984,160.9,-0.399216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0.422767,-0.0278972,-0.00246237,-0.182015,0.0457712,0.00219313,0.688121,0.0209292,-0.0783296,0.0368268,0.256315,-0.00686949,-209.919,-2.2705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-0.121473,-0.019412,0.00191933,-0.00585435,-0.0380648,0.000865872,0.474004,-0.0280418,0.718414,-0.00645302,0.635188,0.00451185,36.9809,0.201619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.546234,-0.024496,0.10161,1.48369,-0.0564202,0.00303131,1.68969,0.203111,0.201145,0.164299,-0.16499,-0.0453172,35.6173,-0.0843918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0.626844,-6.01691e-05,-0.0174474,-0.259486,0.052657,0.000629217,0.507307,-0.0420197,0.180899,-0.0144684,0.00331186,-0.163325,25.3882,2.16274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,0.0025246,-0.0520626,0.0809498,0.824326,0.0207479,-0.00312747,-1.32807,0.0682957,-1.00713,0.0576769,0.46034,0.00309603,143.642,1.3321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-0.24782,-0.0635232,0.0293289,-0.132008,0.054486,0.00832968,-1.6669,-0.144435,-0.964864,-0.0993508,1.06712,-0.00774082,-82.3397,-1.33177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-0.994289,-0.0159577,0.00407562,0.0130064,-0.0243294,0.001077,-0.249064,-0.0147574,-0.204023,-0.00157216,0.737457,-0.00150829,2.61344,0.0284474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-1.52446,-0.0150934,-0.0143718,-0.287223,0.0160212,0.00105501,-0.386903,-0.0169885,-0.613775,0.0147257,0.159983,0.0777474,39.3861,-0.622832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-1.26799,-0.00444807,0.0947159,-0.291896,0.0240739,0.00543681,1.28774,-0.26852,0.838961,-0.181607,-0.194793,0.056034,-78.0878,2.06151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-1.19779,-0.0249333,0.00984392,-0.190444,0.0313815,0.00575241,0.546229,0.0174746,0.966888,-0.0722667,-0.0757218,-0.0110023,79.8112,-0.0801268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0.509787,0.0344983,-0.00615418,0.0649841,-0.0155654,-0.00180344,0.324638,0.0615876,0.04013,-0.00788563,0.426945,0.00692189,-146.215,0.234651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.372277,0.278892,0.0302224,-0.00205577,-0.0314641,0.0035906,0.245828,0.00327113,0.179385,0.0154453,-0.540845,0.0225541,-159.376,-0.365487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,0.375504,-0.0394836,-0.00420833,-0.320409,0.0687759,-0.000677463,-0.0183221,0.0778941,0.215499,0.14794,0.0524818,-0.181287,-16.5085,3.12969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1.47532,-0.0246003,-0.00515804,-0.31177,0.00714504,-0.00163332,-0.229952,0.129427,0.385415,0.0512703,-0.501534,0.0861899,-51.2441,-5.13176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0.523124,-0.0254806,0.00559541,-0.208191,0.0346908,0.00277229,0.145046,0.00441281,0.700099,-0.000758849,0.0251326,-0.00774216,-161.986,0.751284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,1.53577,-0.014229,-0.0177748,-0.186317,-0.0155374,0.00121636,-0.66144,0.31693,-0.408424,0.179513,0.400689,-0.0321381,84.9847,-3.75902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-2.92886,0.0375253,-0.0547775,0.46735,0.00761412,-0.0024975,-0.300702,-0.173085,-0.915205,-0.138886,-0.60647,-0.0199655,111.094,-5.12506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-2.97772,-0.132261,0.102189,-0.356193,0.0546322,0.00827124,-1.87659,0.00245496,-0.702308,-0.0351926,0.666219,0.0756986,120.243,-2.54932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,-0.299471,-0.0106164,0.00979443,0.00525654,0.0496696,0.00022984,0.140607,-0.0143353,0.0141555,-0.00184636,-1.12364,-0.00394844,-141.677,0.311438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.591455,0.0467696,-0.0318747,-0.0788611,-0.0173667,-0.0001047,0.23828,-0.218657,0.323841,-0.161008,-1.07211,0.127413,-40.157,0.883668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.831567,-0.00599896,-0.00752639,-0.315441,0.00268419,-0.000185121,0.473504,0.0912023,-0.629587,-0.0384414,-0.507023,0.0205584,121.62,-0.845376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1.02329,-0.0205046,0.00570878,-0.0445532,-0.0204557,-0.00144089,0.499845,0.0672209,0.275096,-0.000581197,0.508489,0.00887217,-63.7554,-0.105141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0.832183,0.00424596,-0.043062,-0.0533736,-0.0219299,0.0032013,1.06198,0.0422542,0.933568,0.0196768,-0.176364,0.0213456,-136.824,1.95835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0.938683,-0.0187204,0.00223893,-0.31274,0.0187846,0.000445589,-0.814428,-0.0859319,-0.407791,-0.0228374,-0.962816,-0.062945,39.4877,-1.0206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,4.46885,0.0453691,-0.0229035,-0.0492672,-0.0571765,-0.00568358,0.805145,0.245826,1.4765,0.0589181,0.394224,0.0432516,-147.481,-2.48879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-1.61847,0.177155,0.000318035,1.19827,0.0381639,-0.00278012,0.305277,-0.165064,0.499847,-0.121272,-0.154042,-0.0809982,-42.4183,0.9227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,-1.3439,0.0210859,-0.0210636,-0.237074,-0.00835061,-0.000431012,0.373892,0.0638977,0.300291,0.0436703,-0.775462,0.0245766,180.075,1.73968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-0.924741,0.029833,-0.0131622,0.198117,0.0102095,-0.00189179,0.35581,0.089406,-0.430966,0.00276751,0.435834,0.00544783,49.9582,-0.0809061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-0.693239,0.0321273,-0.0151222,0.0199704,-0.0353998,-0.00183672,1.97741,0.0623854,1.56873,0.00442715,0.147968,0.00536427,-166.916,-0.273725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0.212808,-0.0584968,0.0158224,-0.220418,-0.055485,0.00364819,-0.341458,-0.0209644,-0.263496,0.0396165,0.34983,-0.0600325,-34.6319,6.38116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-2.80248,-0.0408561,-0.00632261,-0.4032,-0.0171807,-0.00435486,0.690842,-0.0544574,0.322931,-0.0226606,0.446072,0.0288969,-60.4927,-5.32823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,-2.01576,-0.0578075,0.0340496,-0.102797,-0.0430038,-2.93573e-05,-1.20144,-0.0991252,-0.723858,-0.077526,0.853142,0.0733824,9.95438,-0.959871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-0.895156,-0.00112714,-0.00853376,-0.141715,-0.019344,-0.00110608,1.56636,0.0688289,0.917844,-0.00044067,-0.515256,0.00511831,29.8277,-0.147846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,-1.85282,-0.042315,0.0233573,-0.195637,0.000344437,-0.000373869,-0.191386,-0.11141,-0.787836,-0.0171826,0.269092,0.00160317,18.4394,0.627959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-1.04689,0.019979,-0.0251704,-0.208434,0.00935087,-0.00280119,0.00755282,-0.00877869,-0.708931,-0.0270383,0.675376,0.0193351,-17.4018,3.40252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-1.33028,-0.20263,0.00202462,0.680026,-0.00686141,-0.00381826,1.12626,-0.055564,0.0821911,0.00461366,0.559776,0.0228295,166.053,0.211128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-0.684003,0.0457499,-0.0185233,0.235466,0.00204087,-5.38309e-05,0.577293,0.0859428,-0.213191,-0.00182558,0.561054,0.00485155,-88.5312,-0.114157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-1.26845,-0.118938,0.0372698,0.441951,-0.022416,0.000389709,-0.5853,-0.338349,-1.12513,-0.12129,-0.334439,-0.0685779,226.628,2.83711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-1.69173,0.00225043,0.167118,-0.109356,-0.00677585,0.00694591,-0.540781,-0.153527,-0.926627,-0.00317588,0.659997,0.0238345,44.5327,-0.583156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2.31887,-0.00697064,-0.00512551,-0.0545849,-0.0157811,-0.00237009,1.01061,0.0341177,0.85567,-0.00198682,0.323601,0.00143461,-29.5444,-0.368379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1.38474,-0.166021,0.0355553,1.16474,-0.00574463,0.00230205,1.64468,0.126389,0.936676,0.0855254,0.5431,0.0252896,67.8608,1.42762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
