id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha27_SAEM
27,7.61697,-0.0661702,-0.201468,7.33145,7.42145,-0.00107487,2.63714,-0.305092,520.479,-4.65673,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
28,0.299363,-0.159314,-0.0434953,4.16477,7.42185,0.00617015,3.27152,-0.226907,361.231,-4.77523,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
29,3.74171,-0.142676,-0.150205,6.22414,7.39186,0.00312344,4.28827,-0.162839,326.98,-4.72716,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
30,4.25551,0.0499505,-0.148595,5.32792,7.42216,-0.0112088,4.5369,-0.0701744,291.2,-6.36675,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
31,3.27874,-0.288617,-0.063675,18.7381,7.42716,0.00351075,3.43495,-0.20656,281.966,-5.50902,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
32,3.61106,-0.108132,-0.175134,4.53325,7.36367,0.00308962,3.37363,-0.171737,131.662,-5.21003,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
33,2.79055,-0.212358,-0.124598,5.74203,7.43478,0.00667903,4.05158,-0.203755,540.042,-5.92126,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
34,4.94969,-0.143838,-0.149794,5.68337,7.42371,0.00360343,2.7846,-0.155858,423.468,-4.743,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
35,4.84777,-0.13127,-0.168333,4.48246,7.40743,0.00345109,3.98776,-0.108711,228.258,-6.6086,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
36,6.89085,0.0316356,-0.19171,11.4316,7.35384,0.00244475,5.0048,-0.146701,357.494,-3.92031,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
37,6.68436,-0.14991,-0.158354,4.58482,7.3547,-0.00117147,3.21519,-0.267319,420.556,-8.07492,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
38,3.16862,-0.182804,-0.143021,5.12329,7.37243,0.00149499,3.75391,-0.139297,443.839,-4.1762,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
39,5.32138,-0.101616,-0.170794,5.49995,7.36638,0.00113675,2.52577,-0.181982,340.015,-5.91987,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
40,7.84981,-0.168158,-0.146786,5.22409,7.43144,-0.00187172,4.98139,-0.304211,237.077,-7.47117,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
41,4.00267,0.0972921,-0.145664,5.20907,7.36836,-0.000695129,2.89477,-0.143003,217.383,4.5234,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
42,4.21421,-0.179207,-0.0779717,4.53733,7.38245,-0.00522045,4.01713,-0.102643,392.274,-8.67128,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
43,2.33488,-0.0973127,-0.175808,4.62349,7.41528,0.00438268,4.42001,-0.0285857,356.02,-2.4167,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
44,3.99031,-0.153485,-0.139378,4.70116,7.44487,0.0071849,4.42955,-0.216818,222.028,-2.78702,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
45,4.01315,-0.156097,-0.181001,4.35186,7.4559,0.00160436,3.41453,-0.043692,105.66,-2.43647,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
46,6.04655,-0.161532,-0.16636,4.76532,7.42315,-0.00106731,3.98643,-0.135355,327.424,-6.34887,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
47,4.61424,-0.180089,-0.131437,4.97521,7.42171,0.00295361,4.1848,-0.226014,481.047,-5.25641,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
48,4.34743,-0.117298,-0.193147,7.02547,7.38033,-0.000490451,5.35337,-0.0447174,44.2139,-2.92708,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
49,6.02409,-0.183893,-0.0846881,7.31355,7.38044,0.00728805,4.12637,-0.190059,518.915,-5.09653,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
50,4.09986,-0.134966,-0.170976,4.59332,7.386,0.000937598,5.30071,-0.139178,-23.5537,-10.8054,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
51,7.18186,0.0247191,-0.144873,7.03789,7.41677,-0.00217303,4.83632,-0.464028,398.021,-9.37445,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
52,4.40565,-0.102684,-0.161496,5.81906,7.42514,0.00319852,4.57832,-0.137307,377.014,-4.37384,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
53,3.32754,-0.0943926,-0.170086,6.49265,7.44472,0.0026439,4.9299,-0.135843,581.48,-4.59969,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
54,6.74018,-0.250934,-0.14095,5.60866,7.38013,0.00579023,4.20126,0.0448532,586.311,5.11378,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
55,5.72754,-0.0513649,-0.143154,4.60716,7.39901,0.00786146,3.42469,-0.0124103,171.832,-8.46052,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
56,3.83061,0.0548485,-0.147927,10.5268,7.42387,0.00862313,4.21002,-0.151415,305.57,-5.29573,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
57,5.39942,0.0863431,-0.144306,12.2235,7.4428,0.0106376,4.42162,-0.432937,342.805,0.338376,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
58,6.6031,-0.102919,-0.15405,4.35525,7.4152,0.00620219,2.97482,-0.0397645,511.748,-1.24761,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
59,1.8661,-0.169291,-0.142194,4.72483,7.37513,0.0032597,3.79585,-0.139103,356.336,-4.73929,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
60,4.50589,-0.160899,-0.15971,4.38174,7.39089,0.00679881,5.4076,0.0130231,388.658,-5.11111,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
61,3.44026,-0.260662,-0.129907,6.17811,7.43232,0.00293505,3.37797,-0.0627593,267.219,-7.45392,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
62,4.70488,-0.164994,-0.14121,5.25455,7.40203,0.00443797,3.49484,-0.140679,292.668,-3.73624,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
63,2.81626,-0.147157,-0.163747,4.49642,7.38848,0.00366972,2.99949,-0.257917,319.139,-6.0421,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
64,7.5713,-0.0443656,-0.17759,8.24564,7.41624,0.00133785,4.8127,0.0598404,326.72,-4.37085,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
65,4.05652,-0.146529,-0.162736,6.07785,7.37488,0.000859176,3.26326,-0.130555,348.894,-3.13821,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
66,5.37529,-0.100848,-0.162556,6.30674,7.40921,0.00271039,5.18085,-0.146286,390.725,-5.05203,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
67,5.46136,-0.209454,-0.0591306,6.71978,7.37585,-0.00678733,4.27237,-0.103297,299.269,-8.96194,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
68,2.37807,-0.239637,-0.134182,5.43656,7.38444,-0.00422416,3.71632,-0.369884,338.115,-11.3967,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
69,2.74045,-0.0835332,-0.173905,6.81143,7.44145,0.0038559,4.36523,-0.168579,348.901,-3.57968,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
70,3.31697,-0.319174,-0.125511,7.26729,7.41716,-0.00019532,3.80488,0.157819,355.323,-10.0215,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
71,5.79436,-0.101139,-0.163648,7.07495,7.37992,0.00265185,3.31112,-0.133582,276.194,-4.49199,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
72,4.71538,-0.0680096,-0.211022,9.58859,7.35638,0.000279425,4.47522,-0.163966,217.838,-5.06469,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
73,5.98918,-0.182545,-0.132121,5.09552,7.41089,0.00316125,3.76816,-0.0268295,151.741,-10.538,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
74,3.39942,-0.133163,-0.176139,5.35231,7.39006,0.00705631,5.59394,-0.345398,197.433,6.11482,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
75,3.76718,-0.150023,-0.15904,5.09628,7.44821,0.00642551,4.23946,-0.112634,272.068,-4.06735,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
76,5.49069,-0.168511,-0.142652,4.90755,7.43116,0.00383908,4.18962,-0.230311,478.471,-4.80232,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
77,6.7043,0.0472627,-0.144576,5.26881,7.40752,0.00578101,4.33046,0.00919836,357.11,-7.15615,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
78,0.229327,-0.00800233,-0.184828,6.97164,7.34706,0.00848439,2.77226,-0.126581,377.52,-5.46026,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
79,3.77902,-0.15057,-0.140728,5.5399,7.40239,0.0035402,3.80061,-0.139861,444.484,-4.82639,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
80,8.68935,-0.119694,-0.171609,5.12217,7.3846,0.0028531,5.05016,-0.155937,298.577,-3.3072,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
81,5.31372,-0.140326,-0.167151,5.07196,7.33812,0.00137797,3.19841,-0.00291699,184.057,-5.31776,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
82,7.32886,-0.247333,-0.142871,6.13339,7.40782,0.00513523,4.92765,0.168795,476.229,6.31859,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
83,6.06409,-0.242764,-0.119023,6.71854,7.3588,-0.00334333,4.4823,-0.126621,407.113,-3.60187,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
84,6.37341,-0.179087,-0.158932,4.88033,7.42161,0.0100993,4.38573,-0.317513,286.494,-8.82809,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
85,6.53991,-0.198117,-0.161423,5.23984,7.36505,0.00700448,4.34915,-0.112387,271.086,-0.354328,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
86,6.85235,0.0556934,-0.137569,2.48443,7.4341,-0.0056917,3.41893,-0.165103,247.268,-10.494,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
87,4.9291,-0.122991,-0.176295,5.24722,7.42043,0.00745185,3.1615,-0.0997796,355.174,-3.6578,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
88,6.23723,0.0605643,-0.141272,4.15164,7.37599,0.00716472,4.03886,-0.157719,531.125,-2.68551,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
89,4.9905,-0.135356,-0.157141,5.93091,7.40671,0.00306153,4.22858,-0.160524,298.562,-5.26836,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
90,8.8104,-0.163384,-0.171398,4.78516,7.34651,-0.000342305,3.57985,-0.0683658,387.675,7.40798,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
91,1.60117,-0.124424,-0.158251,5.02169,7.43755,0.00421942,3.90357,-0.12661,527.301,-5.43526,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
92,6.53844,-0.153489,-0.151135,5.55873,7.40394,0.00281238,3.2436,-0.168767,250.025,-4.61128,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
93,5.2298,-0.152374,-0.144998,6.04466,7.39667,0.00302689,4.09401,-0.177696,368.714,-4.65728,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
94,3.09609,-0.176144,-0.172597,4.67867,7.38145,-3.38103e-05,3.84297,0.172788,549.028,0.426311,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
95,7.51461,-0.103973,-0.158046,6.92604,7.39631,0.0027579,4.31369,-0.153307,493.692,-4.83976,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
96,3.73989,-0.179912,-0.162667,4.37061,7.37747,-0.00117001,6.0339,-0.0475975,500.881,-1.65907,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
97,2.2725,-0.267094,-0.164068,4.89309,7.46282,0.00655487,3.26366,0.00181651,179.707,-6.74101,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
98,1.3871,-0.19404,-0.148947,4.60038,7.39107,0.00326248,3.9342,-0.185249,331.978,-4.07586,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
99,2.62823,-0.18764,-0.134632,5.02886,7.37103,0.00297004,4.51506,-0.12304,352.31,-3.19119,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
100,4.93274,-0.0309306,-0.182246,8.51523,7.38452,0.00457755,3.80703,-0.167165,330.458,-5.51733,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
101,-0.603617,-0.273828,-0.114075,4.64225,7.34527,-0.00135446,4.71616,-0.266441,210.559,-3.44553,0.0828932,0.0974689,0.799731,0.0732942,0.0914829,-7.25239,0.368905,0.00112483,-0.101656,1.43397e-08,9.08142e-17,-1.56965e-15
