id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,b04_SAEM,b14_SAEM,b05_SAEM,b15_SAEM,b06_SAEM,b16_SAEM,b07_SAEM,b17_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha14_SAEM,alpha15_SAEM,alpha16_SAEM,alpha17_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM,alpha24_SAEM,alpha25_SAEM,alpha26_SAEM,alpha27_SAEM
12,3.87945,-0.119919,-0.170863,6.07294,7.44367,0.00921998,3.36649,-0.262278,7.32493,0.063089,6.57854,-0.132285,4.74066,-0.152598,290.881,-8.84519,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
13,3.6264,-0.165634,-0.138793,5.42652,7.37513,0.00100047,3.10683,-0.129205,4.1508,0.0209253,6.39778,-0.115972,4.74759,-0.0312197,260.838,-5.18594,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
14,4.9836,-0.147885,-0.143673,7.62012,7.41268,0.00340515,2.12249,-0.158648,6.74209,0.0125806,6.11514,-0.0540399,5.85215,-0.0667369,381.784,-4.57794,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
15,3.58143,-0.142428,-0.138883,7.42068,7.43893,0.00375996,4.94247,-0.198112,6.11983,0.0238972,7.73697,-0.0435616,4.25349,-0.0668602,261.012,-4.84833,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
16,2.41513,-0.150185,-0.132541,4.4233,7.38933,0.00406466,5.09286,-0.226846,4.9053,0.0321647,7.53083,-0.0190993,5.58405,-0.061448,542.272,-3.99993,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
17,4.46953,-0.126362,-0.172264,5.96957,7.36948,0.00263405,4.27266,-0.119424,4.70337,0.00514143,7.68348,0.0200253,4.69806,-0.171606,288.285,-7.89889,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
18,2.22187,-0.144269,-0.142388,3.44527,7.37676,0.00442089,4.08009,-0.117677,4.42996,0.0277001,7.40455,-0.0617981,4.54127,-0.0612255,439.439,-4.05268,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
19,2.30189,-0.131096,-0.139571,6.68357,7.42745,0.00331415,3.58763,-0.162935,8.76006,0.0206404,7.349,-0.0413656,5.72348,-0.0730679,338.758,-4.70294,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
20,4.44908,-0.109788,-0.154239,4.18004,7.34299,0.00372068,3.96472,-0.225824,4.68725,0.0175851,6.43571,-0.0115241,5.40074,-0.0210652,373.475,-2.83935,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
21,7.59927,-0.148415,-0.134265,5.15931,7.40955,0.00358129,5.89675,-0.179397,3.4429,0.0232213,8.21916,-0.0698055,5.67876,-0.105345,262.712,-5.42395,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
22,6.86784,-0.157292,-0.162805,4.81564,7.43773,0.0041503,3.43183,-0.115795,7.17631,0.065847,6.51042,-0.134957,5.1121,-0.0616605,315.827,-5.50979,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
23,4.96148,-0.139069,-0.14124,6.42078,7.39992,0.00349751,3.26066,-0.186313,5.2504,0.0218317,6.55233,-0.0425485,4.99082,-0.0745556,360.442,-4.36945,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
24,4.26861,-0.14621,-0.141978,7.04485,7.39683,0.00359192,3.9453,-0.174457,4.64681,0.0141332,7.20497,-0.0396646,5.15177,-0.0682853,376.313,-4.76036,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
25,5.20326,-0.139483,-0.16054,4.60369,7.42255,0.009456,3.46582,-0.0682087,6.22551,0.121177,5.64433,0.063417,4.24955,-0.00990461,309.537,-4.48291,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
26,8.76129,-0.106618,-0.165056,5.46311,7.45314,0.00373063,3.30093,-0.0151793,7.0852,0.0422912,6.32353,0.02386,6.66433,0.00616211,387.042,-2.1478,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
27,5.37074,-0.0656133,-0.155979,6.1136,7.3856,-0.000164293,3.94297,0.0482366,4.80847,-0.12055,6.78424,0.0701733,4.73623,-0.0532055,453.403,-0.131308,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
28,6.53923,-0.143244,-0.166344,4.1973,7.40317,0.000689486,4.99201,-0.0647747,4.23255,-0.00626005,7.83493,-0.0277959,4.40224,-0.17873,309.758,-12.079,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
29,7.10218,-0.136067,-0.168923,5.09891,7.3969,0.0024232,3.0778,-0.371791,4.83044,0.0317533,6.2234,-0.212495,6.03017,0.0529873,256.878,-6.234,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
30,3.42653,-0.291714,-0.1545,25.4522,7.44054,0.00705531,4.9576,-0.136532,5.86157,0.0348498,7.26567,-0.0384964,6.31646,-0.024819,444.847,-1.54706,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
31,5.46911,-0.12697,-0.185009,7.1233,7.39143,-0.00236317,3.7097,-0.302295,3.44159,-0.0343608,6.45275,-0.0961397,5.02138,-0.107656,392.817,-1.51334,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
32,6.81104,-0.109761,-0.16194,5.44385,7.4246,0.0107586,3.82481,-0.0466374,5.11214,0.114932,6.74019,0.00276521,4.90131,-0.169802,437.327,0.137964,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
33,2.18095,-0.215952,-0.137732,3.88614,7.38728,0.00242281,4.2517,-0.146596,5.42077,-0.0143102,6.88138,-0.0340634,5.61231,-0.0131139,191.293,-9.01528,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
34,4.51699,-0.225946,-0.119827,6.87559,7.41365,0.0146025,4.07208,-0.142919,6.35871,0.0725095,7.32176,-0.0654476,4.95939,-0.0418005,381.81,-3.33412,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
35,6.78841,-0.100043,-0.164631,5.79096,7.39058,0.00106697,4.69916,0.040033,3.4388,0.0235845,7.27269,0.101396,6.21027,0.202763,337.852,-16.7076,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
36,6.02139,-0.0694398,-0.176412,7.61841,7.30269,0.00466139,4.60204,-0.399445,1.84151,0.0603682,7.59934,-0.235936,4.71494,-0.0958733,238.211,2.69296,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
37,5.73846,-0.0891865,-0.175614,8.72132,7.37785,0.00363568,3.90608,-0.374842,4.2733,-0.00889413,6.28233,-0.0637095,4.66669,-0.0889509,413.762,-5.36868,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
38,4.41795,-0.146492,-0.147892,5.09659,7.36259,0.00344803,4.53803,-0.246403,4.54103,0.0173179,6.82799,-0.0358719,5.7611,-0.0781979,232.189,-4.53793,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
39,6.81093,-0.128357,-0.157711,5.14089,7.4015,0.00298182,4.89488,-0.199728,6.97127,0.026112,7.22424,-0.0322495,4.83274,-0.082271,429.848,-3.25263,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
40,3.92534,-0.074488,-0.220723,19.2455,7.44142,-5.86221e-05,4.1071,-0.045002,6.56017,-0.00201236,7.33632,0.0468841,6.18759,-0.0925752,295.627,-5.04896,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
41,2.85646,0.0741309,-0.109456,6.62475,7.39503,0.00698952,3.29749,-0.354384,4.55429,0.0474081,6.75847,-0.197664,5.11807,0.0474058,345.182,-7.89911,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
42,2.65402,-0.175928,-0.118283,4.56284,7.38358,0.00154793,4.296,-0.1977,3.38996,0.0125897,7.40661,-0.136188,5.19423,-0.0380812,279.75,-4.01724,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
43,8.29895,-0.0285956,-0.16708,8.06822,7.43802,0.000872041,3.21773,-0.241091,5.65462,0.0335909,5.34788,-0.0670664,5.07108,-0.0212807,263.079,-3.62765,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
44,5.71749,-0.112601,-0.168235,5.51391,7.37765,-0.0016857,4.00989,-0.127284,3.39642,0.0145898,6.57595,-0.0109569,4.16757,0.0112258,239.919,-1.22618,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
45,5.21977,-0.139761,-0.0452993,4.27203,7.34423,0.00457462,5.13085,0.00028528,3.30288,-0.0294634,7.9882,0.0444643,6.20103,0.00186283,436.175,-3.7473,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
46,4.63986,-0.153316,-0.13454,7.41811,7.35357,0.00318187,4.25423,-0.197652,1.3398,0.0192111,7.44038,-0.0366902,5.11619,-0.0706001,420.1,-4.69929,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
47,5.34189,-0.165018,-0.132755,5.1848,7.3588,0.00418381,4.89155,-0.0412009,2.60721,0.0230912,7.06237,-0.0299673,6.07531,-0.0428558,438.733,-3.93769,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
48,3.56217,-0.156658,-0.16221,3.25166,7.37368,-0.00207099,5.08425,-0.0205626,4.30238,-0.0066088,7.91098,-0.0170159,4.49921,-0.233119,361.824,-8.00615,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
49,3.05113,-0.140788,-0.138712,6.04217,7.4311,0.00345357,3.94491,-0.234415,6.61936,0.0267999,6.34305,-0.0740151,5.08942,-0.0754961,216.448,-4.5849,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
50,5.41584,-0.142835,-0.152984,3.68836,7.41298,0.000630282,3.56573,-0.159593,6.91539,-0.0465822,7.29255,-0.0872697,5.1556,-0.076687,232.962,-9.09742,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
51,2.83794,-0.142173,-0.139882,7.74709,7.40505,0.00347794,3.03698,-0.174471,5.36253,0.0218619,6.61838,-0.0476246,5.33496,-0.077259,367.458,-4.41293,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
52,4.80634,-0.104322,-0.158754,5.39544,7.39817,0.00322548,4.76203,-0.176664,6.09836,0.0180901,7.13883,-0.0316448,5.05511,-0.0722658,377.348,-4.68804,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
53,5.21148,-0.157205,-0.133019,10.1207,7.34605,0.00272209,3.91283,-0.201152,3.97184,0.0197753,5.73791,-0.036694,5.24616,-0.0703408,358.317,-5.23076,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
54,5.50826,-0.14547,-0.15972,4.29077,7.45096,0.00222276,4.3394,-0.0883412,5.51892,-0.00153492,6.78295,0.0440192,3.99917,-0.0257068,188.615,-4.82193,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
55,3.70472,-0.0914709,-0.161907,4.87912,7.43253,0.0114107,3.40433,-0.33411,8.01167,0.0878481,5.5939,-0.0989603,4.36424,-0.111976,264.218,-7.68139,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
56,1.76141,-0.142004,-0.207639,4.41903,7.33922,-0.000177918,5.15412,-0.0446426,1.92991,-0.077297,8.16547,-0.0155635,5.63108,0.0317929,196.736,0.539414,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
57,0.817528,-0.111591,-0.156519,4.65094,7.41212,0.00431651,3.32285,-0.234989,4.86289,0.0163415,7.31128,-0.0454206,5.20611,-0.0762007,231.877,-4.43514,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
58,3.63004,-0.159492,-0.135596,3.99507,7.3779,0.00128627,3.40525,-0.20611,6.13515,0.0212255,6.8822,-0.0933343,4.70129,-0.090046,420.113,-3.59441,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
59,8.15362,-0.0930225,-0.173097,6.0027,7.44264,0.00400008,3.04191,-0.0984341,6.5158,0.0285817,6.19283,-0.034653,4.45098,-0.0930114,445.627,-2.85769,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
60,6.78703,-0.154492,-0.131826,5.08901,7.36642,0.00491638,3.51621,-0.155072,4.09527,0.0179205,7.67008,-0.0133385,4.90932,-0.0489392,293.935,-6.39549,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
61,1.92047,-0.259193,-0.11325,15.503,7.38546,0.00244748,5.96966,-0.0329239,5.08176,0.0197029,7.68865,-0.0484103,5.93411,-0.0834528,321.03,-4.54246,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
62,1.655,-0.131632,-0.173622,4.18776,7.40201,0.000218783,4.81373,-0.185531,4.01356,-0.00819675,7.12804,-0.0595143,5.10596,-0.0175411,275.119,-6.57236,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
63,5.52419,-0.0828507,-0.16406,15.5222,7.39452,0.00353866,3.97227,-0.0887475,5.03399,0.019591,6.18477,-0.0403194,5.69165,-0.071719,514.847,-4.01766,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
64,4.25519,-0.171744,-0.0910131,6.60764,7.40089,0.00668998,5.1788,-0.0441465,7.3097,0.0274348,7.65111,-0.0482106,6.55288,-0.0100155,418.52,-3.09781,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
65,3.16729,-0.077045,-0.170173,8.30308,7.45837,0.00480701,6.19,-0.0515224,8.2567,0.0210566,8.01066,0.0305675,5.90705,-0.100773,386.28,-3.35725,0.0418886,0.10614,0.759091,0.172682,0.157346,-10.5276,0.903516,0.000135064,-0.473624,3.56774e-16,0.000679014,-0.175918,5.03109e-09,-0.354106,0.0691635,6.47094e-12,-5.93323e-06,-2.39497e-15
