id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha27_SAEM
26,1.22984,0.152831,-0.0369806,0.808371,0.0139468,0.000901436,-1.3923,-0.00951388,-3.41926,-0.0359217,-43.6566,2.19071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.531563,-0.0337548,0.00992864,0.0298836,-0.0333372,-0.00139791,0.465388,-0.0379341,0.284584,0.0181882,126.288,0.129248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0.756576,0.0138717,-0.0219976,-0.322952,0.00708713,-0.00491246,0.280322,0.0795433,0.0209593,-0.0337067,-9.95393,-0.830818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.766007,-0.131363,0.065908,1.00574,0.020464,0.00126556,-1.01582,-0.112609,1.3343,-0.0129099,22.4754,0.93716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,-0.923764,0.162392,-0.00524891,-0.274544,0.0583327,-0.00186413,0.303248,0.21138,-1.85877,-0.00432064,-60.3062,3.82061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-1.17712,0.00557613,-0.0162217,-0.337986,-0.0185755,-0.00399227,-0.0783018,0.0647969,-0.281818,0.0114985,22.6162,1.18092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0.32615,0.143569,-0.0351629,1.55211,0.0366506,0.00406408,-0.716522,-0.099442,1.19386,0.0200784,-129.554,-0.932981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,-1.83573,0.0554157,-0.0274422,0.253477,0.0343659,0.0018001,-0.0654952,-0.0208869,-0.980188,-0.012562,92.5769,1.01517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-0.214586,0.0203549,-0.0154618,-0.301182,0.020902,-0.000985361,0.937079,-0.0457673,-1.61609,-0.0570987,178.686,3.16558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2.19989,-0.0755994,0.00828669,0.105044,-0.0324114,0.00220898,-0.556593,-0.0503193,0.585451,-0.0240679,-8.3151,-2.32762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,-0.424672,-0.0213269,0.00383275,0.106749,0.0253823,0.000374535,-0.843067,-0.0224054,1.21685,-0.00893098,44.6642,-0.504929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.941104,-0.0113567,-0.00863158,-0.436683,-0.0288615,-0.00128259,-0.0822688,-0.0113671,0.506096,0.0312132,-71.6858,0.386856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-1.67912,-0.0283442,0.0127227,-0.543684,-0.00938265,-0.0011461,-0.0669026,0.0471916,0.84151,-0.00145923,-36.2881,1.59316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0.591135,0.0310578,-0.0152664,-0.213718,-0.010331,-0.000315857,-0.765384,0.234165,0.818865,-0.00198114,-48.3852,0.122037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,-2.90746,-0.0259433,-0.0163644,-0.469314,0.0498461,0.00339362,-0.531957,-0.13446,-1.76782,-0.0106622,-58.8655,2.53911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2.29023,0.148893,-0.0236239,0.958761,-0.0548089,-0.0014449,0.472409,0.211757,1.20135,-0.0108418,41.0506,2.73966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3.4408,-0.0515372,0.0195223,-0.256248,-0.0197357,-0.00342966,0.533432,-0.13968,-2.56864,-0.057037,-34.57,-0.160565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0.108232,-0.0296837,-0.0197295,-0.576369,-0.0227861,0.00964882,0.559595,0.283008,0.87365,0.131195,-20.0728,-3.92312,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-0.708496,-0.0252969,0.00892998,-0.240582,-0.00238466,-0.00169453,-1.81635,-0.0097896,-0.306472,-0.0135022,-91.4807,-0.21361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-1.22243,-0.0187337,0.00331368,-0.0509406,-3.07412e-05,0.000240475,-1.55539,-0.00182125,-1.96242,0.00331379,87.5939,-0.465929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-3.71232,0.0392016,-0.0216097,-0.238155,0.00510663,-0.00186881,-0.824346,-0.0649858,-2.75175,-0.0692973,8.85323,-4.1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.925833,-0.0182806,0.00478855,-0.254557,0.0114492,0.00156106,-0.297358,-0.0636762,1.40352,-0.0150102,-229.472,-3.58276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1.49006,-0.0259873,0.0166677,-0.17181,0.0474771,0.00628456,0.797945,0.10003,-0.836482,0.0567086,28.6178,-2.53164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1.55391,0.0624201,-0.0203825,0.287965,-0.0160455,-0.00116083,0.974929,0.0784128,0.371909,-0.0070889,29.4045,0.288028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0.352192,-0.0535696,0.022111,0.0110505,0.00595308,-0.000678275,-0.0396976,-0.106159,0.658376,0.000416611,3.87537,1.03428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-1.17597,-0.0784944,-0.00280581,-0.248855,0.0687983,-0.00136538,-1.21443,-0.0428184,-1.32769,-0.00521179,167.318,-3.05094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-2.5346,-0.00676697,0.0119903,-0.780889,-0.0746855,-0.0101382,0.725039,-0.306373,0.417767,-0.0997449,77.437,3.45953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-1.29149,0.0261828,-0.0035551,-0.0772388,-0.0171008,-0.000436172,1.08203,0.0470463,0.915857,-0.00314821,37.1767,0.594668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.981722,-0.0582441,0.0102865,-0.0867295,-0.000751122,0.000266893,1.48967,0.160386,1.28441,0.0326968,-9.59008,-1.0545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.16414,0.0448806,-0.0162781,0.232906,-0.0356724,-0.000194356,1.25967,0.0435443,0.799434,-0.00187162,-135.532,0.0247026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.252011,-0.0261007,0.00147303,-0.0281485,-0.0227337,0.000196047,0.229376,-0.0400853,1.00648,0.00285156,-83.7484,0.332755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0.919272,0.0255801,-0.0240488,-0.029295,0.0051864,-0.000420352,-0.13472,-0.0620455,-0.739605,-0.0466867,93.7793,1.46458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-1.525,-0.0256865,-0.0207634,-0.34401,0.0031468,0.00370352,-0.729378,0.17436,-1.63324,0.0656767,-33.3806,-0.153356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0.0683696,-0.0275649,0.00909132,0.0754754,-0.00229046,9.76208e-05,-0.257174,-0.00155433,-1.07389,-0.00422391,-0.671113,0.200738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-1.96489,-0.000871271,-0.0168281,-0.385272,0.0307718,-0.00347676,0.0790275,0.128588,-0.245792,-0.0174869,150.468,3.27637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-0.282514,-0.0333142,-0.0232556,-0.232588,0.0644028,-0.000959135,0.141757,-0.0687103,-2.42125,-0.138896,101.843,-3.56972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1.11496,0.0832289,-0.0139391,0.0555131,0.0180822,0.00222906,0.347209,-0.00288286,2.83201,0.0679147,-110.93,-1.42629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2.04424,0.152144,-0.027752,0.556902,-0.0191877,-0.00384912,0.812182,0.124224,2.17082,-0.0216809,146.818,0.246341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1.57479,0.0258658,-0.0125231,-0.225947,-0.0150511,-0.00459986,0.0167734,0.0604482,-0.531263,0.070693,-63.0185,-0.326727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3.28606,-0.0233715,-0.0169907,-0.343035,0.0133644,0.00300599,-0.0791641,0.376228,-1.51314,0.0904801,94.9286,-2.69114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.556939,-0.0210399,-0.00119853,-0.294255,-0.0406843,0.000300695,0.676727,0.0259091,3.13112,0.00958753,-23.3328,-0.624363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1.94323,0.0195642,-0.0167311,-0.330961,0.0430205,-0.00539119,-0.40937,-0.144634,-1.41297,-0.139054,46.5125,3.40403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-0.206634,-0.0137794,-0.00317422,-0.421839,0.0230349,-0.00128226,-0.632099,0.120535,1.16754,-0.0220302,14.9589,1.75422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-0.117937,0.00703548,-0.0557739,0.0580952,0.0270979,-0.00691697,0.852101,0.0727539,-1.95424,-0.0618082,20.2434,4.11267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1.77563,-0.0142036,-0.0144295,-0.321691,0.0460782,0.00708129,-0.300426,0.210768,-2.35123,0.0324533,74.1685,0.308772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-1.88231,-0.116071,0.0475228,1.21167,0.0186547,0.000813868,0.0937611,-0.136971,-0.1531,0.018357,-36.6526,-0.986095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0.793521,-0.0206992,0.00343264,-0.0698934,-0.0286492,0.000846784,0.52371,-0.0223127,-1.10115,-0.00837163,-3.75067,-0.163238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-0.606266,0.017441,-0.00632191,-0.291149,0.0449557,0.00088433,-0.501057,-0.124732,-1.20556,6.35712e-05,7.45159,-0.174828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,1.45657,0.187138,-0.0164544,1.13333,-0.0273101,-0.000614785,0.776946,0.132689,-1.44454,-0.0175591,122.871,0.391546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1.4754,-0.0869337,0.10859,1.23455,-0.0326695,0.00240337,-0.629597,-0.0789492,-1.4891,0.0222187,-130.46,1.07104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,-1.99519,0.0347018,-0.0107226,-0.133295,0.0168873,5.11675e-05,-1.28965,-0.0802418,-0.762926,-0.0401879,-35.97,-1.04193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2.06948,0.0861396,-0.0599951,0.839682,-0.0100874,0.00174255,1.84518,0.0573554,0.0679298,0.0383362,-69.1384,-1.38157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1.11139,0.0132493,-0.0160846,-0.264626,0.014385,0.00121591,0.466275,0.045552,0.214242,0.0122327,-12.6162,0.205364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-2.86991,-0.019557,-0.000640197,0.0417775,-0.0172845,-0.000444897,-0.72877,-0.0169711,1.15389,0.00663231,-374.846,-0.281157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-1.94049,0.0464629,-0.0209462,-0.539767,0.00745767,0.00153837,0.032574,0.119679,-0.215674,0.046716,64.5863,0.847218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-0.0738117,-0.0191348,-0.0163497,-0.425398,0.0769312,-0.00070429,0.0715589,0.280969,1.61486,0.000172241,-183.795,-0.560483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1.02575,-0.0189732,0.00800211,-0.0322471,0.00744148,0.000261673,-0.379146,-0.0246294,0.149591,0.00690176,75.7282,0.283666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,3.10796,0.0072527,-0.00802255,-0.357731,0.028623,1.57184e-05,0.0578146,0.0634016,-3.20614,-0.0020467,-112.908,0.237478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-1.97522,-0.0158533,0.00512859,-0.084069,0.0110093,-0.000123052,-0.941757,0.00251577,0.174233,-0.00271054,-45.3915,-0.00463879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,4.47358,0.119428,-0.0257798,0.644104,0.00353497,-0.00169841,-0.590001,0.00716013,0.196786,-0.00424597,-67.2388,0.5445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,-0.644616,-0.0106052,0.0012732,-0.117239,-0.000641852,3.93315e-05,-1.16826,-0.016719,-3.41266,-0.000477319,50.9956,-0.0400603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,2.18651,0.0254683,-0.0184102,-0.133049,-0.0132431,-0.00731046,-0.497626,-0.326621,-1.91451,-0.138406,-37.7311,1.14224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-1.36307,-0.0306624,0.00626492,-0.0640464,-0.000425044,-0.000725276,0.454879,0.0703333,-0.452269,0.0112949,-43.7602,-0.479106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-2.47649,-0.109239,0.0115233,-0.187993,0.00962231,0.00201162,0.278895,0.039296,-3.09388,-0.0575944,156.48,2.87114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.959103,0.0128563,-0.00879261,-0.117593,0.00464624,-7.95538e-05,-0.266242,0.0180303,-2.0973,0.00832203,52.6977,-0.042284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,2.54727,0.0140476,-0.011108,0.111098,-0.0428843,0.000185018,-0.0497688,0.0355829,-0.238996,0.00147656,-58.8661,0.178426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-1.22357,-0.000266431,3.95533e-05,-0.0899659,-0.0147641,-1.99157e-05,-0.547491,-0.0317273,1.61556,-0.014587,-180.15,-0.233612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-0.400061,0.0334955,-0.0230326,-0.127569,-0.0051681,-0.00193379,0.0790946,0.0345963,-1.52832,-0.00211951,-34.1016,-0.305805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-1.66395,0.00312535,0.00133657,-0.194625,-0.0594173,-0.00376465,0.630217,0.11446,0.550063,-0.0200836,60.6924,-0.10565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1.04804,-0.0156793,0.0135257,0.0395568,0.00791244,0.000650539,2.14866,-0.0276475,0.0596137,-0.0017796,50.6125,-0.0904747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-0.332151,-0.00383288,-0.000417932,-0.203524,-0.0183478,0.000750953,1.30364,0.0255321,-0.577512,0.0115527,-69.2174,0.232826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,-0.199509,-0.0226491,0.00346277,-0.210507,0.00674348,0.000642554,-0.990164,-0.0209942,1.40586,-0.000474126,-80.4051,-0.297766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.380822,-0.0138422,-0.00605372,-0.255537,-0.000955953,0.00231877,0.0629052,0.254768,0.806204,0.0368253,100.685,0.817894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2.77792,0.0621293,-0.019883,0.0541669,0.00309848,-0.000500993,1.37119,0.0879384,-1.7925,-0.0088671,36.9495,-0.129492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.0617916,-0.00308321,-0.0168111,-0.323284,0.0630603,0.00495027,0.68145,0.235225,1.73047,0.0601492,129.614,2.43289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,1.42995,-0.0215288,-0.0358602,-0.305429,-0.0553086,-0.00172679,-0.0734334,0.124617,1.02708,-0.100023,-164.091,-0.480354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0.955409,-0.0255272,0.00486508,-0.236961,0.021265,0.0024326,-0.727912,-0.0764169,1.99659,0.0371408,-111.338,-3.2526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0.550492,-0.01421,0.0147158,0.0574586,-0.00726299,-0.000207709,-0.4098,-0.000426389,0.42624,0.00190697,-53.7186,0.0256619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2.71505,0.00765531,-0.00994931,-0.402657,-0.0167827,0.00234423,-0.73596,-0.247897,0.422547,0.0115998,-7.1765,0.739496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,1.01409,-0.0692949,0.0205477,0.0332141,-0.0362948,-0.000569001,0.892169,0.00173255,1.36728,0.00405431,-8.51648,0.578479,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0.730375,0.0094618,-0.0316506,-0.225067,-0.0176665,0.00572308,-0.867083,-0.337143,1.22194,0.0552332,-69.982,1.57091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0.551696,0.00247148,-0.0129565,-0.21614,0.0123722,0.000633218,-0.0632289,-0.0415301,-1.92395,-0.00273801,68.2655,0.104925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0.523305,-0.0380489,-0.0017365,-0.271321,-0.03744,0.000636807,0.583352,0.162688,-0.956827,0.0199907,-56.675,-2.33428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-1.29602,-0.0451435,0.113061,0.663596,0.0167505,0.0022652,1.3677,0.0288548,0.0524566,0.00513002,5.18147,0.641344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,-1.10226,-0.0520949,0.00324897,-0.128019,-0.044185,-0.00507611,1.18407,0.157935,-0.586565,-0.066799,197.104,1.19849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2.28845,-0.037712,-0.00801307,-0.273531,0.0502156,-0.000819616,1.16455,-0.192208,1.02579,0.00499503,-47.4195,-0.973472,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-0.998869,0.030882,-0.0122372,-0.10913,-0.0216731,-0.00368985,-0.984593,0.0506063,0.287675,-0.0670017,-48.9319,-2.55204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,3.47604,0.0412279,-0.0127594,-0.289014,-0.0026987,0.000698789,-0.39151,-0.129491,-1.91845,-0.037446,-212.41,2.25398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,-1.44984,0.0528234,-0.0179508,0.048677,-0.00362189,0.00065806,0.402241,-0.157603,2.78293,0.0258204,-53.3342,-1.11428,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,-1.75883,0.00561772,-0.00732785,-0.340421,-0.0211224,-0.000916404,-0.325579,0.0968494,0.667043,-0.0168528,-22.8614,-0.228599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2.32686,-0.0108935,-0.00777083,-0.212796,0.0198064,-6.54413e-05,-0.38905,-0.0678036,-0.121124,-0.00174216,93.7911,0.234295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1.22893,-0.0392261,-0.013823,-0.363018,0.0536854,-0.00221345,-0.773208,-0.0412686,0.851545,0.00111241,-56.5533,0.00892196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,-0.63863,-0.0268812,-0.0130319,-0.375277,0.0337337,0.00148614,-0.642243,-0.0677916,-0.732799,-0.030654,55.7319,1.08599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1.1869,-0.020811,0.00042601,0.031727,-0.0301188,0.000572677,0.636969,-0.031024,2.92399,0.00229969,-17.1177,0.329064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,-3.12112,0.139289,-0.00212545,1.14001,0.0152283,0.00264667,1.00799,-0.307014,-3.68086,0.0516956,-188.478,8.05996,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,-0.500541,-0.0161161,0.00436878,-0.015955,0.0154255,0.00022929,-0.89265,-0.00241952,1.35579,-0.00462216,-36.2284,-0.387662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0.592171,0.00292689,-0.00628445,-0.443621,-0.0384263,-0.00326652,0.38478,-0.194917,-0.724525,-0.060875,77.1238,-9.09501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,-1.80622,-0.00116018,-0.0049919,-0.328173,0.004862,-0.00556167,0.530196,-0.141051,-2.84863,-0.0514396,64.297,2.66734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,3.62574,-0.00644453,-0.0142371,-0.12351,-0.0183845,-0.00255553,-0.639892,0.0458551,-0.529943,-0.0465877,148.355,0.518209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0.383867,0.020829,-0.0181695,-0.430644,-0.0387726,9.65441e-05,0.559038,0.379041,-0.765935,0.0952333,10.8881,-1.12274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,-1.51978,-0.0234792,0.00665978,-0.207563,-0.00235801,0.000670381,0.884321,0.0669897,-1.69137,-0.000966899,24.8591,0.516774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,-1.23077,-0.176129,0.0370574,1.63413,0.0283431,0.00121916,0.380683,-0.0146575,-0.226443,0.0791006,141.56,1.73502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,-1.13438,-0.0088939,0.000905517,-0.426205,-0.0452971,0.00535527,-0.885976,-0.0471685,0.0387093,0.0369077,-168.495,6.01138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,-0.240076,0.0355807,-0.0179198,-0.135725,0.0155879,0.000437819,0.561612,0.170399,-1.55623,-0.0121231,111.234,-1.7615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0.797428,-0.104364,-0.00332849,0.452206,0.00596699,-0.000753169,0.60186,-0.028962,-1.03445,0.0256092,118.204,2.53311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,0.964579,-0.0674115,-0.0146108,-0.123378,0.0102543,0.00132872,-0.911799,0.0750713,1.1763,0.0629702,-31.0554,-0.800247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
