id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha15_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha25_SAEM,eta_alpha27_SAEM
30,1.04649,-0.0142511,0.0102249,0.0156063,0.0236894,0.000823266,0.250416,-0.0303718,-0.363788,0.0281175,8.66665,0.204048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-2.51509,-0.0448367,0.0626385,-0.100308,-0.0218756,0.00247028,-0.140004,0.0565472,-0.985583,-0.0176563,63.348,-0.518841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2.25445,0.0197719,-0.0318817,-0.0569942,-0.0660063,0.00110923,0.890518,-0.127702,0.445986,-0.0646767,-17.0072,1.29185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2.50427,0.0365641,-0.0393163,-0.058089,-0.00568541,-0.000593897,0.149086,-0.148769,-0.190995,-0.0167151,-130.574,-1.3291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-0.95474,-0.173165,0.0218261,0.264017,0.00413669,0.00141553,0.44375,0.0860229,-0.583469,0.115962,-90.6607,1.93179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0.715155,0.0668009,-0.0571965,0.12551,-0.0106272,0.00147808,0.794933,0.0631636,0.84216,0.0529212,51.5272,-0.499288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1.05587,0.205037,-0.113278,1.22089,0.0103845,-0.00108964,-1.21443,0.0926808,-1.14678,-0.0516589,-96.5189,-0.00958813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,-0.00242267,-0.0632933,0.0564759,-0.0875868,0.0343583,-0.00242343,0.691376,0.17945,-0.292529,0.117843,32.7489,2.04307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1.85307,-0.0332701,-0.0119543,-0.127319,-0.01901,-0.000129342,0.749877,-0.00499599,1.02817,-0.0253107,49.8341,0.278924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-2.58696,-0.0217526,0.0124287,0.0330173,-0.0184123,0.000399257,0.645948,-0.0523436,1.23206,0.0020399,-75.1103,0.275763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0.307306,-0.110318,0.011875,0.0217787,0.0184885,-0.00380717,0.34885,-0.0835933,0.334253,-0.00973192,78.2811,1.2602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-0.755316,-0.010594,0.00547831,0.000200237,-0.0179049,0.000749805,-1.39369,-0.0441249,-0.849139,0.000171176,104.646,-0.193803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-0.0403639,-0.00189622,-0.0022205,0.00876012,-0.0115521,-0.00125554,-0.565998,-0.0291437,0.477351,0.0132044,46.2036,-0.479542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-0.00249325,0.0320851,-0.0340597,-0.113239,0.0330044,-0.0025672,1.4469,-0.0268294,0.985481,0.035051,170.801,1.54059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,-0.558914,0.0174667,-0.0498571,0.0233083,0.0683811,0.00354215,0.239119,0.147223,0.463574,0.014842,-39.2033,-0.400828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-1.57589,0.000327585,-0.00125069,-0.0704526,0.0330404,0.00163757,0.00470943,-0.386231,-0.311904,-0.2652,25.4779,0.221389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-2.30416,-0.00332129,-0.0451607,-0.125217,-0.0158233,0.00145618,-0.326292,-0.014202,0.527719,-0.0499959,-116.766,2.54852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0.147467,-0.0270956,-0.00472222,-0.0832263,-0.0022781,-0.0018134,1.08633,0.0795174,0.803611,0.00503135,20.2919,-3.33397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1.29509,-0.0355543,0.0408362,-0.0204935,-0.0133347,0.00102977,1.56947,-0.0446706,1.75025,0.0121532,-35.111,0.216104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-0.291629,-0.00529623,-0.00481597,-0.0296799,0.011183,-4.89806e-05,-1.94083,0.000447698,-1.47112,-0.0160277,-79.5734,-0.0537966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0.928909,-0.0144716,-0.00803426,-0.13731,-0.017314,0.000355345,0.218628,-0.021982,0.408107,-0.0142038,-107.542,-0.373492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-1.60843,-0.105033,0.0184804,-0.035914,0.0105875,0.0107232,0.351922,-0.172555,0.89326,-0.0494247,29.4452,-0.0206114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3.01021,0.100383,-0.0647975,0.169008,0.0146393,-0.00133605,0.417947,0.178318,-0.254964,-0.0558324,28.9427,0.279925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-1.09114,-0.00501424,-0.016019,-0.172201,0.0251862,0.00537858,-0.877701,-0.0530108,-1.47162,0.125302,-140.628,3.23539,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1.40459,-0.022543,0.00437285,0.0843556,-0.00979928,-3.06356e-05,-0.618887,-0.00686716,-1.10317,0.0116039,55.2151,-0.0264364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0.691211,-0.000578383,-0.00239994,-0.0388268,0.00724945,0.000229811,-0.534762,-0.023871,0.650783,-0.00641788,21.3905,-0.263512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.945599,0.0340682,-0.0317415,0.0120012,0.0445992,0.0021833,-0.690765,0.0389545,-1.4506,-0.014072,77.7977,1.07034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2.60302,0.0543865,-0.055427,0.0570594,0.00216663,-0.00369329,-0.943932,0.0351771,0.0147622,-0.0189521,140.276,3.07917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,-1.38694,0.0608353,-0.0287561,0.00115268,-0.0301512,-7.49678e-05,0.844797,0.0992196,0.161781,-0.0282166,-84.7894,0.406694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1.84429,0.0252188,-0.0226864,0.0278337,0.0211478,0.00110611,1.79049,-0.0367883,1.91189,0.0354486,46.5747,0.535506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0.753605,0.00131368,-0.0125978,-0.115537,-0.0125085,-8.98327e-06,-1.20277,-0.0440684,-1.55791,0.01926,22.3634,0.0067582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-0.671893,-0.00781168,-0.00849581,0.00698038,0.0255461,0.000744488,0.0855189,-0.0458117,0.0168104,-0.000142536,33.3752,-0.295427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3.16449,-0.00841131,-0.0156716,-0.124386,0.0281663,0.00120364,0.75563,0.100246,0.216622,0.0978441,66.1693,0.449873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,-2.44433,0.00406576,-0.0857502,-0.0798263,-0.00229317,-0.0011004,0.109496,0.253833,0.239726,0.255309,30.3047,4.25231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0.779679,-0.0390515,-0.0123105,-0.0723588,0.0618727,0.00226744,-0.529903,-0.122112,-0.696166,-0.0375728,-76.0162,0.75579,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3.98867,-0.0419007,0.00991979,-0.128327,-0.0345129,0.00226827,-0.194545,0.197114,1.00254,0.0595964,-37.836,-0.676659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-1.05637,0.060918,-0.038113,-0.010698,0.046887,0.00546508,0.185096,0.0724853,0.758451,-0.0103957,-114.662,-1.06084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1.99213,0.0522727,-0.03353,0.0333692,-0.0165149,0.000401031,-1.09962,0.0594988,-0.0405435,-0.0918919,-19.2452,-1.04747,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1.11097,0.0258698,-0.0394484,0.00751991,0.0410286,0.00198674,-0.433919,0.0221415,-0.804407,0.0642357,100.241,1.61625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-0.432015,0.0122425,-0.021419,-0.0806375,-0.0311713,-0.00098395,0.616143,0.211101,-0.174252,0.110016,-105.434,-9.22682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.895131,0.0204305,-0.0412934,-0.120526,0.00734062,-0.0116068,-0.726759,0.0487683,-0.775905,0.0178121,-35.5012,5.89451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-0.445416,-0.0272717,0.0012791,-0.0846574,0.0193859,-7.45271e-05,0.825042,-0.160865,1.27407,0.0278519,-142.064,-0.528118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-1.7949,-0.0374151,-0.0011617,-0.11447,0.0168014,0.00194273,-0.316996,-0.0947335,-0.677707,-0.0669507,11.2105,-1.36303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0.324279,-0.00219202,-0.0257017,-0.227808,0.0186559,-0.00555994,1.6575,0.0293214,1.33145,-0.00354505,77.7541,-1.58892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,-0.0813476,-0.128376,0.0900939,0.402875,-0.0233211,-0.00247074,0.0470685,-0.0966876,0.674413,-0.0676898,-193.435,-1.13844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3.04077,0.0524416,-0.0335548,0.0180689,0.0305524,0.00147873,-0.676905,0.0499942,-1.29394,-0.0537726,2.68918,-0.144352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,1.12711,0.0777465,-0.052182,0.115623,-0.00425133,-0.000480558,-0.519216,-0.112762,-0.650654,0.0558646,114.855,1.35739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,-0.884033,0.00499091,-0.0119083,0.0103201,0.0243584,-0.00104258,0.0220073,0.107405,-0.161967,-0.0259891,141.021,0.120152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-0.774833,-0.0141658,-0.0353815,-0.166706,0.0588589,0.00574097,-0.604971,0.0760056,0.639181,-0.0403475,166.146,0.138138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-1.04253,0.0699679,-0.0244848,-0.0164247,0.0383721,0.00207313,0.170635,-0.113908,0.65261,0.0618696,0.871966,-0.137603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-1.13628,-0.0241409,0.170708,0.217872,-0.0126818,0.00348226,0.60216,-0.143078,0.493532,-0.0641757,-155.475,-5.39652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-2.54523,-0.33102,0.0669466,0.192964,-0.00322697,-0.00738322,1.08024,0.152557,1.00951,0.161522,-78.5496,-0.28021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-0.00969116,-0.0249052,0.00905174,-0.0227329,-0.0351735,0.000785841,0.574127,-0.050622,1.06176,0.00475285,57.5599,0.375687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,-1.91905,-0.0480344,0.00555813,-0.215508,0.0776922,0.00511531,-0.990018,-0.0767873,-0.0115549,-0.0282142,105.568,-0.712424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,0.471723,-0.0427751,0.032862,-0.0466884,-0.00531949,-0.000708864,0.337288,-0.0507749,0.852988,0.00791001,167.782,-0.0294531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-1.16352,-0.0603747,0.038979,-0.0369056,0.0593095,0.00195484,1.23554,0.011113,0.747742,-0.0307462,105.392,-1.07471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,2.68029,0.0807087,-0.0668901,0.227078,-0.0109459,-0.000107774,-1.93251,-0.0342449,-1.36796,0.00975581,17.1547,0.0789118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0.515425,-0.00772542,-0.00747706,-0.0557299,0.00679119,0.00184445,-0.435044,-0.0980091,0.347681,-0.00725027,91.4739,0.751932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-0.630731,-0.117112,0.0854685,0.388509,0.0222878,0.00322342,0.314793,-0.118017,-0.0474349,0.0515995,-28.5712,-2.98551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-2.07699,-0.00421823,-0.00491377,0.00222234,0.0205165,6.22081e-05,0.41183,-0.0128725,-0.346231,-0.00173504,126.181,0.419571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1.54823,0.0514198,-0.0277759,0.041589,0.00184153,0.000385426,-0.585653,-0.0469964,-0.51106,0.0826747,162.154,2.10258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,2.049,0.00320915,-0.0107642,-0.0140341,0.0347963,-0.000274453,1.59874,0.0684281,-0.0896496,-0.0101471,-73.8508,0.192616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0.911254,-0.01863,-0.0194478,-0.080461,0.0288708,0.0044826,-1.30797,-0.294658,-1.35153,-0.134154,9.96177,-1.7268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-0.120933,0.0215778,-0.0395332,0.0222617,0.0177755,0.000882748,0.523261,-0.0568529,0.371811,-0.00805577,-13.8206,-0.25523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-2.11736,-0.0207278,-0.0368716,-0.123444,-0.0461491,0.00146667,0.0773603,0.167129,0.126222,0.133326,59.5873,2.03845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,-1.73064,-0.135018,0.0571061,0.133656,0.030075,0.00828902,-0.547172,-0.0286357,-0.483402,0.0757193,45.6846,1.10441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,-0.976439,0.0824384,0.012323,-0.0158015,-0.000337354,0.0015884,1.40398,0.0129015,1.02544,0.0189803,-23.7152,0.929483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2.71724,-0.00849501,-0.0156596,-0.0671229,0.037723,0.000763769,0.354954,-0.0439077,0.479153,0.00895841,10.2905,-0.016866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2.03585,0.00675099,-0.0117233,0.0256272,-0.00855124,-0.000576051,1.1876,0.0786169,-0.427316,-0.0338175,-21.5089,0.373073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2.71302,0.121794,-0.0697228,0.378796,0.0439562,0.00622987,-0.609188,0.00253358,-0.218507,-0.020735,75.0333,0.633283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.444026,-0.0161249,0.00989528,0.00984866,-0.00361179,0.00100712,0.277735,-0.0196233,0.82588,-0.000465868,121.459,0.381254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-0.308356,-0.0252311,-0.00206819,-0.0403142,0.00460293,-0.000622796,-0.485764,-0.0356892,0.145953,-0.00228549,19.6508,0.0578235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-0.16507,-0.0114536,-0.00277197,-0.0778802,0.00717883,0.000517992,0.773179,-0.0286568,0.0759116,-0.00433135,97.6455,-0.224574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,-0.98552,0.0554612,-0.00549789,0.0471079,-0.00124377,0.00471785,-0.245379,0.0198765,-0.537555,0.0854602,-122.607,0.48252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0.986781,-0.0498825,0.00727498,-0.0855713,-0.021556,-0.00830514,0.0494709,0.15503,0.716531,-0.00921236,-117.967,1.38715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0.0932163,-0.000927851,-0.0301888,-0.072409,0.0422644,0.000912577,0.653629,0.0697307,0.804214,0.00732697,137.533,1.23492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1.8786,0.213833,-0.034899,0.951273,0.00678518,0.00357917,-1.33295,-0.223245,-1.5412,-0.109914,93.751,2.32871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0.0159477,-0.0252241,-0.0113257,0.0602137,0.00764616,0.000541695,-0.605874,-0.0281306,-0.921151,-0.00125621,-172.912,0.0294406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,-2.48246,-0.0640927,0.00552115,-0.152698,0.0555639,0.00490439,0.635986,-0.176181,0.256745,-0.00994973,-36.2336,0.30278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-1.43,-0.000398577,0.00547337,-0.116811,-0.03914,-0.000523253,0.645309,0.13112,0.408735,0.0104714,-204.355,-2.55269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,1.42195,0.0576042,-0.0241266,0.0676163,0.015927,-0.00224995,0.137049,0.0519339,0.41587,-0.0516211,-68.2983,0.320629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-0.230448,-0.00760622,0.000562401,-0.0293428,-0.0101124,-0.000307844,-0.354141,-0.0161289,0.642093,0.0117448,-134.89,0.00643674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-0.0632315,-0.0537078,0.035491,-0.0155715,-0.0172997,0.000551376,0.213638,-0.101623,-0.571208,-0.0264836,-95.962,0.81717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0.53124,-0.0667111,0.0586203,0.0350593,-0.015881,-0.00108726,0.341377,0.0177569,0.019995,-0.00190532,-0.0475893,-0.128963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,-1.75961,0.214985,-0.0273271,0.630058,-0.0200317,-0.00734332,-0.972757,0.0351093,-0.700688,0.0320722,-36.4127,0.0966119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,1.26809,0.00436898,-0.00922878,-0.0448768,0.0368193,0.000340217,1.02965,0.0878992,0.485364,-0.0353803,28.2616,0.271225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,-4.4034,-0.0040933,0.000376948,0.0275062,0.00837847,-0.000349849,0.560765,0.0962825,0.0263206,-0.0319108,-51.05,-0.188149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,-1.312,-0.00535012,-0.0184998,0.00931257,-0.00973973,-0.00120969,-0.598145,-0.0784199,-1.4156,0.000947727,53.1301,-0.00186024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,1.59223,0.0473638,-0.0611921,0.123599,-0.0968473,-0.00131081,-0.31377,-0.240868,0.112904,-0.147572,-83.8971,0.997575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0.0207509,-0.0110161,-0.00396871,0.00650485,-0.0106483,-1.13205e-05,-0.684457,-0.0280692,0.103518,-0.00188423,166.163,0.194069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,1.32297,-0.0405754,0.047562,-0.0813833,0.00918975,0.0018147,-0.637592,0.0749974,-1.0663,0.1032,77.2638,1.16775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0.689853,0.0670763,-0.0515242,0.1537,0.0171973,0.00160659,-0.148596,-0.0854328,-0.261374,-0.0184094,29.0362,-0.649919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2.84279,0.0506296,-0.0619164,-0.0276046,-0.0164029,0.00119211,-0.521952,0.0626923,-0.234815,0.0118081,222.628,-1.32517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,1.95399,0.0130214,-0.00392624,-0.0144116,-0.0159574,0.000170193,0.985279,0.100951,0.241387,-0.0199515,99.5712,-0.015146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,-1.58467,-0.00149884,-0.000167785,-0.0447882,-0.0278562,0.000230477,0.168674,-0.0255924,0.166237,0.00405355,83.0859,-0.146009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0.993209,0.00582875,-0.0198195,-0.043346,0.0203916,-0.000512972,1.26399,0.0786854,0.815041,-0.0325281,34.2965,0.258044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,1.57653,0.0541837,-0.0337777,0.0717829,-0.0198841,0.000690738,-0.179046,0.0981525,-0.472733,-0.0198858,69.8558,0.211314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,-1.13419,-0.0745921,0.0699845,-0.10244,0.0261318,-0.00885655,0.462071,0.260532,0.96644,0.14477,135.202,-2.84919,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,-0.213836,-0.0099653,-0.0132347,-0.204783,0.0110229,0.00521283,0.608903,0.000548126,0.30375,-0.010936,23.6805,-4.28098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,-3.61032,-0.00654037,-0.0409126,-0.168959,-0.0175643,-0.00050226,-0.201562,-0.115767,-0.331135,0.00730727,-106.453,0.399881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,0.187581,-0.057821,0.0099278,-0.0869256,0.0189139,-0.00194867,0.449649,0.0674557,-0.0159943,0.0306743,90.8615,-1.20832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,-0.467791,0.0472903,-0.0608783,0.0113879,0.0103444,0.000989541,-0.526205,-0.136701,-0.22355,0.0244073,-43.0592,-1.06685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
