id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
35,-2.24434,-0.0596352,-0.0041084,-0.209255,0.0219089,0.0055272,0.692287,0.086502,0.378944,0.135601,-0.982087,0.0651679,200.27,3.72154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1.24739,-0.0287138,-0.0110388,-0.289097,-0.00130713,0.00380553,0.274973,-0.219266,-0.209835,-0.0463548,-0.803542,0.0640791,-134.491,1.2865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.409769,0.0205269,-0.0148173,-0.0789386,-0.0715095,-0.00430841,-1.16388,-0.0771224,0.719655,0.0525767,-0.0597243,-0.00483236,-46.672,-1.39261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0.619463,-0.00557792,0.00439828,0.0629026,0.00494632,0.000134762,-0.373185,-0.0212996,-0.0932708,0.0143206,-0.175446,-0.00270201,-132.821,-0.334116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-2.69638,-0.00304264,0.000182023,-0.07663,0.0416427,0.000387196,-0.612017,-0.0282176,2.17603,0.00873178,0.169381,0.00421925,-130.084,-0.405145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1.47254,0.0206837,-0.00948032,0.103331,-0.0515569,-0.00166571,0.222529,0.062335,-0.571451,-0.00121051,-0.975361,-0.0165787,120.021,-0.411554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2.70945,-0.00887657,-0.00136787,-0.231698,0.0208274,0.00187507,-0.133556,0.0699283,0.553853,-0.0261501,0.726408,-0.010801,-83.78,-0.464363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,-0.606898,-0.0109883,0.00162386,-0.0402197,-0.0293517,0.00128962,0.251593,-0.028697,0.223861,-0.00763273,0.37639,0.0101916,-142.416,0.0363895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-1.83603,0.120095,0.0194898,0.382692,0.031714,0.00350326,-0.131566,0.0887071,1.21875,0.0102458,-0.866607,0.00083903,-61.5628,-12.4126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2.44928,0.0242201,-0.00797904,0.150608,0.0345048,-0.00260504,0.716708,0.0694968,-0.056392,-0.00787276,0.680279,0.00758267,-98.49,-0.333034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0.943718,-0.151314,-0.0195068,0.917656,-0.06008,0.00436142,1.52175,0.0104024,0.127797,0.0189573,0.555034,0.154323,53.3625,-8.06802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-1.2906,0.040206,-0.0140468,0.0995523,0.0539915,0.00397722,-0.209554,0.0150904,-0.553918,0.0389327,0.83992,0.0104459,62.0272,0.301699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-1.84112,-0.0100572,0.00186777,-0.0174672,0.0167586,0.000254838,-0.0869277,-0.0251147,-0.546848,0.00370643,-0.00534327,-0.00858741,-74.5066,-0.320124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1.13939,-0.0145127,-0.00667426,-0.268962,-0.0220078,-0.00720343,-1.23134,-0.0237971,-0.4409,0.126516,-0.230093,-0.0192312,-28.8465,-0.93995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-4.35463,0.0081089,-0.00208614,-0.544167,-0.000558139,-0.00155365,-0.439591,-0.0248888,0.112709,0.0750238,-0.423411,-0.031965,39.6623,1.31726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-2.85084,0.0277837,-0.0335663,0.214419,-0.000304147,-0.00222679,0.636617,-0.0158505,1.13811,0.0571417,-0.454752,-0.0592767,101.182,5.50712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-0.395691,-0.0122755,0.00500203,0.0980265,0.00638331,0.000129447,0.221722,-0.0295097,-0.297431,0.00160712,0.0654958,0.0050977,-57.2321,-0.0263585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1.03012,-0.0187255,0.0023934,0.152426,0.00799383,0.000291669,-0.971709,-0.0334103,1.31556,0.00578581,-0.0536117,0.00395777,55.0018,-0.215733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-3.85973,0.00407689,0.00283643,-0.692634,-0.0531767,-0.0031362,-0.100171,-0.0023043,0.337561,-0.0420579,0.00304509,-0.0748457,35.2455,1.79557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0.946415,0.0342898,-0.00351749,0.422022,-0.0284215,-0.00119941,0.890135,0.0755984,0.546002,0.00452939,-0.112601,-0.00409432,155.644,-0.571261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-0.953983,-0.0321895,0.0158844,-0.469674,0.0228726,-0.00503794,0.69623,-0.019189,0.108433,0.0463039,-0.29804,-0.0775968,-67.256,-3.1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0.783667,0.0629559,-0.0232755,0.549168,-0.0499295,-0.00208948,1.1245,0.136958,0.594753,0.00119542,-0.777715,-0.00139474,-52.5797,-0.703731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-3.40363,-0.0246564,0.00696514,-0.791576,0.0447689,0.00106279,0.165453,0.153504,-0.848918,0.0856158,-0.346477,-0.0335647,79.0995,-3.93741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.43358,0.001399,-0.00600025,-0.304246,-0.00570263,-1.4123e-05,-0.115577,-0.122434,-0.667757,-0.000517595,0.134994,-0.00494653,32.8433,1.32087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,-3.72497,-0.196928,-0.037122,1.21016,0.0118581,-0.0024534,-0.176692,-0.126942,-0.107429,0.0116061,1.11834,-0.0437009,-29.3301,4.10518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1.64264,0.0240283,-0.001784,-0.164395,-0.0186704,-0.00800656,0.815538,0.0990802,0.549043,0.00232668,0.77644,-0.0228901,11.4578,-0.380897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,-3.49553,-0.041862,0.00574933,-0.413309,0.0142726,0.00447083,1.14113,0.168443,-0.812513,-0.0133781,-0.106677,-0.0206636,4.68635,0.627042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,-2.00257,-0.00731864,-0.00242588,0.0915431,0.0307791,0.000130107,-0.874077,-0.0280111,0.363816,0.00352335,-0.164893,0.00217156,107.242,0.136282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.44567,-0.0113327,0.0032429,-0.237609,-0.0293559,0.000123904,0.953883,0.233979,-0.0993951,-0.0157888,0.236189,0.0271233,157.834,1.13163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0.547155,0.000231499,-0.0144421,-0.0452591,-0.0158955,-0.00142758,0.472809,0.11257,0.391971,0.00396724,-0.379449,-0.113233,-14.373,-5.83312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-2.64244,-0.0379642,0.0194041,-0.349581,0.00433428,0.00643178,1.28599,0.00289821,-1.1015,0.0578486,-0.792367,-0.113105,-119.311,-2.66083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1.79341,-0.000677574,-0.0152853,-0.157338,-0.00935527,-0.000936835,0.642922,0.309844,0.428924,0.160439,0.543988,0.0090003,-98.0122,-11.6519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,-1.33525,-0.0930443,0.0242754,0.343376,-0.0535491,0.00195375,0.49616,0.123362,-1.15708,0.0179461,-0.666023,0.0261598,-118.783,4.58423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-2.35149,-0.0126121,0.0102282,-0.35164,0.0347115,-0.00363866,1.02575,0.144536,0.582525,0.0547483,0.751895,0.0383917,-27.8105,-10.6947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,3.07112,0.0197991,-0.0165095,5.46217e-05,0.0121235,-0.00397142,-0.168225,0.0105624,-0.16233,-0.0110413,0.687129,0.097053,-175.147,3.52085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-1.03415,-0.0220813,-0.00736147,-0.471031,0.0127508,0.00493485,0.884501,0.286066,0.258213,0.137016,-0.55697,0.0944132,-31.1722,2.62036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,-0.109383,0.14074,0.0193835,0.0753392,-0.0124754,0.00198837,0.818167,-0.205872,1.29086,-0.048123,-0.610258,-0.159492,101.178,2.15788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,-4.64926,-0.0573381,0.000360587,-0.685524,-0.00470843,0.00327155,-0.382466,-0.0383801,0.469816,-0.0632052,-0.288018,-0.00756644,-75.6451,1.11302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,0.76221,-0.0346306,0.0132465,-0.344025,0.0110468,-0.00459263,-1.60329,-0.224636,0.391811,-0.0472553,-0.590407,-0.103239,4.75203,-4.61086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.0431957,0.00617007,0.00972464,-0.164481,0.047601,-0.000234088,0.336967,0.222303,0.165068,0.11005,0.440826,-0.275483,-83.66,-1.30385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,-0.912292,-0.0222796,0.00672564,-0.257478,-0.030291,0.000723721,0.831771,-0.00715567,1.30922,0.0109538,-0.162575,0.0119119,-80.7973,0.254712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2.85781,0.0351853,-0.011701,0.15938,-0.0312837,-0.00196518,-0.43162,-0.140184,0.0420386,-0.0507697,-0.607632,-0.00225902,58.0291,-0.338079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1.91706,-0.0180183,0.00179676,-0.483358,0.00620053,0.0077812,-0.860246,0.137835,0.173461,-0.00758597,-0.320985,-0.0255148,-57.5328,-2.30647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2.12225,0.0232256,-0.00619237,-0.288336,0.0367766,0.00282617,-0.0830015,-0.190311,0.311713,0.0150282,-0.530194,-0.022443,-95.9838,-0.892456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,-0.855863,-0.0169874,0.00575542,0.0257165,0.0328596,0.00163911,0.922234,-0.0324223,-0.141933,0.000587856,0.825022,0.00858022,-46.9128,0.116288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.47958,-0.0150279,0.0432285,0.102655,-0.0628133,0.00259495,-0.137725,0.14717,-0.564776,0.218614,-0.751966,0.0111912,40.281,1.30833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,-1.47483,0.0305448,-0.00616626,0.058968,0.0162803,0.00285388,-0.334811,0.0613228,0.747273,-0.0315582,-0.784537,0.104039,-75.5246,2.83086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-2.77522,-0.0527366,0.0213801,-0.439529,-0.0184337,-0.00371685,0.572271,-0.146393,-0.346248,0.0586781,0.73606,0.124575,92.612,-5.47422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0.00843166,-0.00682709,0.00358299,-0.316076,-0.0911143,-0.00407695,-0.155107,0.0848507,0.519725,0.00966178,-0.526215,-0.0105253,1.6857,-0.17725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2.2376,0.0432675,-0.0196914,0.224425,-0.00517822,-0.00325361,-0.501649,-0.0441441,-1.66134,-0.0938424,0.160091,-0.120764,31.9388,2.84974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-0.306272,0.0346228,-0.0214734,-0.0318081,0.0237437,0.000450804,-0.153784,-0.1748,-0.770637,-0.0137696,0.179966,0.0992524,-17.2893,2.69145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,0.852135,-0.0161569,0.00245384,-0.00187345,0.0334043,0.00145927,0.665246,-0.0355622,-0.563006,-0.00273512,-0.119296,0.00732246,-162.549,0.559645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-0.6419,0.0228194,-0.00657292,-0.155363,-0.0262489,-0.00251528,-0.284034,-0.27353,-0.347898,-0.0986198,0.48645,0.0948363,-3.44137,-2.03489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-3.6633,-0.0441292,-0.0244682,-0.701263,0.0220166,-0.000828747,0.185636,3.44275e-05,0.605401,-0.0870642,0.456836,0.0799668,98.0478,4.87222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,2.62714,-0.00711197,-0.00360716,-0.326327,0.0208271,-0.00481322,-0.191754,-0.0786325,-0.388154,-0.0585597,-0.833353,-0.0542944,161.51,1.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,2.07366,0.0555345,-0.0194819,0.35873,0.0106585,0.00275246,0.86007,-0.0874103,-0.150944,0.0432417,-0.459994,-0.0127809,95.8433,-3.01354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,0.894467,-0.0162836,0.00193058,-0.276627,0.0195753,0.00190806,-0.821251,-0.00975868,-0.7359,0.00723043,-0.0125751,-0.00420915,19.9796,0.232124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-2.40607,-0.0279605,0.00175182,-0.258845,0.000946159,-0.00118058,1.27054,0.00976797,0.245783,0.0169334,0.210152,0.028858,30.6992,-1.48674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1.57756,0.15282,0.0142964,0.98008,0.0528091,0.00335583,0.541626,0.0368589,-0.087782,-0.0293684,-0.100168,-0.0557914,185.105,5.22154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-3.3464,-0.00950187,0.00137342,-0.349601,-0.00235353,0.00211189,0.217139,-0.054289,0.658711,0.0493787,-0.00764121,-0.0168434,111.623,-0.282394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,2.59578,-0.014921,0.0768389,1.40336,-0.0369196,-0.00824685,-0.187301,-0.240369,0.234252,-0.217514,-0.622522,-0.0758195,56.6094,2.84399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,3.64054,0.00136786,-0.00507914,-0.250903,0.0102764,0.00584413,0.251579,0.0848303,-1.1085,-0.0972258,-1.3658,-0.0141746,-14.2878,0.527867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,4.63828,-0.0118375,0.00369951,-0.253326,0.0422493,0.000582831,0.896839,-0.133582,0.179498,-0.0215335,-0.373506,0.0206292,-5.7968,-1.95992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,-0.410051,-0.0166193,0.00911374,-0.0591604,0.0447107,0.00164458,0.333286,-0.0383764,-1.06687,0.000149108,-0.0639832,-0.000469992,89.8132,0.210082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2.168,-0.00314605,-0.00379868,-0.299644,-0.0174574,-0.00446297,0.630844,0.21196,0.97629,0.125,0.307386,0.0364305,-53.5788,-2.41982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,-0.321665,-0.0345562,0.00485358,-0.316113,-0.0314326,-0.000989308,0.381163,0.239629,0.839714,0.117634,0.501846,0.0688835,15.0156,-1.29216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,-1.60217,0.04478,-0.0219008,0.039284,0.0303915,0.000848744,0.379006,-0.1665,0.203249,-0.109188,-0.718208,0.509115,-242.047,5.82848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,-0.83046,-0.0820198,0.0052252,0.189618,-0.00254902,-0.00828105,-0.309196,0.144745,0.469159,0.151149,-0.10072,0.090856,-138.932,-0.985684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0.44213,0.00882114,-0.00287737,0.129965,-0.101569,-0.00117337,0.466056,0.0548282,-0.582347,0.00448661,-0.420749,-0.017138,-53.0935,-0.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2.88579,0.0250242,-0.0161163,-0.167298,0.0381399,-0.00696189,-1.11318,0.101003,-1.32913,0.123872,-0.128734,0.0426322,67.7586,-1.77974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,-1.73604,-0.0466928,0.0153434,-0.332326,0.00283808,0.00374606,0.103953,0.0230636,1.40522,-0.0649877,0.0845578,-0.014885,65.217,3.0235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0.308317,0.01808,-0.00722386,0.114516,-0.0570342,-0.0010886,1.02245,0.0613471,-0.9275,-0.00563191,-0.639011,0.00543288,115.774,0.532741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,-1.493,0.0113824,-0.0112842,-0.305237,-0.0390007,0.000575274,-0.72234,-0.0624749,-1.18813,-0.0554093,-0.682075,-0.00335723,132.758,0.0533251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0.80861,-0.044065,0.00565937,-0.189738,0.0021738,0.00789613,0.458784,0.0480413,1.87885,0.0049346,-0.101971,0.0487868,14.1538,8.51107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,-2.45041,-0.0108698,-0.00226097,-0.512131,0.0109623,0.00393091,0.311899,-0.0910418,-0.348605,0.039627,0.811291,0.0960721,64.1739,-0.823851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2.32785,-0.00755621,0.00953755,-0.283898,-0.0653034,-0.00232438,0.778904,-0.044539,-1.48991,-0.0615522,0.458945,0.00136996,2.53214,-1.05178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,-2.92414,-0.0582535,0.00815247,-0.117252,-0.037528,-0.00505746,-0.95347,-0.201761,-0.301806,-0.0964652,-0.0412593,0.0318374,72.3824,-0.0565871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,-2.28596,-0.0808589,0.00568646,-0.066899,0.0197924,-0.00622572,0.457515,-0.0707297,-0.632569,-0.0286633,0.288208,-0.0565109,-136.66,4.23727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0.08748,-0.0187399,-0.0029748,-0.533616,0.0187112,0.00520376,-0.188324,0.114217,-0.730766,-0.0282911,-0.0634655,0.0162338,48.1872,2.69655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
