id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_b05_SAEM,eta_b15_SAEM,eta_b06_SAEM,eta_b16_SAEM,eta_b07_SAEM,eta_b17_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha15_SAEM,eta_alpha16_SAEM,eta_alpha17_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM,eta_alpha25_SAEM,eta_alpha26_SAEM,eta_alpha27_SAEM
23,-1.35092,-0.0299192,0.00603013,-0.080119,0.0361986,0.00128174,-1.24103,0.000903525,2.65405,0.00256727,-1.0675,-0.035285,0.184855,-0.0161661,21.2433,-0.149753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,1.40672,-0.0141889,-0.0149871,-0.380385,0.0101793,-0.00658613,-1.56842,0.0444114,-1.7897,-0.0387953,-0.813841,-0.00951688,-0.0855023,-0.0557265,-72.6827,2.72647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0.773421,-0.02153,-0.00334402,-0.341575,-0.0112846,-0.000771698,-0.950003,-0.157081,-0.317825,-0.00923166,-0.158024,-0.108352,0.125708,0.0962021,83.3909,0.472114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,-1.92087,-0.0886248,0.0358541,1.29254,0.0151851,-0.00191114,-2.24352,0.00934775,-0.28206,-0.0153978,-1.69735,-0.0366049,-0.497421,-0.0584107,17.0347,-1.45053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,-0.250203,-0.0382291,0.0247433,-0.156113,-0.0195119,0.000189101,-0.00149229,0.0681163,-0.738725,0.0084699,0.0596583,0.0236797,-0.0440903,-0.0475934,26.4354,1.04672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0.473724,0.00633959,-0.0101417,-0.271894,0.0388567,-0.000156313,-0.0662382,-0.00668823,0.912777,0.0526482,-0.331891,-0.0660783,-0.263451,0.0140962,161.675,1.22365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,-3.20998,-0.0216155,0.0183679,-0.514186,0.0309002,0.000793388,-0.165577,-0.134207,0.321675,0.0119096,-0.235213,-0.105877,0.555557,0.00470643,-129.116,-2.35036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1.12392,-0.0338491,-0.00929212,-0.393973,-0.019173,-0.00425855,0.303214,0.0564843,-1.06344,-0.0629338,-0.557035,0.0315998,0.281124,0.00659254,148.939,-4.00903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-0.0901706,-0.014912,-0.0116013,-0.256277,0.0478197,0.00452866,-0.390763,-0.0167057,1.71523,0.0664327,-0.886051,0.010223,-0.380262,-0.0527717,-33.9054,-0.755846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2.89517,-0.018934,-0.00110433,-0.35766,0.0243362,0.00747588,-0.198093,0.0979519,0.0926486,0.149088,-0.129794,0.0679123,-0.150611,0.0540045,106.966,0.537041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3.20807,0.0677121,-0.0292235,0.302726,-0.00459404,0.000766802,-0.0334164,0.0620897,-0.446155,0.0124459,0.560243,0.0702241,-0.870661,-0.0699041,-84.3105,-2.00746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,-1.64319,-0.202739,-0.0185158,0.863498,-0.0180459,-0.000832738,-0.348453,0.11377,-2.44439,-0.0271482,-0.26257,0.0341293,-0.306326,-0.140064,-13.7358,3.10343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,-2.79804,-0.0213755,0.00798907,0.0590094,0.00625088,0.000138374,-0.935112,0.00952183,0.709489,-0.00137382,-0.462401,-0.00763109,-0.107501,-0.00531071,82.7147,-0.0213078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.614455,-0.0039066,-0.00737014,-0.150848,0.0310939,0.000576151,-1.16668,-0.0812506,2.24128,0.00915982,-0.25382,-0.00881635,0.156596,-0.00302024,10.7248,0.0780675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0.882443,-0.0297979,-0.000516241,-0.373095,0.0333854,0.0017933,0.778143,-0.209647,0.747183,-0.021039,0.415705,-0.0602012,0.571337,0.0487328,-72.8633,-0.151751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-2.6278,-0.0608596,0.0213236,-0.211568,-0.0517543,0.000957779,-1.16354,-0.0202723,-2.25495,0.0117276,-0.677053,0.0161881,-0.362035,-0.0367887,-13.8517,-0.43693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,-1.8783,-0.20793,-0.0485884,1.56709,-0.0257582,-0.00155092,1.15843,0.16283,-1.37958,-0.0299457,1.98057,-0.00210153,-0.0388871,-0.0117176,-64.1906,-0.730925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0.347483,-0.0113249,0.002415,-0.263255,0.0258798,-0.0029519,-0.0196342,0.0153139,0.694799,0.0491732,0.675105,0.045999,0.633403,0.0143617,-87.7019,-3.46347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2.222,0.0487012,-0.01576,0.0471388,-0.0258502,-0.00127517,1.70903,0.091822,-1.37553,-0.017938,1.21635,0.0883876,0.254753,0.0230087,-87.8108,0.622452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3.13884,-0.0131927,0.00324368,0.00190253,0.00359339,0.000165712,0.0971861,-0.0177485,1.26268,0.00281966,0.0603612,-0.00934466,0.137609,-0.00499031,96.7744,0.0636373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,-2.82047,0.0461393,-0.0171397,-0.12842,0.000448919,-0.0014801,-0.919799,0.0401352,1.23767,0.025594,-0.217722,-0.072736,-0.341132,-0.0550312,-142.318,0.928932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1.42254,0.0216524,-0.00536556,-0.115616,-0.0418125,-0.00258563,0.572853,0.122222,-2.2088,0.011755,-0.114663,0.0337351,-0.239138,-0.0209979,38.1542,-0.363536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,-0.37762,-0.0467451,0.0247314,-0.142646,0.0234233,0.000427121,-0.25552,-0.0754786,0.670454,0.0149116,-0.0583484,-0.0471656,-0.679528,-0.0772975,82.7617,-0.0831665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,-1.14638,-0.00987488,-0.0144211,-0.286156,-0.00826874,0.00103436,0.216487,0.158647,0.239351,0.000869389,-1.06839,-0.0913118,0.470057,-0.00741993,128.556,-0.576713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,-0.694878,-0.0157309,0.000157756,-0.00592914,0.0479872,0.000344259,1.37517,-0.00929363,3.31978,0.00267627,0.502086,-0.0105243,-0.318032,0.0022537,4.56457,0.442786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1.11673,0.188539,0.0294313,0.565801,0.0349624,-0.000328622,0.249473,0.0423796,1.05283,0.0436148,1.03416,0.0392655,0.789331,-0.101031,-73.3005,-0.246569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,-1.87501,-0.010848,0.00401105,-0.513099,-0.0450763,-0.00840023,1.15707,-0.0613509,-0.274574,-0.150346,1.0321,0.0258612,0.0206053,-0.0168504,139.215,3.26553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2.34407,-0.0180471,-0.00367152,-0.0713834,0.00171071,0.000468824,-0.418728,-0.00927197,2.20933,0.00363352,-0.295833,-0.00790114,0.0713786,-0.00175656,-6.45271,0.00270859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0.415056,0.00227407,-0.00705595,-0.254724,0.0167945,0.000272802,-0.883034,-0.0868888,0.396354,-0.00485739,-0.394076,-0.0748533,-0.166396,-0.0430428,63.665,2.0495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2.70804,0.13847,-0.0243792,0.911574,0.000367862,-0.0099326,-0.0989452,0.0566177,-0.750505,-0.15486,0.0799031,0.101607,-0.837545,-0.0917946,60.6121,-1.85813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,-0.545137,-0.0244463,-0.00687298,-0.336757,0.0995395,0.00311758,0.287516,-0.0838536,3.22241,0.0252384,-0.205071,-0.0715639,0.188545,0.0118488,80.3273,1.98968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,-0.616726,-0.0264557,-0.000795841,-0.0246741,0.00108225,0.00101379,0.643173,-0.00318556,0.305127,0.00129429,0.526062,-0.00987748,0.745507,-0.0033786,96.3681,-0.323338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,-1.94473,-0.0665319,0.0211453,-0.11143,0.0357528,-0.000237033,-0.198193,-0.12169,2.26373,0.0110449,-1.02235,-0.0168199,0.603223,0.0412673,191.74,0.931026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,-1.86139,-0.0326941,0.0163768,-0.172942,-0.020083,-0.000195921,-0.165268,0.0566798,2.0069,0.0245592,-0.732572,0.0323553,-0.654373,-0.0241669,-68.8991,-1.62404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-0.143149,-0.060521,0.00413372,-0.201371,0.0434871,0.000671925,-0.983681,0.0999916,0.981174,0.0725833,-1.55979,0.078683,-0.144366,0.0591919,-68.2789,-3.75402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0.605212,0.0393879,-0.0144984,0.240344,-0.0103934,-0.000217367,0.288985,0.00394252,0.702377,-0.0195265,0.330178,0.0236878,-0.212163,-0.0017127,20.8412,-0.130624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1.71373,0.0265094,-0.00783869,0.102724,-0.00999041,-0.000239692,0.954104,-0.00369755,0.0733928,-0.0189775,0.350097,0.0246942,0.23398,-7.95881e-05,91.5953,0.262675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,-0.557874,-0.030126,0.00202652,-0.356936,0.0509092,0.001536,0.692208,0.0899848,2.34198,0.0108738,-0.671664,0.0152209,-0.302769,-0.0462241,67.9328,-0.888849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2.15023,0.0914144,-0.0512275,1.20521,0.00255863,-8.9344e-05,0.388918,-0.0227822,1.36754,0.00458894,-0.334071,-0.00894844,-0.266419,-0.00205246,15.8349,0.593089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2.34512,0.0713649,-0.0197487,-0.0294947,-0.0323991,-0.00278538,-0.516621,-0.100087,-2.0352,0.00212634,-0.669562,-0.00879385,-0.161972,-0.0238801,127.795,1.96408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2.14653,0.00744231,-0.0128455,-0.265039,-0.0231065,0.000955238,-0.266209,0.0500574,-1.05494,-0.0127612,-0.326696,-0.0317275,0.221362,-0.051164,131.725,1.6683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-0.583059,0.0777245,-0.0304665,0.209586,0.008135,-0.001072,0.803283,-0.0959684,-0.244136,0.0175057,-0.11878,0.0214758,0.294652,0.0393566,-9.10164,-0.499044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,-3.43051,0.120576,-0.0353118,0.6573,0.00369862,0.000961601,0.461949,0.00288728,0.660282,0.0374546,0.518602,-0.0300331,0.0883503,0.0423754,131.888,2.82925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,-0.511092,-0.0496394,0.00317796,-0.277125,0.0311745,0.00574774,-0.520337,0.126687,1.18334,0.0159366,0.140839,0.0390453,0.659164,0.0624224,136.761,2.37008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1.87024,0.189838,-0.00877253,1.33054,0.0178452,-0.0034955,0.300536,-0.0996644,0.721735,-0.0194397,-0.321961,-0.0262492,0.115748,0.0262883,-166.081,-2.13579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,-1.01216,-0.0937133,0.0830518,1.55451,0.035892,0.00104223,0.34934,0.0231844,0.24302,0.0312181,-0.550098,-0.0566992,-0.253604,0.0239752,-24.7503,0.67796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,-0.039005,0.0495451,-0.0209084,-0.119401,0.0385063,0.00175282,-0.0536529,0.0907648,1.33557,-0.000285317,0.0309445,0.0211361,0.174735,0.0820452,-79.7393,1.03142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,-1.89052,0.0283082,-0.0330546,0.048407,-0.00206032,-0.00643139,0.98421,-0.00669007,-0.357509,-0.0797731,0.569467,0.00671338,0.316428,0.211196,-153.855,3.31499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1.95618,0.0296735,-0.0221488,-0.0384434,0.0115261,0.00118776,0.486643,0.052609,0.196833,-0.0147294,0.359027,-0.101839,0.242987,-0.00594372,-51.8448,0.107523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0.507676,0.0230799,-0.00549927,0.148426,-0.0237468,-0.00135712,1.20606,0.00654563,-2.29828,-0.00725976,0.642472,0.013967,0.0525508,0.0106152,59.166,0.282805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,-3.52726,-0.146116,0.0377872,-0.526395,-0.00216595,0.0039091,-0.480514,-0.149394,-0.57116,-0.00508441,-0.249876,-0.10425,-0.313841,-0.0518573,108.55,0.00964165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0.432443,-0.0217241,0.00462681,-0.0851916,-0.00554536,6.74997e-05,0.66872,-0.00590619,-0.230367,0.00566113,0.742994,-0.00995187,0.112498,-0.00649155,63.2651,-0.0704641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0.837995,-0.0536041,0.0158923,-0.168631,-0.0233516,-0.00383196,-1.84149,-0.119122,0.0148034,-0.0191652,-1.277,-0.0979508,-0.144776,-0.208566,-46.7013,0.637441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,0.279767,-0.00265406,-0.0190012,-0.246929,-0.0511495,-0.00228104,-0.514722,0.08445,-2.34054,0.00506094,0.104984,0.0108287,0.308413,0.0379122,98.8894,0.0303061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1.62694,-0.0108097,-0.00018293,-0.0586281,0.0255373,0.000147429,-1.27677,-0.00247083,1.5273,0.00237071,-1.16517,-0.00123565,0.0648802,-0.00507158,-11.4853,-0.345097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,-0.635723,0.034863,-0.0174279,-0.106656,-0.0699812,-0.00391365,0.00434802,0.0658986,-3.99254,0.00379515,-0.628437,0.0810248,0.499538,0.0449844,-89.5121,-0.786769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1.19768,0.0181534,-0.00790418,-0.151197,-0.00281613,-0.000147829,1.4204,-0.000784281,0.80455,0.0121839,1.7123,0.0225419,0.0322138,-0.00901525,-58.1975,-0.402904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,-1.9647,-0.0447166,0.020525,-0.436831,0.0112127,-0.00145282,-0.432786,0.235894,-2.05804,0.0243158,-0.514631,0.145576,-0.241124,0.05567,237.749,3.57637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,0.184798,-0.0216054,0.00442317,-0.316724,-0.00466788,0.000518735,-0.0166104,0.0365129,-1.18446,0.0125021,-0.297338,-0.00531537,0.04497,-0.0287548,-7.60903,-0.343051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,-1.62993,0.00211406,-0.00526855,-0.39652,-0.00670885,0.00515377,0.0438863,-0.0280456,-0.400232,0.0899063,-0.480109,-0.0409097,0.122375,-0.00181629,81.9882,1.2989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,0.922346,0.0095445,-0.00607004,-0.306154,0.0584881,0.00360088,0.301034,0.562809,2.1766,0.0621942,-0.769606,0.398983,0.397618,-0.0931464,-5.7567,-2.76713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,-0.0683042,0.0328842,-0.103793,1.87134,0.0240343,0.00412411,0.711995,-0.000338759,1.52777,0.0582787,0.95415,-0.107947,-0.336748,0.0215648,-66.0323,-1.49229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,-2.42812,-0.0246975,-0.0141502,-0.564218,0.0488216,0.000748093,0.119061,0.0952215,0.323179,0.0439307,-0.355599,0.0977686,-0.0904977,-0.0266591,101.705,-5.6143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1.24461,0.0412129,-0.0121995,0.307171,0.00158224,0.000346708,1.02248,0.00732518,1.171,-0.0201146,1.16312,0.0266766,0.113657,-0.00536374,-89.4179,0.260315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,-1.44495,-0.0100834,0.00206633,-0.0163485,0.0105745,0.000466539,-0.854396,0.00825007,-0.783559,-0.000368631,0.731539,4.69998e-05,0.355587,0.00979826,-26.6739,0.427864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,2.50156,0.0180472,-0.0148931,-0.135979,-0.014082,0.000448026,-1.14063,-0.0289368,-1.09327,6.69134e-06,-0.731516,0.040836,0.326169,0.0290588,-63.4983,-0.71145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,-0.00517938,-0.0550781,0.0166378,-0.204353,-0.0305585,-0.000463743,1.05536,0.137357,0.633786,-0.0146003,0.535596,-0.0744842,-0.142456,-0.0216831,-85.4027,0.0953261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,-1.45121,-0.0253696,0.00434382,-0.285638,0.00877119,-0.000466222,0.671552,0.00933932,1.09608,0.00967782,0.322321,-0.00510162,0.139536,0.00241826,-29.3854,0.288837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1.6459,-0.010593,0.00718191,-0.00369354,0.025917,0.0001678,-0.440822,0.0197895,2.39739,0.00245789,-0.651453,-0.00882234,-0.406613,0.0108172,1.43105,-0.226509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,-0.237472,-0.0380245,-0.0129917,-0.405907,-0.0607207,0.0077158,-0.720568,-0.0800621,-2.31661,0.118492,-0.630866,-0.0616842,0.730453,0.154756,33.3113,1.64212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,-1.9704,-0.0458525,0.0611659,0.13302,-0.0442111,-0.00376831,0.579961,-0.095288,-2.61185,-0.0212655,0.534056,-0.122285,-0.159052,-0.0308252,98.2604,-5.84868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,-1.90183,-0.0672351,0.0404033,0.176256,-0.0454864,-0.00163562,-0.964733,-0.0229917,-2.2519,-0.00994741,-0.506279,-0.0476889,-0.0139829,-0.0187937,20.9138,-0.449484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0.521041,-0.026758,0.00908831,-0.229899,0.022414,0.00175462,1.80274,0.0287436,1.06196,0.0214285,1.1113,0.0736108,0.128488,0.0495129,-119.854,-1.27445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1.49621,0.00530722,-0.0132768,-0.170478,-0.0622936,-0.00124656,-0.0661145,0.114203,-4.2446,-0.00441579,0.459432,0.028026,0.403784,0.0434679,9.98216,0.98535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.473603,0.0202874,-0.012078,-0.0902245,0.0385435,0.00189288,-0.129404,-0.096194,3.81318,0.0197635,0.280389,-0.0254419,0.0537129,-0.0110734,-286.025,1.96483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.365188,-0.0116056,0.00869238,-0.0431485,-0.00545441,0.000276626,-0.765402,-0.018686,-1.3112,-0.00111841,-0.239509,-0.00387968,0.332063,0.00534678,-13.2859,-0.707254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
