id,b01_SAEM,b11_SAEM,b21_SAEM,a1_SAEM,b02_SAEM,b12_SAEM,b03_SAEM,b13_SAEM,p1_SAEM,g1_SAEM,p2_SAEM,g2_SAEM,alpha11_SAEM,alpha12_SAEM,alpha13_SAEM,alpha21_SAEM,alpha22_SAEM,alpha23_SAEM
17,3.74438,-0.167027,-0.162998,4.76395,7.44353,0.0039962,3.12304,-0.116814,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
18,2.81632,-0.143559,-0.174374,5.27811,7.37887,0.000808717,4.5476,-0.133432,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
19,5.15393,-0.14187,-0.174647,6.6446,7.39715,0.00243219,4.19824,-0.161994,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
20,0.612536,-0.244794,-0.190541,4.78088,7.47011,0.00256918,3.89151,-0.155654,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
21,0.58923,-0.160096,-0.172975,4.79818,7.40681,0.00233994,3.24257,-0.143471,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
22,6.265,-0.121857,-0.188728,5.91556,7.40079,0.0026362,4.806,0.0356883,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
23,7.40108,-0.0932256,-0.178704,6.67589,7.38549,0.00360517,3.652,-0.155769,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
24,4.18048,-0.14739,-0.169516,6.58141,7.48485,0.00202513,3.06841,-0.156792,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
25,5.54573,-0.0971572,-0.206905,6.56509,7.44969,0.00340518,3.24722,-0.188643,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
26,2.53648,0.121294,-0.171673,7.61591,7.38963,0.00379637,4.25879,-0.251651,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
27,5.12696,0.0379828,-0.222302,12.178,7.36155,0.00129798,6.07983,-0.0536344,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
28,4.58777,-0.0984678,-0.0321325,4.51076,7.36076,0.00639488,3.55805,-0.132166,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
29,6.64969,-0.174464,-0.174978,5.69785,7.41861,-2.62572e-05,3.82317,-0.262163,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
30,7.20976,-0.155028,-0.164249,5.64777,7.45916,0.00280017,4.25235,-0.161102,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
31,6.78309,-0.113947,-0.17978,6.29228,7.37194,-0.000657866,5.13038,-0.0848676,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
32,2.49265,-0.190068,-0.0930657,6.61011,7.39791,0.00304585,6.04713,0.0518566,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
33,4.12452,-0.151757,-0.165192,5.75066,7.37452,0.00285468,4.71285,-0.110321,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
34,5.02282,0.0591235,-0.213835,12.0216,7.49205,0.006508,3.40841,-0.205305,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
35,4.79084,-0.117375,-0.193306,6.95745,7.39883,0.00166148,4.59436,-0.0904263,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
36,2.39188,-0.15133,-0.17831,4.89119,7.39134,0.00400488,4.47307,-0.0926495,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
37,4.85265,-0.153254,-0.164873,5.91121,7.41082,0.00264369,4.91825,-0.148315,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
38,7.29136,-0.0894646,-0.216048,7.6238,7.38337,0.00292995,3.74434,-0.239916,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
39,5.71311,-0.096884,-0.192314,6.80219,7.36061,0.00179349,3.11603,-0.0748658,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
40,4.70719,0.0770663,-0.187309,6.90614,7.41313,-0.000106382,4.62969,-0.0520281,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
41,7.18879,-0.0716529,-0.258444,10.2828,7.41598,0.00316464,4.01821,-0.108863,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
42,6.08004,-0.151232,-0.159265,5.48723,7.37927,0.00105398,4.14444,-0.154983,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
43,6.62073,-0.178395,-0.189121,5.5852,7.40516,-0.001111,3.73042,-0.148473,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
44,5.44014,-0.14576,-0.171336,5.30546,7.4321,0.00424195,4.10279,-0.00425266,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
45,5.48274,-0.196451,-0.158978,5.65102,7.35856,-0.00117016,3.74047,-0.0897255,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
46,4.11925,-0.095386,-0.20156,5.17651,7.3864,0.0083206,4.85244,-0.207335,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
47,4.33849,-0.172277,-0.156759,5.40713,7.36931,-0.000863794,4.5202,0.0561569,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
48,6.64235,-0.186648,-0.137308,5.83586,7.39155,0.000762974,3.69132,-0.223088,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
49,5.08211,-0.111415,-0.186272,6.54462,7.37412,0.00162702,5.01559,-0.0926294,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
50,3.99098,-0.137697,-0.174729,5.18274,7.33981,0.0017311,3.1034,-0.320298,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
51,6.11715,0.0102531,-0.21184,10.4113,7.38527,0.000202884,6.77311,-0.0203648,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
52,4.64464,-0.16285,-0.167982,5.5869,7.34057,0.00143267,3.90908,-0.205338,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
53,3.49653,-0.14737,-0.170518,5.9235,7.43515,0.00239539,4.80547,-0.151221,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
54,4.42539,-0.109934,-0.18166,6.44811,7.3493,0.00214509,4.83788,-0.0832224,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
55,4.57836,-0.186731,-0.151764,5.53691,7.35,0.000358824,2.49557,-0.0884046,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
56,6.01735,-0.124129,-0.171068,5.9279,7.44445,0.00717318,4.36319,0.0563158,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
57,5.01551,-0.0389108,-0.221444,8.04386,7.3642,0.000604847,3.34148,-0.149971,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
58,3.25676,-0.11497,-0.20267,5.20436,7.37128,0.00398187,3.66405,-0.0336729,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
59,7.19708,-0.0418645,-0.198092,6.92521,7.40163,-0.00937766,4.08795,-0.248515,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
60,0.651447,-0.161768,-0.170301,5.22994,7.34203,-0.000887614,5.15531,-0.2062,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
61,9.29387,-0.113204,-0.179108,6.86195,7.37233,0.00168799,5.22323,-0.129677,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
62,4.41084,-0.106345,-0.182162,5.63849,7.40853,0.00401233,4.97026,-0.0402461,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
63,5.0159,-0.100883,-0.190485,5.60776,7.49686,0.00399005,4.06994,-0.150451,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
64,5.33288,-0.143541,-0.158355,5.70112,7.34147,0.00183985,3.48025,-0.122334,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
65,7.43586,-0.0988363,-0.176959,5.71109,7.37722,0.00307459,4.11122,0.0583669,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
66,4.07824,-0.148363,-0.178827,5.71501,7.39958,-0.0014284,4.07307,-0.239011,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
67,4.25503,-0.176024,-0.166916,5.50105,7.40189,0.000825579,6.20805,-0.177635,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
68,5.50751,-0.132953,-0.205266,4.97344,7.41159,0.00369353,4.09074,-0.103392,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
69,5.17585,-0.11935,-0.195898,5.59452,7.40898,0.00464794,2.97723,-0.345715,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
70,2.16564,-0.215751,-0.130946,5.16769,7.39051,0.0027096,5.77276,-0.0703415,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
71,4.74699,0.0196156,-0.18427,5.54362,7.40553,0.00781701,2.43471,-0.0161889,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
72,2.30297,-0.215164,-0.145661,4.93516,7.39729,-0.00264785,4.186,-0.425303,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
73,5.39698,-0.0919696,-0.208528,5.99807,7.37665,-7.33209e-05,4.32105,-0.166978,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
74,2.47928,-0.157534,-0.208219,5.90738,7.4621,0.00141514,2.66403,-0.230206,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
75,5.86922,-0.176081,-0.17426,5.04999,7.40203,0.00938017,5.15397,0.0719728,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
76,5.51456,-0.234501,-0.114704,7.58523,7.33722,0.00691202,3.74634,-0.283257,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
77,4.53456,-0.199125,-0.157399,5.79188,7.37703,0.00398545,3.88509,-0.170697,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
78,4.96231,-0.142678,-0.19117,5.43007,7.42335,0.000880429,4.37313,0.130669,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
79,5.18204,-0.152328,-0.179959,6.56715,7.41057,0.00210828,2.62676,-0.150831,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
80,6.48987,-0.186482,-0.0473373,6.36279,7.36868,0.0044012,4.78879,-0.197697,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
81,0.75022,-0.208165,-0.0778517,6.9165,7.44153,0.0018304,3.78646,-0.192662,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
82,6.19398,-0.130174,-0.182509,6.00323,7.37937,0.00161236,3.89039,-0.152698,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
83,3.16542,-0.08215,-0.257816,9.8134,7.39558,0.00490696,4.15715,-0.185368,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
84,4.65317,-0.176135,-0.200751,5.58246,7.35447,-0.00466464,4.69806,0.133892,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
85,3.12202,0.0232544,-0.120594,6.22568,7.46267,0.00369358,3.54424,-0.23339,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
86,2.00255,-0.182112,-0.180274,5.15772,7.36767,0.00148364,3.85654,-0.204426,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
87,5.50764,-0.120538,-0.205098,6.06842,7.31352,-0.00280789,4.06797,-0.123631,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
88,5.17527,-0.140982,-0.166236,6.27755,7.39871,0.00192909,4.11365,-0.15806,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
89,7.29273,0.0882705,-0.190177,6.31624,7.38945,0.00265266,3.50894,-0.299976,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
90,4.12944,-0.138414,-0.057835,5.92192,7.4473,0.00329788,4.42272,-0.238614,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
91,2.91474,-0.140661,-0.171518,6.25465,7.38605,0.00239011,4.19693,-0.150382,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
92,1.66484,-0.293609,-0.0687089,16.7273,7.39821,0.00243109,3.51486,-0.190374,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
93,1.13714,-0.106499,-0.186888,6.24964,7.47286,0.00397295,3.91447,-0.17803,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
94,6.44263,-0.163273,-0.160303,5.76878,7.4446,0.00454278,3.49427,-0.27783,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
95,6.84683,-0.129869,-0.18178,5.67483,7.37317,0.0010832,4.52506,-0.185392,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
96,4.72177,-0.0959989,-0.196912,5.64678,7.45221,0.00347113,3.11463,-0.0495592,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
97,3.91694,-0.153036,-0.174492,6.27294,7.41052,0.00293376,4.30867,-0.161906,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
98,4.20968,-0.2078,-0.147647,5.39213,7.36186,-7.73561e-05,3.66881,-0.142336,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
99,6.30139,-0.125122,-0.176418,6.23225,7.40323,0.00295179,4.02031,-0.0310357,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
100,6.3805,-0.137219,-0.177021,5.75599,7.37417,0.00237789,4.18214,-0.260478,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
101,6.33563,-0.145203,-0.202914,5.91247,7.41261,0.00369685,3.47536,-0.237586,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
102,2.14138,-0.168642,-0.183361,5.29368,7.38143,-0.00513189,4.11976,0.117247,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
103,5.96367,-0.152989,-0.162181,6.34975,7.40152,0.00197469,3.99978,-0.167051,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
104,1.98504,-0.118982,-0.23576,6.35475,7.41314,-0.00749267,3.67265,-0.376389,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
105,2.53719,-0.0758286,-0.169375,5.14054,7.37779,-0.00271706,3.64752,-0.150555,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
106,7.50375,-0.13004,-0.181161,5.41091,7.44842,0.00706101,4.76254,-0.0768306,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
107,4.76698,-0.176197,-0.167326,5.45829,7.42871,0.00139803,5.26513,-0.0111705,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
108,2.82082,-0.150383,-0.239426,6.97263,7.40164,0.00835417,5.07924,-0.307765,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
109,5.03224,-0.136447,-0.198562,5.90264,7.4009,0.000597442,3.9581,0.0595702,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
110,3.25818,-0.187138,-0.10081,16.7462,7.43587,0.00812788,4.55506,0.0940688,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
111,1.93908,-0.0970397,-0.19464,6.16591,7.37432,0.00429218,3.38886,0.250456,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
112,8.5253,-0.0129125,-0.191676,6.39478,7.40537,-0.00350957,4.42769,0.0791366,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
113,4.59552,-0.109019,-0.190194,6.49398,7.37613,0.00125873,6.43096,-0.103152,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
114,3.80282,-0.130436,-0.18334,5.35422,7.4133,0.0010626,5.1866,-0.0471399,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
115,4.09289,-0.210783,-0.101527,6.34504,7.41668,0.0034265,4.2729,-0.311366,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
116,5.29202,-0.149312,-0.175312,6.29741,7.46282,0.00308966,5.15695,-0.160401,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
117,5.05225,-0.198258,-0.141553,5.36284,7.42704,-0.00390255,3.62334,-0.188299,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
118,3.7532,-0.14621,-0.165696,6.24332,7.40395,0.00273198,5.34616,-0.170432,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
119,5.69059,-0.0806431,-0.183004,5.34359,7.41074,0.0043728,4.55859,-0.327577,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
120,6.74882,-0.114719,-0.190025,6.03071,7.39827,0.00132812,5.10276,-0.202071,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
121,0.616512,-0.186509,-0.163799,4.57468,7.37336,0.000344584,4.03035,-0.028237,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
122,8.02162,-0.192486,-0.142097,6.04829,7.42728,0.000860939,5.81584,-0.032049,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
123,5.78934,-0.167829,-0.187036,5.37817,7.41254,0.00635364,5.5741,-0.377264,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
124,3.97822,-0.103355,-0.206413,6.04587,7.39721,0.00215642,5.51606,0.103637,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
125,5.46084,-0.166239,-0.177171,5.16854,7.46358,0.0188128,4.64842,-0.260406,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
126,4.8708,0.0138371,-0.180481,6.47994,7.40428,0.000417797,4.67254,-0.207615,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
127,-0.262741,-0.185746,-0.273246,5.44869,7.38714,-0.00204685,4.42271,-0.212087,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
128,6.41836,-0.142516,-0.194347,5.24925,7.34194,0.00564495,5.61654,-0.0195751,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
129,6.82015,-0.0738985,-0.218644,7.45113,7.39844,0.00533243,4.07081,-0.239981,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
130,5.57232,-0.15448,-0.172595,5.44418,7.3672,0.00490911,3.73257,-0.226051,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
131,7.60163,-0.0857839,-0.198231,5.93889,7.36989,0.00188076,4.97349,0.0132442,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
132,2.25539,-0.131494,-0.177261,4.9752,7.40095,-0.00139861,3.4709,-0.296144,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
133,4.16256,-0.122658,-0.180936,5.46853,7.40911,0.00290993,4.85929,-0.264631,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
134,3.81412,-0.206588,-0.0428541,8.56748,7.41068,0.00328669,4.84251,-0.262019,0.0433954,0.13167,0.743006,0.124273,0.142764,-8.60033,0.621462,-0.0930251,1.89395,-0.210157
